latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.12453,20.8246,335.03,0.44,0.46,2025-03-13,1142,N21,nominal,2.0NRT,297.22,4.48,D
-4.57712,17.65189,335.44,0.37,0.58,2025-03-13,1142,N21,nominal,2.0NRT,293.5,6.59,D
-4.64258,17.14483,332.05,0.4,0.6,2025-03-13,1142,N21,nominal,2.0NRT,292,3.48,D
-4.22817,19.8695,332.69,0.51,0.5,2025-03-13,1142,N21,nominal,2.0NRT,295.21,5.97,D
-4.54633,17.60897,367,0.37,0.58,2025-03-13,1142,N21,high,2.0NRT,291.53,8.38,D
-4.54443,17.62205,347.28,0.37,0.58,2025-03-13,1142,N21,nominal,2.0NRT,287.45,6.45,D
-4.61728,17.04312,340.02,0.41,0.61,2025-03-13,1142,N21,nominal,2.0NRT,290.27,9.62,D
-4.64269,16.86676,328.4,0.42,0.61,2025-03-13,1142,N21,nominal,2.0NRT,290.98,5.23,D
-4.64648,16.8405,352.59,0.42,0.61,2025-03-13,1142,N21,nominal,2.0NRT,290.82,6.81,D
-4.61173,17.04242,328.59,0.41,0.61,2025-03-13,1142,N21,nominal,2.0NRT,290.89,9.62,D
-4.02012,21.06195,331.76,0.42,0.46,2025-03-13,1142,N21,nominal,2.0NRT,295.06,4.38,D
-4.5689,17.0259,339.9,0.41,0.61,2025-03-13,1142,N21,nominal,2.0NRT,291.34,4.47,D
-4.53806,17.04466,335.23,0.41,0.61,2025-03-13,1142,N21,nominal,2.0NRT,290.64,2.49,D
-4.53816,17.04524,331.06,0.41,0.61,2025-03-13,1142,N21,nominal,2.0NRT,290.26,5.75,D
-4.42252,17.68563,328.9,0.37,0.58,2025-03-13,1142,N21,nominal,2.0NRT,292.07,2.96,D
-4.40756,17.67718,335.02,0.37,0.58,2025-03-13,1142,N21,nominal,2.0NRT,291.78,8.69,D
-4.37011,17.78804,334.58,0.36,0.57,2025-03-13,1142,N21,nominal,2.0NRT,293.99,3.85,D
-4.31474,17.53848,367,0.37,0.58,2025-03-13,1142,N21,high,2.0NRT,290.75,11.8,D
-4.39855,16.91691,344.53,0.42,0.61,2025-03-13,1142,N21,nominal,2.0NRT,291.96,6.47,D
-4.41518,16.80066,340.19,0.42,0.61,2025-03-13,1142,N21,nominal,2.0NRT,288.16,5.44,D
-4.31071,17.49076,332.06,0.38,0.59,2025-03-13,1142,N21,nominal,2.0NRT,291.55,3.27,D
-4.0922,18.96999,334.81,0.59,0.53,2025-03-13,1142,N21,nominal,2.0NRT,295.31,5.9,D
-4.30109,17.51979,336.41,0.38,0.58,2025-03-13,1142,N21,nominal,2.0NRT,292.39,2.94,D
-4.26251,17.38616,330.84,0.38,0.59,2025-03-13,1142,N21,nominal,2.0NRT,291.17,6.14,D
-4.18688,17.45483,334.24,0.38,0.59,2025-03-13,1142,N21,nominal,2.0NRT,290.79,2.72,D
-4.36711,16.13876,335.56,0.47,0.64,2025-03-13,1142,N21,nominal,2.0NRT,286.36,4.59,D
-4.05586,16.86917,332.34,0.41,0.61,2025-03-13,1142,N21,nominal,2.0NRT,292.19,4.39,D
-4.01918,14.53194,344.85,0.6,0.71,2025-03-13,1142,N21,nominal,2.0NRT,286.36,10.69,D
-8.92343,15.62858,326.46,0.71,0.75,2025-03-13,1321,N21,nominal,2.0NRT,288.63,5.09,D
-8.42751,15.56958,330.55,0.71,0.75,2025-03-13,1321,N21,nominal,2.0NRT,288.52,6.12,D
-8.24915,14.81873,333.77,0.64,0.72,2025-03-13,1321,N21,nominal,2.0NRT,289.31,7.19,D
-7.9041,15.47278,331.58,0.72,0.76,2025-03-13,1321,N21,nominal,2.0NRT,286.43,6.65,D
-7.79951,13.08879,327.21,0.5,0.65,2025-03-13,1323,N21,nominal,2.0NRT,288.2,3.06,D
-7.4899,13.90278,329.2,0.57,0.69,2025-03-13,1323,N21,nominal,2.0NRT,288.27,5.55,D
-7.49282,13.90457,332.48,0.57,0.69,2025-03-13,1323,N21,nominal,2.0NRT,288.88,10.92,D
-6.75383,15.37565,327.02,0.74,0.76,2025-03-13,1323,N21,nominal,2.0NRT,287.83,7.34,D
-7.15725,12.3419,327.28,0.45,0.63,2025-03-13,1323,N21,nominal,2.0NRT,287.9,2.89,D
-6.51892,15.63348,327.69,0.78,0.78,2025-03-13,1323,N21,nominal,2.0NRT,286.74,8.61,D
-7.12701,12.34479,329.45,0.45,0.63,2025-03-13,1323,N21,nominal,2.0NRT,288.07,3.26,D
-6.51525,15.6301,326.2,0.78,0.78,2025-03-13,1323,N21,nominal,2.0NRT,286.39,6.44,D
-5.82634,14.92173,325.52,0.72,0.75,2025-03-13,1323,N21,nominal,2.0NRT,286.31,4.03,D
-5.33706,14.16558,330.66,0.65,0.73,2025-03-13,1323,N21,nominal,2.0NRT,285.75,13.19,D
-5.15418,14.10684,334.73,0.65,0.73,2025-03-13,1323,N21,nominal,2.0NRT,286.06,7.4,D
-33.74471,18.87107,344.59,0.33,0.55,2025-03-13,1314,N21,nominal,2.0NRT,302.87,16.32,D
-4.68031,14.97042,335.33,0.76,0.77,2025-03-13,1323,N21,nominal,2.0NRT,283.79,19.31,D
-33.74553,18.86769,352.38,0.33,0.55,2025-03-13,1314,N21,nominal,2.0NRT,309.71,27.89,D
-4.27315,14.94659,334.71,0.77,0.77,2025-03-13,1323,N21,nominal,2.0NRT,285.44,8.94,D
-33.246,18.50749,339.92,0.32,0.55,2025-03-13,1314,N21,nominal,2.0NRT,309.81,3.01,D
-4.01981,14.52764,347.04,0.73,0.76,2025-03-13,1323,N21,nominal,2.0NRT,284.62,19.17,D
-32.30316,19.11941,345.16,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,298.77,5.62,D
-32.30408,19.11571,334.66,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,298.19,5.88,D
-32.30321,19.07414,367,0.36,0.58,2025-03-13,1314,N21,high,2.0NRT,303.81,20.53,D
-32.30415,19.07038,348.5,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,302.58,20.53,D
-32.29597,19.08065,367,0.37,0.58,2025-03-13,1314,N21,high,2.0NRT,303.32,40.3,D
-32.29662,19.07803,367,0.36,0.58,2025-03-13,1314,N21,high,2.0NRT,332.53,105.19,D
-32.29893,19.06879,367,0.36,0.58,2025-03-13,1314,N21,high,2.0NRT,317.09,44.94,D
-32.30016,19.06387,337.2,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,304.14,20.34,D
-32.29731,19.07528,367,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,326.71,105.19,D
-32.29805,19.07231,207.38,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,317.25,44.94,D
-32.29087,19.07856,367,0.37,0.58,2025-03-13,1314,N21,high,2.0NRT,309.82,40.3,D
-32.29026,19.08096,340.39,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,305.05,40.3,D
-32.29152,19.07595,353.27,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,308.78,105.19,D
-32.29221,19.07321,339.06,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,310.28,105.19,D
-32.29373,19.06712,339.83,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,311.24,44.94,D
-32.29468,19.06332,355.37,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,313.52,20.34,D
-32.28948,19.06165,340.88,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,313.09,4.62,D
-32.26435,19.13936,334.61,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,302.96,3.19,D
-32.28351,19.06305,337.7,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,312.07,11.88,D
-32.28436,19.05968,339.41,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,312.58,4.62,D
-32.28539,19.05554,331.98,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,306.8,4.62,D
-32.29762,19.07967,367,0.37,0.58,2025-03-13,1314,N21,high,2.0NRT,302.84,139.11,D
-32.30095,19.066,353.59,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,306.47,19.62,D
-32.29829,19.07693,207.38,0.37,0.58,2025-03-13,1314,N21,low,2.0NRT,324.25,139.11,D
-32.29901,19.07399,207.38,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,324.33,121.29,D
-32.2919,19.08008,367,0.37,0.58,2025-03-13,1314,N21,high,2.0NRT,307.45,54.12,D
-32.29553,19.06524,367,0.36,0.58,2025-03-13,1314,N21,high,2.0NRT,315.36,19.62,D
-32.29387,19.07203,339.39,0.36,0.58,2025-03-13,1314,N21,low,2.0NRT,311.28,121.29,D
-32.29664,19.06065,343.91,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,304.2,19.62,D
-32.29318,19.07485,307.55,0.37,0.58,2025-03-13,1314,N21,low,2.0NRT,316.14,139.11,D
-32.29138,19.05923,337.62,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,306.89,7.34,D
-32.28618,19.05757,349.69,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,311.51,7.34,D
-32.27872,19.06513,348.22,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,307.92,8.53,D
-32.26687,19.06765,367,0.37,0.58,2025-03-13,1314,N21,high,2.0NRT,306.75,7.35,D
-32.26755,19.06489,347.36,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,305.17,7.35,D
-32.26185,19.06522,345.56,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,306.34,7.35,D
-32.23164,19.02838,367,0.36,0.58,2025-03-13,1314,N21,high,2.0NRT,306.94,15.09,D
-32.2177,19.01672,339.64,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,306.55,5.07,D
-32.19252,19.00522,338.25,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,304.66,6.57,D
-32.18652,19.00676,347.49,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,303.65,9.08,D
-32.19384,19.0054,336.04,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,305.44,5.5,D
-32.18784,19.00705,339.47,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,303.23,7.49,D
-32.1827,19.00516,345.43,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,305.3,16.48,D
-32.18337,19.00238,340.27,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,302.89,8.22,D
-32.1767,19.00677,367,0.36,0.58,2025-03-13,1314,N21,high,2.0NRT,304.95,16.48,D
-32.17744,19.00372,355.34,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,315,16.48,D
-32.17818,19.0007,331.62,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,303.08,8.22,D
-32.16888,19.01582,367,0.37,0.58,2025-03-13,1314,N21,high,2.0NRT,310.81,19.88,D
-32.16718,19.02275,351.4,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,302.78,6.8,D
-32.16806,19.01914,344.44,0.37,0.58,2025-03-13,1314,N21,nominal,2.0NRT,303.34,19.88,D
-32.16966,19.01263,348.68,0.36,0.58,2025-03-13,1314,N21,nominal,2.0NRT,299.59,19.42,D
-28.83869,18.62815,343.99,0.41,0.61,2025-03-13,1314,N21,low,2.0NRT,315.37,13.56,D
-4.4219,39.41581,305.09,0.39,0.36,2025-03-13,2244,N21,nominal,2.0NRT,293.87,0.78,N
-5.10141,39.02169,306.83,0.39,0.36,2025-03-13,2244,N21,nominal,2.0NRT,295.23,1.39,N
-5.10472,39.02118,309.48,0.39,0.36,2025-03-13,2244,N21,nominal,2.0NRT,295.37,1.39,N
-5.41328,38.75479,308.05,0.39,0.36,2025-03-13,2244,N21,nominal,2.0NRT,294.48,1.73,N
-5.41383,38.75828,317.95,0.39,0.36,2025-03-13,2244,N21,nominal,2.0NRT,294.38,1.91,N
-6.30865,39.49601,321.94,0.38,0.36,2025-03-13,2244,N21,nominal,2.0NRT,294.91,2.36,N
-6.66228,39.16786,315.94,0.38,0.36,2025-03-13,2244,N21,nominal,2.0NRT,296.54,2.29,N
-6.79368,39.20336,313.17,0.38,0.36,2025-03-13,2244,N21,nominal,2.0NRT,296.22,1.76,N
-6.85658,39.15108,307.47,0.38,0.36,2025-03-13,2244,N21,nominal,2.0NRT,295.31,1.41,N
-11.09131,26.25816,325.25,0.57,0.69,2025-03-13,2246,N21,nominal,2.0NRT,276.28,5.43,N
-12.07611,26.39235,298.93,0.53,0.67,2025-03-13,2246,N21,nominal,2.0NRT,264.92,2.27,N
-12.07711,26.3973,302.59,0.53,0.67,2025-03-13,2246,N21,nominal,2.0NRT,265.25,2.42,N
-15.89407,33.03242,339.68,0.51,0.41,2025-03-13,2246,N21,nominal,2.0NRT,293.17,9.63,N
-15.89384,33.02986,328.83,0.51,0.41,2025-03-13,2246,N21,nominal,2.0NRT,294.06,9.09,N
-16.11993,33.76073,314.44,0.47,0.39,2025-03-13,2246,N21,nominal,2.0NRT,295.35,2.14,N
-16.12429,33.76443,305.85,0.47,0.39,2025-03-13,2246,N21,nominal,2.0NRT,294.2,2.14,N
-16.13224,33.76746,313.62,0.47,0.39,2025-03-13,2246,N21,nominal,2.0NRT,293.95,3,N
-16.1255,33.76514,305.56,0.47,0.39,2025-03-13,2246,N21,nominal,2.0NRT,294.06,2.73,N
-16.12987,33.76883,308.72,0.46,0.39,2025-03-13,2246,N21,nominal,2.0NRT,293.92,1.55,N
-16.13348,33.76817,306.42,0.46,0.39,2025-03-13,2246,N21,nominal,2.0NRT,293.34,1.68,N
-16.13465,33.7322,306.73,0.47,0.39,2025-03-13,2246,N21,nominal,2.0NRT,293.45,1.42,N
-16.16548,33.80245,316.98,0.46,0.39,2025-03-13,2246,N21,nominal,2.0NRT,292.62,1.5,N
-17.19785,38.34285,302.33,0.4,0.37,2025-03-13,2246,N21,nominal,2.0NRT,282.6,0.6,N
-15.54426,28.26889,299.59,0.34,0.56,2025-03-13,2246,N21,nominal,2.0NRT,275.43,0.54,N
-17.34104,27.20695,307.65,0.37,0.58,2025-03-13,2248,N21,nominal,2.0NRT,289.8,1.5,N
-18.52674,32.65266,295.14,0.49,0.4,2025-03-13,2248,N21,nominal,2.0NRT,283.38,0.39,N
-18.53045,32.65199,299.68,0.49,0.4,2025-03-13,2248,N21,nominal,2.0NRT,284.12,0.55,N
-18.36083,26.65927,312.27,0.38,0.59,2025-03-13,2248,N21,nominal,2.0NRT,290.54,1.37,N
-18.36158,26.6629,311.68,0.38,0.59,2025-03-13,2248,N21,nominal,2.0NRT,290.63,1.37,N
-18.36287,26.65843,314.13,0.38,0.59,2025-03-13,2248,N21,nominal,2.0NRT,290.59,1.89,N
-18.36875,26.47516,329.89,0.39,0.6,2025-03-13,2248,N21,nominal,2.0NRT,293.16,4.48,N
-18.36954,26.47886,320.99,0.39,0.6,2025-03-13,2248,N21,nominal,2.0NRT,291.78,4.48,N
-18.36948,26.45197,323.22,0.4,0.6,2025-03-13,2248,N21,nominal,2.0NRT,290.88,3.77,N
-18.37494,26.45087,317.49,0.4,0.6,2025-03-13,2248,N21,nominal,2.0NRT,291.5,2.06,N
-18.40321,26.50391,303.38,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,289.3,0.78,N
-18.41243,26.49393,304.25,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,289.74,0.73,N
-18.42714,26.51003,304.72,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,289.54,0.95,N
-18.42785,26.51343,305.64,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,289.79,0.95,N
-18.43923,26.5138,305.81,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,290.72,1.45,N
-18.44463,26.51258,304.76,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,290.18,1.32,N
-18.44611,26.51964,305.21,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,290.58,1.67,N
-18.4424,26.47474,318.07,0.39,0.6,2025-03-13,2248,N21,nominal,2.0NRT,291.83,3.37,N
-18.44047,26.51203,310.84,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,291.1,2.24,N
-18.44275,26.52255,303.54,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,291.09,2.39,N
-18.44419,26.47681,312.33,0.39,0.59,2025-03-13,2248,N21,nominal,2.0NRT,291.6,2.42,N
-19.84295,32.79873,298.1,0.47,0.39,2025-03-13,2248,N21,nominal,2.0NRT,285.24,0.56,N
-19.41788,30.04823,301.27,0.45,0.47,2025-03-13,2248,N21,nominal,2.0NRT,287.55,1.16,N
-20.31019,30.02888,301.47,0.43,0.46,2025-03-13,2248,N21,nominal,2.0NRT,288.45,0.66,N
-21.74904,35.05902,307.7,0.39,0.36,2025-03-13,2248,N21,nominal,2.0NRT,293.52,0.54,N
-23.99269,29.42831,309.75,0.4,0.44,2025-03-13,2250,N21,nominal,2.0NRT,286.86,1.54,N
-24.31714,29.38497,301.32,0.4,0.44,2025-03-13,2250,N21,nominal,2.0NRT,288.68,0.64,N
-24.04565,25.88547,299.88,0.33,0.55,2025-03-13,2250,N21,nominal,2.0NRT,288.75,0.66,N
-24.05064,25.88413,302.73,0.33,0.55,2025-03-13,2250,N21,nominal,2.0NRT,288.1,0.66,N
-25.6436,28.12431,303.99,0.45,0.47,2025-03-13,2250,N21,nominal,2.0NRT,286.78,0.99,N
-25.90159,29.16803,304.76,0.39,0.44,2025-03-13,2250,N21,nominal,2.0NRT,286.21,2.64,N
-25.8957,29.11725,299.36,0.39,0.44,2025-03-13,2250,N21,nominal,2.0NRT,286.53,1.01,N
-25.90403,29.15935,298.19,0.39,0.44,2025-03-13,2250,N21,nominal,2.0NRT,285.92,1.42,N
-25.659,27.83855,301.87,0.46,0.47,2025-03-13,2250,N21,nominal,2.0NRT,287.94,3.6,N
-25.66332,27.83752,339.71,0.46,0.47,2025-03-13,2250,N21,nominal,2.0NRT,288.99,3.6,N
-26.02349,29.16668,295.02,0.38,0.44,2025-03-13,2250,N21,nominal,2.0NRT,284.54,1,N
-26.02874,29.19336,299.77,0.38,0.43,2025-03-13,2250,N21,nominal,2.0NRT,284.87,1.72,N
-26.03169,29.20842,298.5,0.38,0.43,2025-03-13,2250,N21,nominal,2.0NRT,287.01,1.08,N
-26.03261,29.21309,306.43,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,288.66,2.07,N
-26.03564,29.20745,324.99,0.38,0.43,2025-03-13,2250,N21,nominal,2.0NRT,291.54,3.39,N
-26.03417,29.19995,308.41,0.38,0.43,2025-03-13,2250,N21,nominal,2.0NRT,287.89,2.3,N
-26.03491,29.20371,312.4,0.38,0.43,2025-03-13,2250,N21,nominal,2.0NRT,289.77,3.39,N
-25.72582,27.60888,317.73,0.48,0.48,2025-03-13,2250,N21,nominal,2.0NRT,288.37,4,N
-25.73018,27.6078,304.15,0.48,0.48,2025-03-13,2250,N21,nominal,2.0NRT,286.37,1.58,N
-25.71058,27.40188,328.58,0.49,0.49,2025-03-13,2250,N21,nominal,2.0NRT,290.03,5.68,N
-25.71502,27.40084,314.42,0.49,0.49,2025-03-13,2250,N21,nominal,2.0NRT,288.06,1.94,N
-25.71601,27.40565,299.04,0.49,0.49,2025-03-13,2250,N21,nominal,2.0NRT,287.1,1.94,N
-26.14259,29.48453,296.31,0.55,0.43,2025-03-13,2250,N21,nominal,2.0NRT,285.46,0.79,N
-25.92636,28.33175,300.85,0.43,0.46,2025-03-13,2250,N21,nominal,2.0NRT,284.87,0.65,N
-26.27727,29.13163,298.24,0.38,0.43,2025-03-13,2250,N21,nominal,2.0NRT,285.27,0.51,N
-26.26627,28.83817,297.77,0.4,0.44,2025-03-13,2250,N21,nominal,2.0NRT,285.14,1.03,N
-26.27029,28.8372,300.65,0.4,0.44,2025-03-13,2250,N21,nominal,2.0NRT,285.02,1.03,N
-26.19916,28.31333,295.63,0.43,0.46,2025-03-13,2250,N21,nominal,2.0NRT,284.48,0.19,N
-26.2822,28.15974,314.78,0.43,0.46,2025-03-13,2250,N21,nominal,2.0NRT,286.74,2.17,N
-26.36864,28.48193,298.31,0.41,0.45,2025-03-13,2250,N21,nominal,2.0NRT,286.23,0.54,N
-26.54113,29.15013,313.9,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,287.59,1.57,N
-26.54221,29.15579,306.23,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,286.49,1.76,N
-26.549,29.14828,313.95,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,289.26,3.12,N
-26.55331,29.17087,300.08,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,289.36,2.04,N
-26.54046,29.15444,321.45,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,286.85,2.88,N
-26.54721,29.14697,303.47,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,287.69,2.12,N
-26.55114,29.14604,301.4,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,286.67,2.12,N
-26.55337,29.15732,301.14,0.57,0.43,2025-03-13,2250,N21,nominal,2.0NRT,288.08,2.06,N
-26.55671,29.17421,300.49,0.56,0.43,2025-03-13,2250,N21,nominal,2.0NRT,288.66,2.92,N
-26.56064,29.17329,299.52,0.56,0.43,2025-03-13,2250,N21,nominal,2.0NRT,288.07,2.62,N
-26.584,27.96031,295.86,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,285.6,0.68,N
-26.67882,27.95171,298.28,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,285.77,0.76,N
-26.65863,27.80963,307.89,0.45,0.47,2025-03-13,2250,N21,nominal,2.0NRT,288.96,2.34,N
-26.65955,27.81409,299.37,0.45,0.47,2025-03-13,2250,N21,nominal,2.0NRT,288.46,1.33,N
-26.6671,27.8075,306.62,0.45,0.47,2025-03-13,2250,N21,nominal,2.0NRT,287.26,1.57,N
-26.66801,27.81196,298.93,0.45,0.47,2025-03-13,2250,N21,nominal,2.0NRT,286.67,1.42,N
-26.69981,27.94654,307.74,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,287.11,1.49,N
-26.70488,27.94984,298.35,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,286.86,0.66,N
-26.70907,27.94878,300.62,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,286.81,0.66,N
-26.71746,27.94666,314.42,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,287.79,2.05,N
-26.72057,27.91832,297.56,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,287.25,0.63,N
-26.80449,27.8568,300.36,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,289.15,1.9,N
-26.80537,27.86116,304.08,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,286.2,0.94,N
-26.82289,27.8384,304.18,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,288.09,1.22,N
-26.8224,27.84021,301.57,0.44,0.46,2025-03-13,2250,N21,nominal,2.0NRT,288.24,1.58,N
-28.20757,23.54741,301.76,0.37,0.58,2025-03-13,2250,N21,nominal,2.0NRT,285.05,0.76,N
-28.35943,23.51,300.66,0.37,0.58,2025-03-13,2250,N21,nominal,2.0NRT,284.81,1.44,N
-32.14397,18.97221,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,294.98,18.18,N
-32.14574,18.97861,352.94,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,296.57,26.59,N
-32.14746,18.98483,339.64,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.93,26.59,N
-32.1492,18.99107,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,293.04,35.93,N
-32.15091,18.99727,353.06,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,294.32,35.93,N
-32.14215,18.96568,314.06,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,293.44,18.18,N
-32.15254,19.00314,301.61,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,290.55,11.85,N
-32.14613,18.95593,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,299.53,35.39,N
-32.14812,18.96312,329.59,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,309.47,43.3,N
-32.15004,18.97003,347.96,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.65,43.3,N
-32.15538,18.98932,340.46,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.8,9.09,N
-32.1569,18.99483,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,293.78,9.09,N
-32.15839,19.00019,323.99,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292,3.68,N
-32.14423,18.94907,311.19,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,294.39,35.39,N
-32.15195,18.97696,308.28,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.58,4.02,N
-32.15376,18.98347,312.08,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.41,4.02,N
-32.16009,19.00635,311.37,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,290.26,3.68,N
-32.17536,19.06159,307.04,0.54,0.67,2025-03-13,2252,N21,nominal,2.0NRT,290.98,1.74,N
-32.15182,18.95238,323.03,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.59,35.39,N
-32.15371,18.95921,321.64,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,294.79,43.3,N
-32.15578,18.96668,338.22,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.24,43.3,N
-32.15775,18.97379,321.51,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,293.78,4.02,N
-32.15941,18.97981,311.81,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.59,4.02,N
-32.16093,18.98528,309.15,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.27,9.09,N
-32.16238,18.99055,307.34,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.1,9.09,N
-32.16393,18.99613,310.56,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,292.4,3.68,N
-32.16573,19.00266,303.27,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,291.06,3.68,N
-32.15956,18.95623,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,296.93,32.16,N
-32.16151,18.96327,345.51,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,299.79,32.16,N
-32.16338,18.97004,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,296.88,32.8,N
-32.16484,18.97529,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,298.74,32.8,N
-32.16618,18.98017,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,298.46,21.2,N
-32.16757,18.98521,329.66,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.02,21.2,N
-32.16918,18.99102,352.5,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.03,6.95,N
-32.17153,18.99956,303.43,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,291.23,6.95,N
-32.16697,18.95888,323.77,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.75,32.16,N
-32.16865,18.96495,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,303.8,32.8,N
-32.17013,18.97032,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,299.22,32.8,N
-32.17154,18.97543,367,0.54,0.68,2025-03-13,2252,N21,high,2.0NRT,299.46,21.2,N
-32.17304,18.98088,322.96,0.54,0.68,2025-03-13,2252,N21,nominal,2.0NRT,295.36,21.2,N
