latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-23.04819,148.59206,312.78,0.48,0.48,2025-03-14,1544,N21,nominal,2.0NRT,290.46,1.77,N
-23.34231,148.30389,303.81,0.47,0.47,2025-03-14,1544,N21,nominal,2.0NRT,290.84,0.46,N
-23.75516,151.19179,308.27,0.36,0.57,2025-03-14,1544,N21,nominal,2.0NRT,292.18,1.68,N
-23.8264,151.15102,308.84,0.36,0.57,2025-03-14,1544,N21,nominal,2.0NRT,292.76,1.12,N
-23.83168,151.15024,306.37,0.36,0.57,2025-03-14,1544,N21,nominal,2.0NRT,292.53,1.12,N
-23.83202,151.15388,305.84,0.36,0.57,2025-03-14,1544,N21,nominal,2.0NRT,292.51,1.12,N
-23.86658,151.29103,310.33,0.37,0.58,2025-03-14,1544,N21,nominal,2.0NRT,295.05,1.58,N
-23.86455,151.28964,306.46,0.37,0.58,2025-03-14,1544,N21,nominal,2.0NRT,294.59,1.44,N
-21.7735,135.54085,317.29,0.45,0.47,2025-03-14,1544,N21,nominal,2.0NRT,293.64,1.86,N
-21.77775,135.53987,306.59,0.45,0.47,2025-03-14,1544,N21,nominal,2.0NRT,293.62,1.86,N
-21.77859,135.54417,307.63,0.45,0.47,2025-03-14,1544,N21,nominal,2.0NRT,293.84,1.83,N
-24.10816,150.8183,306.91,0.34,0.56,2025-03-14,1544,N21,nominal,2.0NRT,289.57,0.98,N
-24.22849,150.50327,307.65,0.33,0.55,2025-03-14,1544,N21,nominal,2.0NRT,291.4,1.42,N
-25.15368,151.97398,300.4,0.42,0.61,2025-03-14,1544,N21,nominal,2.0NRT,288.71,0.79,N
-25.15404,151.97829,300.11,0.42,0.61,2025-03-14,1544,N21,nominal,2.0NRT,288.74,0.79,N
-24.75832,147.79317,298.89,0.45,0.47,2025-03-14,1544,N21,nominal,2.0NRT,288.26,1.21,N
-24.7626,147.79218,300.82,0.45,0.47,2025-03-14,1544,N21,nominal,2.0NRT,288.25,1.21,N
-22.45099,132.33598,312.31,0.34,0.56,2025-03-14,1544,N21,nominal,2.0NRT,284.36,5.27,N
-22.44743,132.33629,307.91,0.34,0.56,2025-03-14,1544,N21,nominal,2.0NRT,280.91,1.36,N
-22.45254,132.33499,304.81,0.34,0.56,2025-03-14,1544,N21,nominal,2.0NRT,285.01,3.02,N
-25.60474,152.71504,300.91,0.47,0.64,2025-03-14,1544,N21,nominal,2.0NRT,289.94,0.99,N
-25.60509,152.71971,300.42,0.47,0.64,2025-03-14,1544,N21,nominal,2.0NRT,289.75,1.03,N
-25.33779,148.9263,301.62,0.54,0.51,2025-03-14,1544,N21,nominal,2.0NRT,291.47,0.7,N
-24.10703,139.70911,308.5,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,295.71,1.07,N
-24.14676,139.73792,324.46,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.58,2.43,N
-24.15079,139.74118,315.16,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.82,2.98,N
-24.15483,139.74446,335.36,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,297.03,2.98,N
-24.1582,139.74379,337.25,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,297.49,3.25,N
-24.16223,139.74704,335.86,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.39,3.78,N
-24.16158,139.74312,309.56,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.02,3.25,N
-24.16626,139.75032,326.82,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.21,1.78,N
-24.16561,139.74637,312.52,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.36,1.78,N
-24.16964,139.74965,311.13,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,295.67,1.78,N
-24.17498,139.76077,327.33,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.82,3.32,N
-24.17301,139.74898,314.02,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.75,1.47,N
-24.17769,139.75618,313.26,0.4,0.37,2025-03-14,1544,N21,nominal,2.0NRT,296.18,1.96,N
-24.9443,138.6747,318.18,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,295.04,3.88,N
-24.94777,138.67397,344.45,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,297.34,3.88,N
-24.95122,138.67326,326.13,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,296.53,2.32,N
-24.95195,138.67744,315.61,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,293.98,2.32,N
-24.96723,138.68294,312.28,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,293.65,0.69,N
-24.97069,138.68222,305.45,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,293.96,0.69,N
-24.97415,138.6815,317.52,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,294.68,1.56,N
-24.97689,138.67659,313.96,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,294.56,1.56,N
-24.97761,138.68079,311.82,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,293.71,1.56,N
-24.98035,138.67589,330.36,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,296.96,3.39,N
-24.98107,138.68007,312.05,0.42,0.38,2025-03-14,1544,N21,nominal,2.0NRT,293.18,3.39,N
-26.45371,149.06998,312.39,0.57,0.52,2025-03-14,1544,N21,nominal,2.0NRT,291.87,1.83,N
-28.50691,150.18623,310.37,0.35,0.57,2025-03-14,1544,N21,nominal,2.0NRT,290.23,0.98,N
-28.52733,150.17661,304.28,0.35,0.57,2025-03-14,1544,N21,nominal,2.0NRT,290.13,0.9,N
-28.53259,150.17604,320.71,0.35,0.57,2025-03-14,1544,N21,nominal,2.0NRT,290.47,2.11,N
-28.53209,150.17407,316.39,0.35,0.57,2025-03-14,1544,N21,nominal,2.0NRT,290.37,1.21,N
-28.53238,150.17767,302.36,0.35,0.57,2025-03-14,1544,N21,nominal,2.0NRT,290.03,1.21,N
-29.48331,151.16809,301.37,0.41,0.61,2025-03-14,1544,N21,nominal,2.0NRT,289.11,0.71,N
-29.48361,151.17226,300.29,0.41,0.61,2025-03-14,1544,N21,nominal,2.0NRT,288.71,0.71,N
-29.85841,150.36488,304.12,0.37,0.58,2025-03-14,1546,N21,nominal,2.0NRT,289.37,0.76,N
-30.24822,149.04828,300.88,0.62,0.54,2025-03-14,1546,N21,nominal,2.0NRT,290.54,1.3,N
-30.24937,149.06136,306.76,0.63,0.54,2025-03-14,1546,N21,nominal,2.0NRT,290.54,2.88,N
-30.24994,149.0679,300.53,0.63,0.54,2025-03-14,1546,N21,nominal,2.0NRT,290.1,0.67,N
-30.24927,149.06097,305.65,0.63,0.54,2025-03-14,1546,N21,nominal,2.0NRT,290.52,1.37,N
-30.2498,149.06752,302.81,0.63,0.54,2025-03-14,1546,N21,nominal,2.0NRT,290.25,1.37,N
-30.55397,151.26324,338.3,0.43,0.62,2025-03-14,1546,N21,nominal,2.0NRT,288.29,6.18,N
-30.55368,151.25883,310.73,0.43,0.62,2025-03-14,1546,N21,nominal,2.0NRT,287.62,3.97,N
-31.23983,145.80505,315.32,0.41,0.45,2025-03-14,1546,N21,nominal,2.0NRT,293.68,1.5,N
-31.56056,148.85544,314.67,0.63,0.54,2025-03-14,1546,N21,nominal,2.0NRT,286.95,3.59,N
-31.39208,146.60855,336.11,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,294.37,2.45,N
-31.39158,146.60364,310.31,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.17,2.45,N
-31.39645,146.60794,310.78,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.85,2.45,N
-31.40083,146.60735,306.11,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.09,1.73,N
-31.3922,146.60736,325.71,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.94,2.57,N
-31.39267,146.61227,317.42,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,292.55,2.57,N
-31.39658,146.60677,306.12,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.29,2.57,N
-31.40096,146.60612,307.35,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.18,1.57,N
-31.59893,145.80377,309.79,0.42,0.45,2025-03-14,1546,N21,nominal,2.0NRT,293.52,1.39,N
-31.5994,145.8082,305.28,0.42,0.45,2025-03-14,1546,N21,nominal,2.0NRT,293.18,1.14,N
-32.18017,146.71109,307.76,0.48,0.48,2025-03-14,1546,N21,nominal,2.0NRT,291.79,1.96,N
-32.70544,145.94791,310.83,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,294.09,2.62,N
-32.70971,145.94725,330.77,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,296.19,2.62,N
-32.70922,145.9424,310.59,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,294.64,2.62,N
-32.71021,145.95206,319.61,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,295.06,2.56,N
-32.71399,145.94659,334.37,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,296.37,6.69,N
-32.71449,145.9514,324.65,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,295.03,3.88,N
-32.71962,145.91714,307.7,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.11,0.89,N
-32.72011,145.92178,309.02,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.11,1.11,N
-32.72389,145.91649,305.24,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,292.94,0.89,N
-32.72437,145.92111,307.49,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,292.94,1.11,N
-32.72485,145.92574,303.58,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,292.9,1.11,N
-32.71665,145.94504,308.41,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,294.62,1.54,N
-32.71711,145.94989,310.27,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,294.58,1.54,N
-32.71864,145.92091,306.31,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.13,1.37,N
-32.72292,145.92026,305.52,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,292.63,2.58,N
-32.72337,145.92487,308.76,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.2,1.52,N
-32.75663,145.91054,313.88,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.6,2.04,N
-32.76091,145.91002,311.56,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.4,2.04,N
-32.76519,145.90944,315.72,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.34,1.6,N
-32.76994,145.91356,306.33,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,293.19,1.6,N
-32.87614,146.26897,306.35,0.46,0.47,2025-03-14,1546,N21,nominal,2.0NRT,293.19,2.02,N
-31.37621,135.26775,320.67,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.16,6.24,N
-31.37717,135.2728,319.65,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,297.17,2.5,N
-31.38083,135.27185,321.74,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.22,2.5,N
-31.38354,135.26585,313.24,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.45,2.55,N
-31.3872,135.26491,327.3,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,299.01,2.55,N
-31.3853,135.25479,309.12,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.45,3.1,N
-31.38625,135.25986,309.46,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.32,2.55,N
-31.38802,135.24879,310.1,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.36,4.28,N
-31.38896,135.25385,310.43,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.59,4.28,N
-31.39168,135.24783,349.97,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,303,4.28,N
-31.39263,135.2529,307.85,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,297.66,4.28,N
-31.38322,135.2524,307.95,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,297.93,2.35,N
-31.38517,135.2625,315.55,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.54,2.02,N
-31.38614,135.26753,310.04,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.12,2.02,N
-31.38786,135.25652,310.46,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.76,2.35,N
-31.38883,135.26155,319.6,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.67,2.02,N
-31.38958,135.24548,326.32,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,299.08,6.65,N
-31.39054,135.25052,340.97,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,300.03,5.8,N
-31.39324,135.24452,333.11,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,301.26,6.65,N
-31.39421,135.24956,322.19,0.48,0.4,2025-03-14,1546,N21,nominal,2.0NRT,298.35,5.8,N
-32.99913,137.58855,308.27,0.39,0.37,2025-03-14,1546,N21,nominal,2.0NRT,291.87,1.21,N
-33.00177,137.58354,316.09,0.39,0.37,2025-03-14,1546,N21,nominal,2.0NRT,292.81,1.21,N
-33.00512,137.58275,320.99,0.39,0.37,2025-03-14,1546,N21,nominal,2.0NRT,292.79,1.94,N
-33.0154,137.59497,304.7,0.39,0.37,2025-03-14,1546,N21,nominal,2.0NRT,288.28,0.7,N
-34.53163,145.67336,319.05,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,289.73,1.42,N
-34.53548,145.66783,301.87,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,287.89,1.42,N
-34.53594,145.67271,305.22,0.44,0.46,2025-03-14,1546,N21,nominal,2.0NRT,287.89,1.42,N
-37.78568,144.72649,298.13,0.43,0.46,2025-03-14,1548,N21,nominal,2.0NRT,286.21,0.72,N
-37.40511,141.1351,300.31,0.44,0.39,2025-03-14,1548,N21,nominal,2.0NRT,282.58,0.6,N
-37.83065,144.79053,318.8,0.43,0.46,2025-03-14,1548,N21,nominal,2.0NRT,286.82,3.12,N
-37.83492,144.78989,316.86,0.43,0.46,2025-03-14,1548,N21,nominal,2.0NRT,287.72,2.2,N
-38.23,147.16678,295.12,0.59,0.53,2025-03-14,1548,N21,nominal,2.0NRT,280.39,0.84,N
-38.04169,141.86942,296.49,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.36,1.08,N
-38.04473,141.86322,300.9,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.35,1.08,N
-38.04538,141.8687,303.97,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.15,1.08,N
-38.04712,141.85159,297.47,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.4,1.21,N
-38.04908,141.868,298.19,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.76,1.27,N
-38.05169,141.88989,303.88,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.08,1.89,N
-38.05234,141.89539,302.04,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.63,1.12,N
-38.05539,141.88922,309.28,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.11,1.89,N
-38.05605,141.89471,304.65,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.05,1.12,N
-38.0567,141.90019,297.64,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.47,1.12,N
-38.0591,141.88852,302.49,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.23,1.19,N
-38.05975,141.894,301.39,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.68,1.24,N
-38.0628,141.88782,300.95,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.03,1.19,N
-38.06345,141.89331,300.38,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,284.97,1.24,N
-38.0665,141.88713,306.42,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.36,1.2,N
-38.06715,141.89261,304.35,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.05,2.45,N
-38.06954,141.88095,298.86,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.2,1.2,N
-38.0702,141.88643,304.41,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.03,1.2,N
-38.07324,141.88025,303.66,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.07,1.11,N
-38.0739,141.88573,302.12,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.49,1.11,N
-38.07629,141.87411,300.46,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.01,1.91,N
-38.07695,141.87959,305.04,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.96,1.11,N
-38.07761,141.88507,302.21,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.35,1.11,N
-38.07826,141.89053,300.35,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.39,1.81,N
-38.07893,141.89604,305.74,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,287.34,1.81,N
-38.07958,141.90155,303.1,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.58,1.3,N
-38.06811,141.88611,305.99,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.45,1.25,N
-38.06874,141.89159,302.56,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.14,1.25,N
-38.07118,141.87993,300.85,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.48,1.64,N
-38.07181,141.88541,301.67,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.51,1.25,N
-38.07487,141.87923,304.95,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.49,1.3,N
-38.07551,141.88472,304.65,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.16,1.03,N
-38.07615,141.89021,297.67,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.93,1.03,N
-38.07678,141.89572,302.47,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.53,1.12,N
-38.07741,141.90123,297.67,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285,1.12,N
-38.07795,141.87306,298.71,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.83,1.3,N
-38.07858,141.87854,304.79,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.76,1.3,N
-38.07921,141.88403,301.9,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.31,1.03,N
-38.07985,141.88953,304.64,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,286.34,1.03,N
-38.08048,141.89503,308.72,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,287.2,1.12,N
-38.08112,141.90056,304.07,0.48,0.4,2025-03-14,1548,N21,nominal,2.0NRT,285.82,1.12,N
-19.58252,116.13715,311.07,0.39,0.36,2025-03-14,1724,N21,nominal,2.0NRT,294.21,0.64,N
-21.26875,124.20371,304.63,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,271.79,1.56,N
-21.26934,124.20881,303.23,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,271.74,1.56,N
-21.27339,124.20312,305.31,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,272.41,2.19,N
-21.27397,124.20822,312.18,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.02,2.19,N
-21.27978,124.21781,316.07,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.37,3.11,N
-21.28037,124.22293,307.59,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,274.48,3.41,N
-21.28215,124.23846,310.66,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,275.94,3.22,N
-21.26825,124.2084,299.8,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,271.82,2.14,N
-21.27234,124.2027,306.74,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,271.91,2.53,N
-21.27288,124.20779,313.33,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,272.86,2.14,N
-21.27862,124.2174,304.57,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,272.61,2.13,N
-21.27917,124.22253,308.73,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.92,2.13,N
-21.28084,124.2381,307.93,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,275.58,4.33,N
-21.28604,124.24265,340.34,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,276.88,4.33,N
-21.28381,124.22191,312.79,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.63,2.13,N
-21.28548,124.23744,312.24,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,275.37,4.33,N
-21.2866,124.24785,301.67,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.58,2.26,N
-21.29068,124.24199,351.24,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,279.3,16.93,N
-21.28844,124.22129,301.34,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.92,2.22,N
-21.29012,124.23679,318.37,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,274.02,16.93,N
-21.29124,124.24719,308.85,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,272.02,3.71,N
-21.29532,124.24135,348.02,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,276.28,16.93,N
-21.29476,124.23615,314.69,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,272.27,16.93,N
-21.29589,124.24655,307.19,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,272.65,3.71,N
-21.29997,124.24073,352.54,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,273.87,8.19,N
-21.29941,124.23557,300.06,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,271.35,8.19,N
-21.30054,124.24595,300.8,0.53,0.5,2025-03-14,1724,N21,nominal,2.0NRT,271.25,4.82,N
-20.59634,116.77678,316.02,0.38,0.36,2025-03-14,1724,N21,nominal,2.0NRT,296.27,1.85,N
-20.61499,116.76632,315.87,0.38,0.36,2025-03-14,1724,N21,nominal,2.0NRT,295.47,1.53,N
-20.8641,117.07808,324.88,0.38,0.36,2025-03-14,1724,N21,nominal,2.0NRT,295.98,1.23,N
-20.86353,117.07439,308.56,0.38,0.36,2025-03-14,1724,N21,nominal,2.0NRT,295.39,1.23,N
-20.78831,115.4491,308.57,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.03,1.06,N
-20.79105,115.44468,320.09,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,292.48,1.06,N
-20.79167,115.44847,307.79,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,292.41,1.06,N
-20.8207,115.38412,309.44,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,292.03,0.48,N
-22.38179,121.27266,326.39,0.55,0.42,2025-03-14,1724,N21,nominal,2.0NRT,292.78,5.16,N
-22.38113,121.26739,311.14,0.54,0.42,2025-03-14,1724,N21,nominal,2.0NRT,292.63,4.04,N
-22.38569,121.27203,330.17,0.55,0.42,2025-03-14,1724,N21,nominal,2.0NRT,292.86,5.16,N
-22.3896,121.27145,316.96,0.55,0.42,2025-03-14,1724,N21,nominal,2.0NRT,292.54,3.78,N
-22.17912,118.21574,340.77,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.54,4.53,N
-22.1797,118.21967,341.22,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,295.02,4.53,N
-22.18195,118.21126,341.94,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,295.92,3.17,N
-22.18138,118.20735,316.84,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.1,3.17,N
-22.18252,118.21518,311.37,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.23,1.93,N
-22.18477,118.20676,329.99,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.73,3.17,N
-22.1842,118.20286,315.91,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,293.59,1.65,N
-22.18759,118.20227,326.8,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.68,2.54,N
-21.69566,115.0025,319.22,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.08,2.41,N
-22.20735,118.19487,314.99,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,293.89,1.55,N
-22.22321,118.23191,322.18,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.65,2.01,N
-22.22546,118.22356,321.13,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.52,1.88,N
-22.22147,118.19634,307.95,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.19,0.8,N
-22.22486,118.19578,314.71,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294,0.8,N
-22.23252,118.21889,309.08,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,293.89,0.58,N
-22.23368,118.20284,320.23,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,293.59,1.17,N
-22.23425,118.20673,315.8,0.4,0.37,2025-03-14,1724,N21,nominal,2.0NRT,294.12,1.37,N
-33.76216,120.73213,307.23,0.46,0.47,2025-03-14,1728,N21,nominal,2.0NRT,287.13,2.47,N
-33.76653,120.73151,325.86,0.46,0.47,2025-03-14,1728,N21,nominal,2.0NRT,288.52,2.47,N
-33.77091,120.73087,318.59,0.46,0.47,2025-03-14,1728,N21,nominal,2.0NRT,288.12,3.2,N
-33.77139,120.7359,304.35,0.46,0.47,2025-03-14,1728,N21,nominal,2.0NRT,287.72,4.06,N
-33.77576,120.73528,343.13,0.46,0.47,2025-03-14,1728,N21,nominal,2.0NRT,289.22,4.06,N
-33.78014,120.73463,303.14,0.46,0.47,2025-03-14,1728,N21,nominal,2.0NRT,287.69,0.8,N
-15.81719,127.20882,307.01,0.36,0.57,2025-03-14,1722,N21,nominal,2.0NRT,286.29,1.51,N
-15.82284,127.21148,304.4,0.36,0.57,2025-03-14,1722,N21,nominal,2.0NRT,286.68,1.16,N
-16.3901,127.33617,309.23,0.37,0.58,2025-03-14,1722,N21,nominal,2.0NRT,282.8,0.91,N
-16.40809,127.35218,303.62,0.37,0.58,2025-03-14,1722,N21,nominal,2.0NRT,281.65,0.55,N
-18.57123,127.1216,308.44,0.38,0.59,2025-03-14,1724,N21,nominal,2.0NRT,291.35,0.9,N
-18.57665,127.12093,308.4,0.38,0.59,2025-03-14,1724,N21,nominal,2.0NRT,291.42,1,N
-19.46876,130.14172,313.52,0.62,0.71,2025-03-14,1724,N21,nominal,2.0NRT,288.01,1.73,N
-19.46926,130.14764,303.13,0.62,0.71,2025-03-14,1724,N21,nominal,2.0NRT,287.72,1.73,N
-19.47584,130.14691,308.96,0.62,0.71,2025-03-14,1724,N21,nominal,2.0NRT,288.13,2.18,N
-19.48499,130.17616,304.54,0.62,0.72,2025-03-14,1724,N21,nominal,2.0NRT,287.66,1.13,N
-19.50428,130.16824,326.92,0.62,0.72,2025-03-14,1724,N21,nominal,2.0NRT,288.16,4.78,N
