latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.10277,-94.35151,305.08,0.44,0.46,2025-03-14,0729,N,nominal,2.0NRT,294.47,5.04,N
35.93415,-86.37406,299.4,0.43,0.38,2025-03-14,0724,N,nominal,2.0NRT,273.51,0.44,N
41.56609,-84.04555,327.83,0.41,0.37,2025-03-14,0724,N,nominal,2.0NRT,277.24,2.73,N
17.94281,-93.28383,324.66,0.57,0.43,2025-03-14,0729,N,nominal,2.0NRT,294.28,3.39,N
36.57225,-93.8871,311.95,0.34,0.56,2025-03-14,0724,N,nominal,2.0NRT,287.44,1.03,N
17.96518,-93.65007,339.41,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,296.4,4.62,N
36.56705,-93.88754,307.04,0.34,0.56,2025-03-14,0724,N,nominal,2.0NRT,287.01,1.14,N
41.46801,-83.36833,324.72,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,277.28,3.09,N
17.90355,-93.18718,329.77,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,296.87,11.38,N
41.46064,-83.36529,315.38,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,276.05,2,N
41.22488,-83.20953,323.33,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,277.56,2.73,N
36.56678,-93.88364,299.04,0.34,0.56,2025-03-14,0724,N,nominal,2.0NRT,287.2,0.88,N
17.90284,-93.18188,332.61,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,299.16,11.38,N
41.68334,-87.42695,331.15,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,280.94,2.92,N
17.96568,-93.65386,309.46,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.12,4.62,N
35.11691,-82.49512,310.65,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,284.58,1.46,N
41.68267,-87.42044,303.66,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,281.2,2.01,N
17.89959,-93.18774,324.76,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,296.67,5.93,N
17.89888,-93.18244,329.72,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,294.59,5.93,N
35.1136,-82.49592,302.52,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,281.72,0.81,N
41.68012,-87.4342,309.14,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,276.49,2.92,N
17.89562,-93.18832,342.89,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,297.63,5.93,N
41.67878,-87.42117,307.54,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,280.42,2.01,N
17.89491,-93.18301,317.46,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,294.55,5.93,N
36.51672,-97.84482,296.24,0.56,0.69,2025-03-14,0726,N,nominal,2.0NRT,282.08,0.88,N
41.67624,-87.43494,324.31,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.11,2.64,N
41.64171,-87.1411,332.19,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.12,4.24,N
17.84828,-92.86622,320.51,0.54,0.42,2025-03-14,0729,N,nominal,2.0NRT,296.42,2.48,N
36.5165,-97.8383,296.77,0.56,0.69,2025-03-14,0726,N,nominal,2.0NRT,281.7,0.88,N
41.64104,-87.13477,326.03,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.6,4.24,N
17.89236,-93.19418,312.96,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,296.14,3.2,N
36.33962,-96.18001,323.83,0.45,0.63,2025-03-14,0726,N,nominal,2.0NRT,285.72,1.64,N
41.67235,-87.43569,299.67,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,277.4,2.64,N
34.45496,-80.20955,296.33,0.46,0.39,2025-03-14,0726,N,nominal,2.0NRT,280.9,0.33,N
17.89165,-93.18889,317.03,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,295.77,3.73,N
17.89094,-93.18358,309.46,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,293.91,3.73,N
41.63787,-87.14182,331.79,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,282.04,3.16,N
36.1944,-95.81435,310.52,0.43,0.62,2025-03-14,0726,N,nominal,2.0NRT,288.13,1.12,N
41.63721,-87.13549,310.65,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,277.45,3.16,N
18.02287,-94.22492,307.56,0.43,0.46,2025-03-14,0729,N,nominal,2.0NRT,294.19,1.05,N
36.19415,-95.81586,299.36,0.43,0.62,2025-03-14,0726,N,nominal,2.0NRT,286.63,1,N
41.66391,-87.43062,302.52,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,275.78,1.19,N
17.94475,-93.653,318.53,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.05,1.51,N
36.19387,-95.81087,296.59,0.43,0.62,2025-03-14,0726,N,nominal,2.0NRT,286.29,0.65,N
17.94425,-93.64922,312.72,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.26,1.09,N
41.63404,-87.14256,296.82,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,277.18,3.16,N
41.63338,-87.13623,309.94,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.39,3.16,N
35.12848,-85.41065,317.94,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,286.01,1.72,N
17.9377,-93.63087,338.52,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,296.1,8.2,N
41.68024,-87.43549,312.83,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,276.34,2.42,N
34.38732,-80.90282,295.48,0.43,0.38,2025-03-14,0726,N,nominal,2.0NRT,279.77,0.58,N
17.9372,-93.62709,336.38,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.86,5.22,N
35.10175,-85.34483,295.35,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.61,0.36,N
17.93362,-93.63145,308.98,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,294.96,1.35,N
41.67953,-87.42896,295.2,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,275.47,1.43,N
17.92545,-93.6326,337.22,0.4,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.49,3.39,N
41.67883,-87.42247,297.85,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,277.66,1.43,N
34.94335,-85.70345,299.4,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,282.9,0.78,N
17.91132,-93.52381,338.57,0.39,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.85,3.22,N
41.67636,-87.43623,324.63,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.04,2.42,N
35.66492,-96.03104,307.69,0.44,0.62,2025-03-14,0726,N,nominal,2.0NRT,287.14,1.11,N
17.91083,-93.52008,319.57,0.39,0.44,2025-03-14,0729,N,nominal,2.0NRT,295.02,3.22,N
41.64418,-87.14213,327.49,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,278.67,2.81,N
17.84224,-93.12042,349.13,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,308.67,35.69,N
35.66573,-96.03049,308.52,0.44,0.62,2025-03-14,0726,N,nominal,2.0NRT,287.1,1.49,N
41.67247,-87.43697,296.92,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,276.91,1.01,N
41.64035,-87.14285,313.49,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,276.72,4.72,N
17.84294,-93.12569,316.51,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,295.11,6.76,N
34.06667,-82.24977,301.38,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,282.16,0.71,N
41.63896,-87.13023,310.93,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,276.91,6.3,N
17.83829,-93.12096,321.95,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,295.1,35.69,N
35.58098,-96.46358,297.25,0.46,0.64,2025-03-14,0726,N,nominal,2.0NRT,285.8,0.33,N
41.63652,-87.14357,342.35,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,280.32,4.72,N
35.57792,-96.46449,296.7,0.46,0.64,2025-03-14,0726,N,nominal,2.0NRT,285.21,0.34,N
41.664,-87.43188,298.96,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,275.51,1.36,N
33.83107,-81.39332,301.2,0.42,0.38,2025-03-14,0726,N,nominal,2.0NRT,280.61,0.48,N
41.632,-87.13799,309.09,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,278.31,2.03,N
17.92115,-93.7614,307.75,0.41,0.45,2025-03-14,0729,N,nominal,2.0NRT,295.03,1.07,N
41.36627,-84.92505,296.42,0.43,0.38,2025-03-14,0724,N,nominal,2.0NRT,270.4,1.03,N
17.8376,-93.11573,305.84,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,294.27,35.69,N
33.47988,-79.85865,298.77,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,282.26,0.66,N
41.3656,-84.91991,309.16,0.43,0.38,2025-03-14,0724,N,nominal,2.0NRT,271.64,1.03,N
33.48208,-79.85967,300.08,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,283.19,0.75,N
41.62886,-87.14503,316.63,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,278.66,2.3,N
17.98677,-94.53073,326.87,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,296.69,3.02,N
33.93993,-82.60142,309.46,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,280.23,1.05,N
41.62503,-87.14578,296.88,0.52,0.42,2025-03-14,0724,N,nominal,2.0NRT,278.12,0.95,N
35.35683,-95.90526,302.52,0.43,0.62,2025-03-14,0726,N,nominal,2.0NRT,288.12,0.83,N
17.98244,-94.53137,322.87,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,296.34,3.02,N
39.96452,-76.59763,299.85,0.53,0.42,2025-03-14,0724,N,nominal,2.0NRT,272.85,0.95,N
35.3562,-95.90408,303.34,0.43,0.62,2025-03-14,0726,N,nominal,2.0NRT,287.52,0.71,N
40.66675,-80.34472,344.27,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,279.54,16.23,N
17.9776,-94.52773,317.39,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,296.61,3.5,N
33.90234,-82.92506,301.87,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,279.85,0.64,N
17.97223,-94.51975,344.95,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,296.89,3.85,N
35.35045,-95.90472,299.87,0.43,0.62,2025-03-14,0726,N,nominal,2.0NRT,287.94,0.69,N
41.64181,-87.40969,310.27,0.54,0.42,2025-03-14,0724,N,nominal,2.0NRT,276.82,2.16,N
17.97275,-94.52404,307.95,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,296.03,3.85,N
35.3139,-95.66929,299.31,0.42,0.61,2025-03-14,0726,N,nominal,2.0NRT,287.89,0.4,N
17.98534,-94.52849,340.82,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,297.46,4.66,N
33.42564,-80.49921,301.08,0.46,0.39,2025-03-14,0726,N,nominal,2.0NRT,282.07,0.85,N
17.97669,-94.52975,319.96,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,296.09,2.05,N
41.61737,-87.32881,322.61,0.53,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.39,4.12,N
34.08014,-85.2057,295.3,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,279.91,0.27,N
41.61556,-87.34883,303.64,0.53,0.42,2025-03-14,0724,N,nominal,2.0NRT,278.23,1.67,N
17.97614,-94.52546,307.41,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,297.24,2.05,N
33.51747,-81.78929,309.43,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.88,1.12,N
41.61351,-87.32955,304.15,0.53,0.42,2025-03-14,0724,N,nominal,2.0NRT,279.41,1.65,N
17.97126,-94.52177,338.73,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,295.74,3.66,N
33.01458,-79.88622,337.18,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,286.32,7.5,N
33.00523,-79.87784,306.27,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,286.2,1.13,N
41.09475,-83.41975,296.75,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,274.4,0.52,N
17.97072,-94.51748,320.78,0.45,0.47,2025-03-14,0729,N,nominal,2.0NRT,295.3,3.66,N
33.37905,-83.11141,299.58,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,280.37,0.6,N
39.9417,-76.8163,306.87,0.51,0.41,2025-03-14,0724,N,nominal,2.0NRT,276.43,1.23,N
33.07778,-82.19028,303.01,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.46,0.76,N
17.71947,-93.15562,304.76,0.56,0.43,2025-03-14,0729,N,nominal,2.0NRT,294.45,0.57,N
32.78648,-81.07768,304.63,0.44,0.39,2025-03-14,0726,N,nominal,2.0NRT,283.59,0.89,N
40.395,-79.85489,335.24,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,282.38,2.14,N
18.09136,-96.94518,300.49,0.33,0.55,2025-03-14,0729,N,nominal,2.0NRT,289.08,0.53,N
32.84389,-82.4037,301.5,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,281.91,0.39,N
32.99251,-83.47094,295.26,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,282.58,0.22,N
40.39416,-79.85021,302.5,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,277.94,2.14,N
17.65503,-93.36308,311.45,0.57,0.43,2025-03-14,0729,N,nominal,2.0NRT,293.9,1.61,N
32.68467,-82.11633,297.42,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,282.54,0.4,N
32.67602,-82.12756,296.38,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.69,0.41,N
40.39164,-79.85589,325.17,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,279.58,3.44,N
18.44201,-102.48875,309.9,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,289.12,1.97,N
32.67525,-82.1232,295.55,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.46,0.19,N
40.39248,-79.86059,295.6,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,279.53,0.74,N
18.43731,-102.51962,299.78,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,288.87,2.56,N
40.30374,-79.87967,304.09,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,279.58,2.54,N
18.43664,-102.5115,312.19,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,289.79,2.56,N
32.67262,-82.12839,296.89,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.99,0.53,N
41.11838,-85.3523,319.88,0.44,0.38,2025-03-14,0724,N,nominal,2.0NRT,268.67,2.15,N
18.43608,-102.5046,306.65,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,289.55,5.21,N
18.43489,-102.49026,305.45,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,289.91,1.97,N
32.38016,-80.58098,296.04,0.47,0.4,2025-03-14,0726,N,nominal,2.0NRT,284.14,0.41,N
41.11774,-86.17879,299.49,0.47,0.4,2025-03-14,0724,N,nominal,2.0NRT,267.87,0.5,N
18.4295,-102.51286,320.8,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,290.45,5.13,N
34.20503,-97.10289,300.55,0.49,0.65,2025-03-14,0726,N,nominal,2.0NRT,289.9,0.74,N
40.31378,-80.60389,303.09,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,279.56,0.58,N
18.42796,-102.49419,323.13,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,291.09,4.68,N
33.44579,-88.58205,303.09,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,279.66,1.16,N
40.31125,-80.60941,327.35,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,279.83,2.17,N
18.42851,-102.50079,303.57,0.76,0.77,2025-03-14,0729,N,nominal,2.0NRT,290.61,6.06,N
40.16357,-79.88701,296.11,0.41,0.37,2025-03-14,0724,N,nominal,2.0NRT,280.11,0.55,N
33.22185,-86.81337,295.98,0.42,0.38,2025-03-14,0726,N,nominal,2.0NRT,267.4,0.62,N
33.21881,-86.79081,296.71,0.42,0.38,2025-03-14,0726,N,nominal,2.0NRT,267.54,0.61,N
41.65739,-93.27127,304.82,0.35,0.57,2025-03-14,0724,N,nominal,2.0NRT,281.92,0.65,N
18.02201,-99.8186,305.47,0.5,0.66,2025-03-14,0729,N,nominal,2.0NRT,295.08,2.01,N
33.44081,-88.57211,312.42,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,279.45,1.43,N
41.48439,-90.82553,297.67,0.52,0.5,2025-03-14,0724,N,nominal,2.0NRT,283.29,0.88,N
33.4449,-88.5837,296.67,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,278.18,1.6,N
33.43921,-88.56848,308.81,0.49,0.4,2025-03-14,0726,N,nominal,2.0NRT,278.29,1.85,N
41.48024,-90.83248,348.58,0.52,0.5,2025-03-14,0724,N,nominal,2.0NRT,283.67,9.76,N
17.93861,-102.21281,303.94,0.72,0.75,2025-03-14,0729,N,nominal,2.0NRT,293.13,1.94,N
39.56083,-77.16957,303.54,0.5,0.41,2025-03-14,0724,N,nominal,2.0NRT,275.7,0.91,N
33.23468,-87.51022,301.69,0.44,0.39,2025-03-14,0726,N,nominal,2.0NRT,279.94,0.92,N
41.18084,-87.85696,317.52,0.55,0.43,2025-03-14,0724,N,nominal,2.0NRT,281.89,2.28,N
33.23114,-87.51087,305.18,0.44,0.39,2025-03-14,0726,N,nominal,2.0NRT,279.52,1.07,N
17.93486,-102.2179,304.82,0.72,0.75,2025-03-14,0729,N,nominal,2.0NRT,293.32,3.34,N
41.1786,-87.85684,317.73,0.55,0.43,2025-03-14,0724,N,nominal,2.0NRT,280.98,3.37,N
33.01178,-86.39616,296.48,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,272.8,0.59,N
17.53605,-98.51649,300.28,0.41,0.61,2025-03-14,0729,N,nominal,2.0NRT,287.93,1.21,N
40.57084,-83.13937,318.26,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,280.97,1.64,N
32.02783,-82.95144,299.92,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.02,0.64,N
17.53558,-98.51203,312.9,0.41,0.61,2025-03-14,0729,N,nominal,2.0NRT,288.37,1.21,N
40.20896,-81.42295,303.13,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,278.58,1,N
32.02712,-82.94724,299.57,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.43,0.64,N
32.73033,-90.20293,296.4,0.39,0.44,2025-03-14,0726,N,nominal,2.0NRT,283.3,0.3,N
41.36995,-91.1134,295.12,0.54,0.51,2025-03-14,0724,N,nominal,2.0NRT,281.83,0.65,N
31.66713,-82.75594,298.95,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.46,0.62,N
41.07143,-90.96083,299.44,0.52,0.5,2025-03-14,0724,N,nominal,2.0NRT,282.85,1.29,N
31.6664,-82.7517,296.3,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.73,0.48,N
39.58487,-80.87787,309.43,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,280.25,1.31,N
33.28268,-97.68452,295.45,0.52,0.67,2025-03-14,0726,N,nominal,2.0NRT,285.02,0.33,N
39.58156,-80.87878,314.46,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,280.21,1.31,N
31.71278,-83.37698,300.98,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,283.9,0.7,N
39.73347,-82.15059,295.79,0.38,0.36,2025-03-14,0724,N,nominal,2.0NRT,279.35,0.56,N
31.32741,-82.68095,295.27,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.24,0.33,N
41.00672,-96.15485,299.96,0.49,0.65,2025-03-14,0724,N,nominal,2.0NRT,284.25,0.58,N
32.31492,-90.13233,298.55,0.57,0.43,2025-03-14,0726,N,nominal,2.0NRT,272.68,0.91,N
41.00631,-96.15491,302.27,0.49,0.65,2025-03-14,0724,N,nominal,2.0NRT,284.2,0.88,N
31.97055,-87.48144,302.39,0.43,0.38,2025-03-14,0726,N,nominal,2.0NRT,290.28,0.84,N
39.37013,-81.52667,295.17,0.39,0.36,2025-03-14,0724,N,nominal,2.0NRT,279.39,0.5,N
31.03011,-82.7721,303.22,0.41,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.89,0.53,N
31.1587,-84.37299,298.13,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,285.96,0.5,N
40.73553,-96.09667,299.06,0.48,0.65,2025-03-14,0724,N,nominal,2.0NRT,281.03,0.68,N
30.7919,-83.22472,302.95,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.62,0.64,N
40.58236,-93.19728,301.12,0.34,0.56,2025-03-14,0724,N,nominal,2.0NRT,282.26,0.72,N
30.78854,-83.22549,296.82,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.44,0.64,N
39.97755,-86.83508,310.73,0.49,0.4,2025-03-14,0724,N,nominal,2.0NRT,284.11,1.97,N
31.85588,-91.00135,297.69,0.42,0.45,2025-03-14,0726,N,nominal,2.0NRT,271.91,0.32,N
39.97385,-86.8358,309.01,0.49,0.4,2025-03-14,0724,N,nominal,2.0NRT,283.46,1.62,N
30.43456,-81.7951,296.44,0.45,0.39,2025-03-14,0726,N,nominal,2.0NRT,285.38,0.3,N
40.13139,-90.04013,302.82,0.46,0.47,2025-03-14,0724,N,nominal,2.0NRT,284,0.45,N
30.66241,-83.10548,295.32,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,283.47,0.65,N
40.12748,-90.04625,295.82,0.46,0.47,2025-03-14,0724,N,nominal,2.0NRT,283.65,0.64,N
30.67462,-83.42175,297.7,0.4,0.37,2025-03-14,0726,N,nominal,2.0NRT,284.78,0.49,N
40.12702,-90.04081,299,0.46,0.47,2025-03-14,0724,N,nominal,2.0NRT,283.65,0.64,N
30.74413,-84.11801,298.19,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,285.4,0.35,N
40.11367,-89.98788,311.22,0.46,0.47,2025-03-14,0724,N,nominal,2.0NRT,284.77,1.27,N
30.31995,-81.94521,301.65,0.44,0.38,2025-03-14,0726,N,nominal,2.0NRT,284.97,0.8,N
39.48525,-84.38878,307.7,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,284.52,1.38,N
30.60674,-83.70396,301.41,0.39,0.36,2025-03-14,0726,N,nominal,2.0NRT,285.6,0.51,N
39.48461,-84.38409,313.6,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,283.48,1.38,N
30.05347,-81.66309,301.54,0.46,0.39,2025-03-14,0726,N,nominal,2.0NRT,285.07,0.46,N
39.48396,-84.3794,296.88,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,283.07,0.55,N
29.48466,-82.43453,307.79,0.43,0.38,2025-03-14,0726,N,nominal,2.0NRT,284.03,1.29,N
39.48058,-84.38019,302.67,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,282.6,0.71,N
29.48455,-82.4379,311.11,0.43,0.38,2025-03-14,0726,N,nominal,2.0NRT,284.23,1.28,N
39.47993,-84.37551,296.26,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,281.55,0.71,N
29.45817,-82.51299,296.82,0.43,0.38,2025-03-14,0726,N,nominal,2.0NRT,283.66,0.33,N
39.47303,-84.40128,315.03,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,287.65,1.7,N
30.34386,-88.48864,295.65,0.45,0.39,2025-03-14,0726,N,nominal,2.0NRT,278.51,0.89,N
29.1971,-82.19303,297,0.45,0.39,2025-03-14,0726,N,nominal,2.0NRT,284.03,0.59,N
39.47109,-84.38723,307.08,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,282.91,0.8,N
29.05863,-82.3125,295.31,0.44,0.39,2025-03-14,0726,N,nominal,2.0NRT,283.62,0.47,N
39.47045,-84.38254,296.33,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,281.73,0.42,N
28.95019,-82.17632,296.76,0.45,0.39,2025-03-14,0726,N,nominal,2.0NRT,281.56,0.44,N
39.4735,-84.40372,301.05,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,284.64,1.11,N
28.84741,-82.16941,297.56,0.45,0.39,2025-03-14,0726,N,nominal,2.0NRT,284.59,0.82,N
39.47284,-84.39903,306.58,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,285.86,1.2,N
30.0636,-90.59758,302.37,0.56,0.43,2025-03-14,0726,N,nominal,2.0NRT,291.43,2.39,N
39.47087,-84.385,309.88,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,283.16,1.34,N
30.05567,-90.67105,296.49,0.57,0.43,2025-03-14,0726,N,nominal,2.0NRT,285.05,0.66,N
39.7445,-86.49495,299.71,0.47,0.4,2025-03-14,0724,N,nominal,2.0NRT,278.36,0.62,N
30.05417,-90.67204,300.35,0.57,0.43,2025-03-14,0726,N,nominal,2.0NRT,285.31,0.61,N
39.46749,-84.38578,312.64,0.4,0.37,2025-03-14,0724,N,nominal,2.0NRT,281,1.34,N
30.00183,-90.4011,308.9,0.55,0.43,2025-03-14,0726,N,nominal,2.0NRT,295.09,3.4,N
30.00116,-90.39538,316.94,0.55,0.43,2025-03-14,0726,N,nominal,2.0NRT,293.93,2.1,N
40.11359,-89.98975,300.19,0.46,0.47,2025-03-14,0724,N,nominal,2.0NRT,284.54,1.09,N
28.69032,-82.05056,326.18,0.46,0.39,2025-03-14,0726,N,nominal,2.0NRT,285.36,2.72,N
40.1131,-89.98434,304.58,0.45,0.47,2025-03-14,0724,N,nominal,2.0NRT,284.42,0.75,N
28.68676,-82.05141,305.58,0.46,0.39,2025-03-14,0726,N,nominal,2.0NRT,283.41,1.46,N
40.09962,-90.0303,296.76,0.46,0.47,2025-03-14,0724,N,nominal,2.0NRT,283.89,0.45,N
39.4248,-84.88564,299.25,0.41,0.37,2025-03-14,0724,N,nominal,2.0NRT,279.25,0.66,N
29.98267,-90.86719,334.72,0.39,0.44,2025-03-14,0726,N,nominal,2.0NRT,291.33,2.7,N
29.59993,-89.90067,306.81,0.51,0.41,2025-03-14,0726,N,nominal,2.0NRT,289.88,0.82,N
28.43009,-82.5167,328.54,0.44,0.38,2025-03-14,0726,N,nominal,2.0NRT,285.35,3.09,N
28.42659,-82.51751,314.41,0.44,0.38,2025-03-14,0726,N,nominal,2.0NRT,283.33,3.09,N
28.28161,-82.51827,297.12,0.44,0.39,2025-03-14,0726,N,nominal,2.0NRT,285.44,0.52,N
28.20418,-82.1714,299.75,0.46,0.39,2025-03-14,0726,N,nominal,2.0NRT,283.96,0.68,N
28.1303,-81.83089,297.67,0.47,0.4,2025-03-14,0726,N,nominal,2.0NRT,284.38,0.64,N
29.76118,-93.87775,301.28,0.58,0.52,2025-03-14,0726,N,nominal,2.0NRT,291.01,1.3,N
28.084,-81.90649,296.33,0.47,0.4,2025-03-14,0726,N,nominal,2.0NRT,285.73,0.73,N
27.82758,-82.08743,304.22,0.47,0.4,2025-03-14,0726,N,nominal,2.0NRT,282.73,1.08,N
26.64948,-78.20185,302.37,0.53,0.5,2025-03-14,0726,N,nominal,2.0NRT,288.06,1.21,N
