latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.70891,-99.38224,303.71,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.08,1.26,N
30.37539,-98.79092,296.17,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.89,1.05,N
21.70833,-99.37807,305.32,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,293.04,1.26,N
30.3678,-98.73093,301.9,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.24,0.76,N
21.70943,-99.41123,307.78,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,291.78,1.69,N
30.36717,-98.72596,298.65,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.77,0.76,N
21.70884,-99.40695,309.17,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.92,1.46,N
30.37361,-98.80653,296.88,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.04,1.17,N
21.70771,-99.39887,301.71,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,291.4,2.59,N
30.37298,-98.80151,297.72,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.28,0.85,N
21.70548,-99.38296,304.82,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.52,1.26,N
30.37234,-98.79649,297.81,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.34,0.85,N
21.70542,-99.40778,308.15,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.51,1.53,N
30.37171,-98.79151,301.25,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.88,1.05,N
21.70372,-99.39559,302.91,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.13,1.23,N
30.36414,-98.73153,301.37,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.82,0.76,N
21.70317,-99.39163,303.35,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,291.55,1.51,N
30.36351,-98.72657,298.19,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.14,0.76,N
21.70205,-99.38361,306.03,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.33,1.03,N
30.36163,-98.71169,307.22,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.37,1.81,N
21.70148,-99.37959,305,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,291.74,1.03,N
30.361,-98.70673,309.57,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.59,1.81,N
30.35849,-98.68698,305.35,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.89,2.14,N
21.70141,-99.40437,305.49,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.07,1.53,N
30.35787,-98.68205,301.12,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.22,1.11,N
21.70084,-99.40031,305.16,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.47,1.23,N
30.3693,-98.80214,313.05,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.75,1.47,N
30.36867,-98.79711,307.98,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.46,1.47,N
21.70027,-99.3962,309.12,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,292.97,1.23,N
30.36804,-98.7921,305.01,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280,1.46,N
21.69972,-99.39223,305.35,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,290.83,1.51,N
30.36678,-98.78208,297.03,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.4,1.25,N
30.36488,-98.76706,298.7,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.06,1.28,N
21.6986,-99.38425,301.21,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,291.11,1.03,N
30.3611,-98.73708,300.9,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.51,1.04,N
30.36047,-98.73213,298.95,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.04,0.68,N
21.69912,-99.41331,303.22,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,289.54,0.62,N
30.35985,-98.72718,298.13,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.56,0.68,N
30.35734,-98.70737,310.23,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.5,2.15,N
21.69854,-99.40919,311.11,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,290.06,1.65,N
30.35546,-98.6925,299.68,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.79,1.34,N
21.53881,-98.31569,311.6,0.4,0.37,2025-03-16,0805,N21,nominal,2.0NRT,289.66,1.5,N
30.35421,-98.68265,299.18,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.85,1,N
30.36563,-98.8028,301.42,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.09,1.47,N
21.69599,-99.40845,303.27,0.43,0.38,2025-03-16,0805,N21,nominal,2.0NRT,290.09,0.77,N
30.365,-98.79776,305.64,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.33,1.47,N
22.38047,-105.3187,296.9,0.62,0.54,2025-03-16,0805,N21,nominal,2.0NRT,284.86,2.15,N
30.36436,-98.79272,313.51,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.8,1.46,N
20.87743,-99.20038,326.66,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,288.69,6.63,N
30.36373,-98.78768,303.11,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.35,1.46,N
30.3631,-98.78265,315.79,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.04,1.25,N
20.878,-99.20436,319.03,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,288.82,2.26,N
30.36247,-98.77764,299.03,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.91,1.25,N
20.87518,-99.20889,320.4,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,286.7,2.26,N
30.35744,-98.73769,299.12,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.82,1.04,N
20.87405,-99.20103,347.33,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,299.8,6.63,N
30.35681,-98.73273,300.77,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.9,0.68,N
20.87461,-99.20492,318.85,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,291.83,2.26,N
30.35369,-98.70799,316.87,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.96,2.15,N
20.8735,-99.1972,297.66,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,286.99,6.63,N
30.35306,-98.70305,296.51,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.59,1.73,N
20.87121,-99.20547,339.65,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,290.14,7.02,N
30.36069,-98.79335,315.12,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.85,2.61,N
20.87066,-99.20164,312.7,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,287.78,1.67,N
30.36006,-98.78831,307.33,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.41,2.61,N
20.71517,-98.49066,304.37,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,288.95,1.55,N
30.35943,-98.78329,295.49,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.35,1.55,N
21.19997,-102.27985,298.87,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,275.66,0.75,N
30.3588,-98.77827,317.22,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.41,1.55,N
20.51386,-97.4772,317.83,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,290.84,1.2,N
30.3569,-98.76321,314.27,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.66,2.03,N
19.58897,-92.20293,331.49,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,298.88,3.58,N
30.35628,-98.75821,307.74,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.4,2.03,N
19.60117,-92.29091,336.37,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,300.88,8.48,N
30.35565,-98.75323,301.62,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.86,1.21,N
21.18401,-102.51057,295.42,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,282.06,0.88,N
30.35502,-98.74824,299.17,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.81,1.21,N
30.35439,-98.74326,303.19,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.39,0.79,N
19.60184,-92.29452,309.19,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.75,4.92,N
30.35377,-98.7383,296.15,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.83,0.79,N
19.56505,-92.18516,314.39,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.86,1.43,N
30.35252,-98.72839,299.12,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.71,0.58,N
20.46041,-97.54641,300.24,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,289.64,0.4,N
30.3564,-98.78897,329.71,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,282.52,2.61,N
20.61777,-98.61362,318.47,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,292.89,1.41,N
30.35323,-98.76377,318.44,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.96,2.03,N
20.61722,-98.60983,303.74,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,288.11,1.41,N
30.3526,-98.75878,318.86,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.49,2.03,N
20.61444,-98.61417,334.86,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,300.41,2.87,N
30.35198,-98.75381,307.45,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.9,1.21,N
20.61556,-98.6218,317.75,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,291.74,2.76,N
30.35135,-98.74884,313.23,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.7,1.21,N
20.615,-98.61798,319.48,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,294.94,2.76,N
30.35073,-98.74388,304.06,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.16,0.79,N
20.6111,-98.61475,305.34,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,289.8,2.87,N
30.35011,-98.73892,301.32,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.85,0.79,N
19.52238,-92.1893,342.09,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,298.71,7.14,N
30.34948,-98.73396,295.11,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.3,0.58,N
21.08219,-102.29862,295.85,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,280.93,1.02,N
30.34885,-98.72898,297.14,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.65,0.58,N
19.44031,-92.03699,321.57,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.73,1.07,N
30.34823,-98.72404,301.24,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.5,1.76,N
19.43559,-92.03409,337.74,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,298,3.57,N
30.34707,-98.7445,325.65,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,282.46,3.52,N
30.34519,-98.72958,341.69,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,284.77,4.22,N
19.43629,-92.03784,308.7,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.47,2.55,N
30.34457,-98.72464,335.54,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,283.67,4.88,N
19.39945,-92.04172,318.4,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.42,1.39,N
30.35273,-98.78963,318.69,0.49,0.4,2025-03-16,0803,N21,nominal,2.0NRT,282.18,2.43,N
19.39544,-92.04256,343.08,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,299.51,5.68,N
30.34768,-98.74945,319.67,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.93,6.48,N
19.39142,-92.04341,319.85,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.77,5.68,N
30.34644,-98.73954,302.42,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.12,3.52,N
20.86381,-101.26485,330.34,0.51,0.41,2025-03-16,0807,N21,nominal,2.0NRT,281.91,5.09,N
30.34395,-98.71971,316.38,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.66,4.88,N
20.86275,-101.26748,326.06,0.51,0.41,2025-03-16,0807,N21,nominal,2.0NRT,282.45,4.51,N
30.34402,-98.75005,348.59,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,285.92,6.48,N
19.39453,-92.04182,344.32,0.4,0.44,2025-03-16,0807,N21,nominal,2.0NRT,299.8,9.55,N
30.3434,-98.74509,335.46,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,284.53,3.52,N
20.74012,-100.39999,305.62,0.46,0.39,2025-03-16,0807,N21,nominal,2.0NRT,276.98,1.49,N
30.34153,-98.73022,327.67,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.83,4.22,N
19.36681,-92.00462,337.91,0.4,0.45,2025-03-16,0807,N21,nominal,2.0NRT,298.42,4.72,N
30.34091,-98.72527,341.47,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,283.76,4.88,N
30.34029,-98.72033,326.89,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,283.2,4.88,N
20.32565,-98.15788,301.95,0.39,0.36,2025-03-16,0807,N21,nominal,2.0NRT,290.75,0.64,N
30.34278,-98.74014,312.03,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.41,3.52,N
19.30165,-92.20029,330.63,0.39,0.44,2025-03-16,0807,N21,nominal,2.0NRT,297.64,2.65,N
30.34215,-98.73518,295.2,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,278.65,4.22,N
19.33812,-92.40049,317.03,0.38,0.43,2025-03-16,0807,N21,nominal,2.0NRT,297.3,1.17,N
30.34035,-98.75063,342.41,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,283.91,6.17,N
19.33419,-92.40131,312.06,0.38,0.43,2025-03-16,0807,N21,nominal,2.0NRT,297.57,0.87,N
30.33725,-98.7259,298.9,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,280.54,1.54,N
30.33482,-98.73637,324.4,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,281.63,2.1,N
20.41637,-99.01963,298.17,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,286.36,0.47,N
29.93307,-95.80061,325.86,0.39,0.36,2025-03-16,0803,N21,nominal,2.0NRT,285.35,3.46,N
20.87384,-102.71918,312.92,0.41,0.45,2025-03-16,0807,N21,nominal,2.0NRT,276.37,1.31,N
21.01724,-104.2119,307.85,0.51,0.49,2025-03-16,0807,N21,nominal,2.0NRT,286.29,1.58,N
30.33421,-98.73145,296.21,0.48,0.4,2025-03-16,0803,N21,nominal,2.0NRT,279.46,2.1,N
29.82671,-95.11974,297.32,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,285.04,0.36,N
21.01677,-104.20762,305.27,0.51,0.49,2025-03-16,0807,N21,nominal,2.0NRT,286.52,1.58,N
29.81651,-95.09746,304.49,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,286.66,0.81,N
21.01495,-104.20989,316.36,0.51,0.49,2025-03-16,0807,N21,nominal,2.0NRT,287.36,2.79,N
29.75725,-95.02028,303.75,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,285.29,0.81,N
20.38416,-99.69259,302.68,0.43,0.38,2025-03-16,0807,N21,nominal,2.0NRT,286,1.96,N
29.75603,-95.01243,301.13,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,290.35,1.4,N
29.74623,-94.99787,313.82,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,291.22,1.33,N
20.15169,-98.11121,295.29,0.39,0.36,2025-03-16,0807,N21,nominal,2.0NRT,283.34,0.5,N
29.74539,-95.01424,307.25,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,292.1,1.72,N
20.58018,-101.16996,316.99,0.5,0.41,2025-03-16,0807,N21,nominal,2.0NRT,286.57,1.73,N
29.74295,-94.99854,301.54,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,290.34,1.33,N
29.73967,-94.9992,302.25,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,289.71,1.7,N
20.57956,-101.16525,298.34,0.5,0.41,2025-03-16,0807,N21,nominal,2.0NRT,282.72,1.73,N
29.74892,-95.10268,299.78,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,287.44,0.65,N
20.57647,-101.17052,322.54,0.5,0.41,2025-03-16,0807,N21,nominal,2.0NRT,285.57,1.73,N
29.73883,-95.12498,299.75,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,286.86,0.65,N
20.5771,-101.17522,302.18,0.5,0.41,2025-03-16,0807,N21,nominal,2.0NRT,285.26,4.58,N
29.73771,-95.16168,312.88,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,287.09,1.47,N
20.78334,-102.92891,303.75,0.42,0.45,2025-03-16,0807,N21,nominal,2.0NRT,275.17,0.66,N
29.7256,-95.08308,297.36,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,286.34,0.59,N
20.52472,-100.9224,327.28,0.48,0.4,2025-03-16,0807,N21,nominal,2.0NRT,286.95,2.5,N
29.72449,-95.11977,300.96,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,290.6,1.24,N
29.71984,-95.17744,296.79,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,284.13,0.63,N
20.52107,-100.92295,303.73,0.48,0.4,2025-03-16,0807,N21,nominal,2.0NRT,287.96,2.5,N
29.72139,-95.20957,300.52,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,289.01,0.63,N
29.72145,-95.25418,302.93,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,291.12,1.45,N
20.14086,-98.58208,296.05,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,282.82,0.54,N
29.71844,-95.2345,303.3,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,286.31,0.76,N
20.61665,-102.03615,298.76,0.55,0.43,2025-03-16,0807,N21,nominal,2.0NRT,282.48,2.99,N
29.62338,-95.06224,303.31,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,287.64,0.98,N
29.61463,-95.0276,298.95,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,285.36,0.62,N
20.61277,-102.03687,325.88,0.55,0.43,2025-03-16,0807,N21,nominal,2.0NRT,286.07,2.99,N
29.60807,-95.02893,295.32,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,284.77,0.34,N
29.59969,-95.01849,297.52,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,285.6,0.34,N
20.61343,-102.04198,313.71,0.55,0.43,2025-03-16,0807,N21,nominal,2.0NRT,284.15,2.99,N
29.64574,-95.45091,295.26,0.39,0.36,2025-03-16,0803,N21,nominal,2.0NRT,284.15,0.64,N
18.82155,-90.89281,313.47,0.48,0.48,2025-03-16,0807,N21,nominal,2.0NRT,297.75,1.68,N
28.4145,-89.01543,308.13,0.42,0.45,2025-03-16,0803,N21,nominal,2.0NRT,292.47,0.94,N
29.42327,-94.97651,297.42,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,285.65,0.65,N
20.60953,-102.0425,300.39,0.55,0.43,2025-03-16,0807,N21,nominal,2.0NRT,284.87,2.38,N
29.37998,-94.90016,297.3,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,286.81,0.2,N
20.42683,-101.00052,301.2,0.48,0.4,2025-03-16,0807,N21,nominal,2.0NRT,279.87,0.78,N
29.37465,-94.90932,298.72,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,288.21,0.34,N
29.37565,-94.93736,312.09,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,293.89,2.36,N
19.86845,-97.30844,339.98,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,294.43,5.56,N
29.37382,-94.92563,300.78,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,288.52,0.69,N
19.86788,-97.30482,327.37,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,288.14,5.56,N
29.37321,-94.92172,305.73,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,292.83,1.11,N
29.37259,-94.91781,299.41,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,289.2,1.11,N
19.86518,-97.30901,300.05,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,289.5,0.72,N
29.36831,-94.89044,300.06,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,287.85,0.53,N
29.36809,-94.91065,306.27,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,291.58,0.98,N
19.8646,-97.3054,301.33,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,286.4,0.72,N
29.36748,-94.90675,301.04,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,289.59,0.69,N
20.65245,-103.20596,308.54,0.43,0.46,2025-03-16,0807,N21,nominal,2.0NRT,283.77,1.56,N
29.36131,-94.93221,298.39,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,286.55,0.42,N
29.30421,-94.82687,300.55,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,287.9,0.6,N
20.04666,-98.79411,297.45,0.4,0.37,2025-03-16,0807,N21,nominal,2.0NRT,281.36,0.39,N
29.36393,-95.43552,298.92,0.39,0.36,2025-03-16,0803,N21,nominal,2.0NRT,283.04,0.56,N
29.67967,-98.18391,308,0.45,0.39,2025-03-16,0803,N21,nominal,2.0NRT,283.44,0.85,N
19.77485,-97.04239,300.8,0.39,0.36,2025-03-16,0807,N21,nominal,2.0NRT,288.13,0.61,N
29.57721,-98.03521,317.86,0.44,0.39,2025-03-16,0803,N21,nominal,2.0NRT,282.68,2.22,N
29.57661,-98.03066,309.81,0.44,0.39,2025-03-16,0803,N21,nominal,2.0NRT,286.73,2.22,N
20.26521,-100.36491,329.18,0.45,0.39,2025-03-16,0807,N21,nominal,2.0NRT,286.43,16.28,N
30.49916,-109.63536,327.96,0.71,0.75,2025-03-16,0803,N21,nominal,2.0NRT,274.44,16.45,N
20.69225,-103.67857,295.18,0.46,0.47,2025-03-16,0807,N21,nominal,2.0NRT,281.1,0.76,N
30.49884,-109.62786,354.89,0.7,0.75,2025-03-16,0803,N21,nominal,2.0NRT,275.79,16.45,N
20.67872,-103.67577,311.29,0.46,0.47,2025-03-16,0807,N21,nominal,2.0NRT,279.82,1.84,N
30.49226,-109.63548,300.15,0.71,0.75,2025-03-16,0803,N21,nominal,2.0NRT,277.48,1.94,N
20.562,-102.84577,303.21,0.41,0.45,2025-03-16,0807,N21,nominal,2.0NRT,288.23,0.89,N
30.49195,-109.62802,302.54,0.7,0.75,2025-03-16,0803,N21,nominal,2.0NRT,274.31,1.94,N
20.60047,-103.34349,308.08,0.44,0.46,2025-03-16,0807,N21,nominal,2.0NRT,287.16,1.09,N
29.33998,-97.11052,310.55,0.41,0.37,2025-03-16,0803,N21,nominal,2.0NRT,284.65,1.63,N
20.65967,-103.89337,296.39,0.48,0.48,2025-03-16,0807,N21,nominal,2.0NRT,278.76,0.67,N
29.06783,-95.75034,306.17,0.39,0.36,2025-03-16,0803,N21,nominal,2.0NRT,292.92,2.03,N
20.59431,-103.32767,300.83,0.44,0.46,2025-03-16,0807,N21,nominal,2.0NRT,282.52,0.98,N
29.00485,-95.40345,306.45,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,284.7,0.68,N
20.56829,-103.14303,311.1,0.43,0.46,2025-03-16,0807,N21,nominal,2.0NRT,280.68,1.65,N
29.00156,-95.4041,297.86,0.38,0.36,2025-03-16,0803,N21,nominal,2.0NRT,287.19,0.68,N
20.05032,-99.29126,327.92,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,288.43,4.23,N
28.917,-97.77469,299.12,0.43,0.38,2025-03-16,0803,N21,nominal,2.0NRT,282.5,0.48,N
20.0492,-99.28346,302,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,291.32,1.59,N
28.70158,-96.53925,305.82,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,286.7,0.99,N
20.04864,-99.27956,309.38,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,292.31,1.59,N
28.70042,-96.53121,310.19,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,285.87,0.84,N
20.04808,-99.27567,302.76,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,290.86,1.49,N
28.69883,-96.54388,305.97,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,285.65,1.2,N
20.049,-99.29065,329.11,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,292.8,10.93,N
28.87632,-98.14278,305.38,0.44,0.38,2025-03-16,0803,N21,nominal,2.0NRT,282.85,0.86,N
20.04786,-99.28287,303.58,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,292.57,1.4,N
28.69219,-96.8941,344.8,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,295.48,8.23,N
20.04729,-99.27897,304.37,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,292,1.4,N
28.69278,-96.89819,297.81,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,281.46,8.23,N
19.71788,-97.13752,317.59,0.38,0.36,2025-03-16,0807,N21,nominal,2.0NRT,288.88,1.89,N
28.67068,-96.96106,324.29,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,285.83,1.39,N
20.65889,-103.89139,298.11,0.48,0.48,2025-03-16,0807,N21,nominal,2.0NRT,278.91,0.81,N
28.6701,-96.95696,296.33,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,286.19,1.39,N
20.56652,-103.14215,310.68,0.43,0.46,2025-03-16,0807,N21,nominal,2.0NRT,282.11,1.57,N
28.51424,-96.79592,297.78,0.4,0.37,2025-03-16,0803,N21,nominal,2.0NRT,285.03,0.72,N
20.01164,-99.17764,305.29,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,286.95,0.74,N
28.68868,-100.52823,301.56,0.57,0.43,2025-03-16,0803,N21,nominal,2.0NRT,286.6,1.37,N
19.97453,-99.18372,303.39,0.41,0.37,2025-03-16,0807,N21,nominal,2.0NRT,285.74,0.95,N
28.68802,-100.52246,309.07,0.57,0.43,2025-03-16,0803,N21,nominal,2.0NRT,287.13,1.37,N
20.55461,-104.10461,303.54,0.49,0.49,2025-03-16,0807,N21,nominal,2.0NRT,278.97,0.84,N
28.34985,-98.89857,315.38,0.47,0.4,2025-03-16,0803,N21,nominal,2.0NRT,283.58,1.72,N
20.45964,-103.53249,300.66,0.45,0.47,2025-03-16,0807,N21,nominal,2.0NRT,277.26,0.9,N
