latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.97421,-102.2556,296.02,0.4,0.6,2025-03-17,0748,N21,nominal,2.0NRT,280.18,1.29,N
41.66426,-87.48056,297.5,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,275.87,1.25,N
21.90073,-102.35731,311.21,0.4,0.6,2025-03-17,0748,N21,nominal,2.0NRT,283.8,1.51,N
41.64022,-87.41032,305.53,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.72,1.54,N
21.86459,-102.32662,297.49,0.4,0.6,2025-03-17,0748,N21,nominal,2.0NRT,280.19,0.52,N
41.63954,-87.40572,307.84,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,274.84,1.54,N
41.62535,-87.33305,308.23,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,275.17,1.47,N
21.86384,-102.32614,296.17,0.4,0.6,2025-03-17,0748,N21,nominal,2.0NRT,280.64,0.53,N
21.62204,-103.04245,302.29,0.44,0.63,2025-03-17,0748,N21,nominal,2.0NRT,281.15,1.03,N
41.62207,-87.33391,305.41,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.93,1.39,N
21.62609,-103.04406,295.35,0.44,0.63,2025-03-17,0748,N21,nominal,2.0NRT,280.82,0.99,N
41.62138,-87.32932,300.51,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.76,4.18,N
21.02128,-97.78909,296.41,0.4,0.44,2025-03-17,0748,N21,nominal,2.0NRT,286.12,0.52,N
41.6181,-87.33018,333.91,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,277.09,4.18,N
20.97631,-97.79169,296.82,0.4,0.44,2025-03-17,0748,N21,nominal,2.0NRT,286.21,0.39,N
41.6576,-87.62135,302.6,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,276.08,1.13,N
21.5497,-104.89484,296.76,0.58,0.7,2025-03-17,0748,N21,nominal,2.0NRT,286.55,0.75,N
41.61359,-87.34567,297.28,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.9,1.29,N
20.87002,-99.19932,344.16,0.49,0.48,2025-03-17,0748,N21,nominal,2.0NRT,286.93,11.62,N
41.61154,-87.3319,296.3,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.16,1.87,N
20.86955,-99.19533,315.97,0.49,0.48,2025-03-17,0748,N21,nominal,2.0NRT,281.55,5.38,N
41.73035,-89.39889,298.46,0.42,0.38,2025-03-17,0741,N21,nominal,2.0NRT,267.27,0.84,N
20.86565,-99.20031,321.51,0.49,0.48,2025-03-17,0748,N21,nominal,2.0NRT,280.51,3.5,N
41.12064,-85.35283,311.98,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.89,0.9,N
21.07688,-101.48312,297.11,0.34,0.56,2025-03-17,0748,N21,nominal,2.0NRT,279.41,1.05,N
41.48223,-90.8235,321.35,0.47,0.4,2025-03-17,0741,N21,nominal,2.0NRT,274.22,2.85,N
20.7111,-98.4818,333.53,0.44,0.46,2025-03-17,0748,N21,nominal,2.0NRT,287.76,4.71,N
41.47927,-90.82982,325.01,0.47,0.4,2025-03-17,0741,N21,nominal,2.0NRT,270.06,4.97,N
21.26037,-104.63884,322.9,0.56,0.69,2025-03-17,0748,N21,nominal,2.0NRT,288.47,3.14,N
40.9362,-87.33485,297.61,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.06,0.77,N
20.51414,-97.47913,302.1,0.57,0.43,2025-03-17,0748,N21,nominal,2.0NRT,286.84,1.09,N
40.92706,-87.34194,306.1,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,270.91,0.97,N
21.25411,-104.63986,302.16,0.56,0.69,2025-03-17,0748,N21,nominal,2.0NRT,287.3,3.14,N
39.97422,-86.83661,332.42,0.38,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.84,10.39,N
19.30529,-89.82507,305.83,0.45,0.39,2025-03-17,0748,N21,nominal,2.0NRT,291.14,0.43,N
39.87688,-86.48676,307.8,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,268.77,1.3,N
19.59058,-92.20104,329.76,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,296.23,3.27,N
39.8729,-86.48322,297.21,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,269.09,1.18,N
19.60168,-92.29253,331.05,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,297.3,7.8,N
41.00552,-96.15264,298.77,0.55,0.51,2025-03-17,0741,N21,nominal,2.0NRT,276.29,1.02,N
19.52126,-92.19086,329.73,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,295.98,7.6,N
39.74449,-86.49278,298.29,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,270.2,0.62,N
20.5749,-100.27726,303.49,0.57,0.52,2025-03-17,0748,N21,nominal,2.0NRT,280.35,1.72,N
39.96743,-89.33798,312.9,0.41,0.37,2025-03-17,0741,N21,nominal,2.0NRT,269.48,1.55,N
20.57016,-100.27771,308.47,0.57,0.52,2025-03-17,0748,N21,nominal,2.0NRT,278.77,1.62,N
40.63596,-95.80063,298.24,0.52,0.5,2025-03-17,0741,N21,nominal,2.0NRT,273.81,1.05,N
39.5294,-87.42652,296.53,0.38,0.36,2025-03-17,0741,N21,nominal,2.0NRT,269.97,0.57,N
19.44176,-92.03596,319.41,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,294.11,1.53,N
19.43847,-92.03654,313.11,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,293.83,1.53,N
39.9844,-95.27209,296.57,0.48,0.48,2025-03-17,0741,N21,nominal,2.0NRT,274.42,0.88,N
19.43517,-92.03713,321.98,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,294.19,2.81,N
38.99827,-87.72495,301.36,0.38,0.36,2025-03-17,0741,N21,nominal,2.0NRT,278.62,1.3,N
38.99106,-87.7222,300.85,0.38,0.36,2025-03-17,0741,N21,nominal,2.0NRT,270.92,1.06,N
20.80073,-102.77574,295.26,0.42,0.61,2025-03-17,0748,N21,nominal,2.0NRT,282.51,0.45,N
20.63609,-101.34397,324.45,0.33,0.56,2025-03-17,0748,N21,nominal,2.0NRT,285.33,4.68,N
38.7976,-87.25006,302.96,0.38,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.04,0.93,N
39.5573,-94.57076,296.62,0.44,0.46,2025-03-17,0741,N21,nominal,2.0NRT,273.16,1.18,N
20.63576,-101.34078,324.69,0.33,0.56,2025-03-17,0748,N21,nominal,2.0NRT,285.83,4.68,N
38.83513,-90.06162,300.76,0.42,0.38,2025-03-17,0744,N21,nominal,2.0NRT,279.71,1.14,N
20.63101,-101.34455,367,0.33,0.56,2025-03-17,0748,N21,high,2.0NRT,288.22,4.68,N
38.74018,-90.46175,298.69,0.43,0.38,2025-03-17,0744,N21,nominal,2.0NRT,271.42,0.57,N
38.69397,-90.13352,298.71,0.42,0.38,2025-03-17,0744,N21,nominal,2.0NRT,277.99,0.99,N
20.63134,-101.34775,306.23,0.33,0.56,2025-03-17,0748,N21,nominal,2.0NRT,284.53,4.84,N
39.00712,-98.04671,303.11,0.33,0.55,2025-03-17,0744,N21,nominal,2.0NRT,275.45,0.75,N
38.0074,-90.08019,317.33,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,275.18,2.61,N
20.69526,-102.08778,341.29,0.37,0.58,2025-03-17,0748,N21,nominal,2.0NRT,281.75,4.2,N
37.9743,-90.0681,306.15,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,274.47,1.29,N
19.39559,-92.04417,329.7,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,294.78,4.05,N
37.96537,-90.07953,315.4,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,274.89,1.92,N
36.97087,-84.58505,296.13,0.44,0.39,2025-03-17,0744,N21,nominal,2.0NRT,272.76,0.63,N
19.395,-92.04052,321.23,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,293.69,5.83,N
36.87732,-85.65804,298.58,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,270.67,0.84,N
20.56367,-100.84406,298.58,0.62,0.54,2025-03-17,0748,N21,nominal,2.0NRT,282.95,1.1,N
37.69286,-91.46055,297.74,0.45,0.39,2025-03-17,0744,N21,nominal,2.0NRT,270.1,0.94,N
19.39229,-92.04476,329.74,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,295.52,4.05,N
36.17091,-86.2776,326.06,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,275.15,4.11,N
35.03368,-81.7308,300.06,0.42,0.46,2025-03-17,0744,N21,nominal,2.0NRT,281.57,0.81,N
20.57769,-101.17348,367,0.32,0.55,2025-03-17,0748,N21,high,2.0NRT,290.57,3.65,N
36.82014,-92.50857,297.04,0.49,0.4,2025-03-17,0744,N21,nominal,2.0NRT,273.07,0.99,N
20.57737,-101.17041,299.19,0.32,0.55,2025-03-17,0748,N21,nominal,2.0NRT,284.2,3.65,N
36.81952,-92.50318,306.89,0.49,0.4,2025-03-17,0744,N21,nominal,2.0NRT,272.8,1.96,N
35.9338,-86.37748,305.13,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,276.31,0.72,N
20.57674,-101.16423,297.69,0.32,0.55,2025-03-17,0748,N21,nominal,2.0NRT,282.77,0.59,N
36.81646,-92.50924,311.8,0.49,0.4,2025-03-17,0744,N21,nominal,2.0NRT,272.7,1.91,N
19.36935,-92.00753,329.46,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,294.34,4.68,N
36.81277,-92.50991,304.69,0.49,0.4,2025-03-17,0744,N21,nominal,2.0NRT,272.95,1.91,N
20.57751,-101.17255,367,0.32,0.55,2025-03-17,0748,N21,high,2.0NRT,290.81,5.89,N
36.81216,-92.50454,297.96,0.49,0.4,2025-03-17,0744,N21,nominal,2.0NRT,272.35,2.11,N
20.57785,-101.17563,302.12,0.32,0.55,2025-03-17,0748,N21,nominal,2.0NRT,285.5,5.89,N
36.81332,-92.50579,320.78,0.49,0.4,2025-03-17,0744,N21,nominal,2.0NRT,274.02,3.19,N
37.05076,-96.26913,300.43,0.5,0.49,2025-03-17,0744,N21,nominal,2.0NRT,275.29,1.78,N
20.52505,-100.9229,308.49,0.62,0.54,2025-03-17,0748,N21,nominal,2.0NRT,285.22,2.48,N
37.04625,-96.2698,303.05,0.5,0.49,2025-03-17,0744,N21,nominal,2.0NRT,274.39,1.22,N
37.00347,-96.19559,302.86,0.5,0.49,2025-03-17,0744,N21,nominal,2.0NRT,276.97,2.04,N
20.38589,-99.68889,295.51,0.51,0.5,2025-03-17,0748,N21,nominal,2.0NRT,280.29,1.96,N
34.95639,-82.32594,296.01,0.4,0.44,2025-03-17,0744,N21,nominal,2.0NRT,279.69,0.73,N
20.52205,-100.94133,296.78,0.62,0.54,2025-03-17,0748,N21,nominal,2.0NRT,283.35,0.94,N
35.94029,-89.71632,295.93,0.39,0.37,2025-03-17,0744,N21,nominal,2.0NRT,276.91,0.99,N
20.70781,-103.03333,335.55,0.43,0.62,2025-03-17,0748,N21,nominal,2.0NRT,285.37,4.99,N
35.93635,-89.71271,318.13,0.39,0.37,2025-03-17,0744,N21,nominal,2.0NRT,275.87,1.96,N
36.61258,-96.14178,305.16,0.49,0.49,2025-03-17,0744,N21,nominal,2.0NRT,277.01,1.51,N
20.61049,-102.03504,301.94,0.37,0.58,2025-03-17,0748,N21,nominal,2.0NRT,284.8,0.63,N
35.7279,-88.81181,312.5,0.39,0.36,2025-03-17,0744,N21,nominal,2.0NRT,276.07,1.3,N
20.72747,-103.76568,307.52,0.48,0.65,2025-03-17,0748,N21,nominal,2.0NRT,286.98,1.41,N
36.51924,-97.84178,305.88,0.61,0.53,2025-03-17,0744,N21,nominal,2.0NRT,278.67,3.7,N
35.64865,-89.93511,325.09,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,276.02,3.72,N
20.72705,-103.76079,300.56,0.48,0.65,2025-03-17,0748,N21,nominal,2.0NRT,288.39,1.41,N
35.64803,-89.93079,312.61,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,275.25,2.88,N
20.37746,-100.37269,304.48,0.57,0.52,2025-03-17,0748,N21,nominal,2.0NRT,282.49,2.08,N
35.64199,-89.93655,303.35,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,277.42,1.71,N
20.37687,-100.36717,302.96,0.57,0.52,2025-03-17,0748,N21,nominal,2.0NRT,281.48,2.08,N
34.94158,-85.70202,295.5,0.43,0.38,2025-03-17,0744,N21,nominal,2.0NRT,276.41,0.8,N
20.37587,-100.36903,321.22,0.57,0.52,2025-03-17,0748,N21,nominal,2.0NRT,282.19,2.92,N
35.6087,-89.94366,326.32,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,276.09,2.2,N
20.72392,-103.769,307.26,0.48,0.65,2025-03-17,0748,N21,nominal,2.0NRT,287.6,1.63,N
35.60931,-89.94799,305.9,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,274.6,2.2,N
20.42684,-101.00214,303.08,0.63,0.54,2025-03-17,0748,N21,nominal,2.0NRT,285.02,1.95,N
35.74327,-90.97292,309.85,0.42,0.38,2025-03-17,0744,N21,nominal,2.0NRT,274.53,1.6,N
20.64092,-103.26373,296.18,0.45,0.63,2025-03-17,0748,N21,nominal,2.0NRT,284.97,0.48,N
36.26759,-96.01949,299.42,0.48,0.48,2025-03-17,0744,N21,nominal,2.0NRT,279,1.89,N
20.60194,-103.34512,310.03,0.45,0.63,2025-03-17,0748,N21,nominal,2.0NRT,290.84,1.68,N
35.79494,-91.74501,301.27,0.44,0.39,2025-03-17,0744,N21,nominal,2.0NRT,274.09,1.51,N
20.32178,-100.81149,299.4,0.61,0.53,2025-03-17,0748,N21,nominal,2.0NRT,284.41,1.33,N
20.32383,-100.81239,298.12,0.61,0.53,2025-03-17,0748,N21,nominal,2.0NRT,284.64,0.96,N
36.19567,-95.8114,302.46,0.47,0.47,2025-03-17,0744,N21,nominal,2.0NRT,280.92,1.33,N
36.19485,-95.81332,308.66,0.47,0.47,2025-03-17,0744,N21,nominal,2.0NRT,282.33,1.39,N
20.53605,-103.99401,305.65,0.5,0.66,2025-03-17,0748,N21,nominal,2.0NRT,285.68,1.62,N
35.09041,-87.46583,311.44,0.39,0.36,2025-03-17,0744,N21,nominal,2.0NRT,272.76,1.21,N
20.05268,-99.29044,309.49,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,282.47,3.76,N
36.0559,-94.71477,298.89,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,274.05,1.11,N
20.04827,-99.29093,328.85,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,284.04,3.76,N
36.05182,-94.71541,303.29,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,272.78,1.06,N
20.04722,-99.28172,296.91,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,286.15,1.76,N
20.04669,-99.27712,297.89,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,286.58,1.76,N
36.04857,-94.68394,314.51,0.4,0.45,2025-03-17,0744,N21,nominal,2.0NRT,274.48,1.84,N
20.05234,-99.28963,309.25,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,283.5,3.22,N
36.02868,-94.73275,307.49,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,273.96,1.57,N
20.04793,-99.29012,334.08,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,285.37,3.22,N
20.53952,-103.99363,298.27,0.5,0.66,2025-03-17,0748,N21,nominal,2.0NRT,285.31,0.8,N
36.0114,-94.6849,306.39,0.4,0.45,2025-03-17,0744,N21,nominal,2.0NRT,274.29,1.66,N
20.03248,-99.27322,315.94,0.48,0.48,2025-03-17,0748,N21,nominal,2.0NRT,281.8,2.14,N
20.53351,-103.99418,298.33,0.5,0.66,2025-03-17,0748,N21,nominal,2.0NRT,284.94,0.8,N
36.00552,-94.7087,319.61,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,278.11,2.84,N
20.42613,-103.8501,299.32,0.49,0.65,2025-03-17,0748,N21,nominal,2.0NRT,284.2,0.65,N
36.00896,-94.86894,328.62,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,281.17,2,N
20.00726,-100.59442,312.45,0.58,0.52,2025-03-17,0748,N21,nominal,2.0NRT,281.17,2.34,N
20.0024,-100.59442,316.41,0.58,0.52,2025-03-17,0748,N21,nominal,2.0NRT,283.44,3.64,N
36.00851,-94.86444,295.61,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,278.34,2,N
18.64569,-92.17205,323.98,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,289.88,1.82,N
18.64511,-92.16841,302.26,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,287.74,1.82,N
36.00485,-94.86968,313.06,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,278.66,2,N
19.5817,-98.97392,336.8,0.45,0.47,2025-03-17,0748,N21,nominal,2.0NRT,282.57,6.09,N
36.00441,-94.86522,308.11,0.41,0.45,2025-03-17,0744,N21,nominal,2.0NRT,276.67,2,N
19.5822,-98.97821,313.73,0.45,0.47,2025-03-17,0748,N21,nominal,2.0NRT,280.89,6.09,N
19.57792,-98.97878,342.99,0.45,0.47,2025-03-17,0748,N21,nominal,2.0NRT,284.45,13.97,N
35.74254,-94.27827,298.35,0.38,0.43,2025-03-17,0744,N21,nominal,2.0NRT,277.84,1.44,N
19.5832,-98.97674,336.81,0.45,0.47,2025-03-17,0748,N21,nominal,2.0NRT,282.24,7.59,N
19.58267,-98.97246,314.17,0.45,0.47,2025-03-17,0748,N21,nominal,2.0NRT,281.11,7.59,N
35.73856,-94.27895,311.46,0.38,0.43,2025-03-17,0744,N21,nominal,2.0NRT,277.05,1.44,N
19.57893,-98.97731,351.23,0.45,0.47,2025-03-17,0748,N21,nominal,2.0NRT,284.07,7.59,N
33.75663,-82.08524,316.21,0.43,0.46,2025-03-17,0744,N21,nominal,2.0NRT,284,1.48,N
18.62402,-92.50725,311.25,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,288.46,1.94,N
18.65448,-93.33534,311.01,0.39,0.36,2025-03-17,0748,N21,nominal,2.0NRT,291.21,2.38,N
34.87662,-88.42746,300.24,0.38,0.36,2025-03-17,0744,N21,nominal,2.0NRT,273.55,0.77,N
19.26961,-98.84538,300.44,0.44,0.46,2025-03-17,0748,N21,nominal,2.0NRT,280.65,0.73,N
19.61341,-102.53681,296.86,0.39,0.59,2025-03-17,0748,N21,nominal,2.0NRT,286.05,0.39,N
34.23707,-84.79711,309.1,0.47,0.4,2025-03-17,0744,N21,nominal,2.0NRT,278.48,1.41,N
19.67324,-103.24664,297.83,0.43,0.62,2025-03-17,0748,N21,nominal,2.0NRT,286.7,0.72,N
34.63883,-87.08192,325.52,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,279.03,3.41,N
19.67411,-103.37447,298.15,0.44,0.63,2025-03-17,0748,N21,nominal,2.0NRT,288.02,1.72,N
19.5988,-102.66452,306.87,0.4,0.6,2025-03-17,0748,N21,nominal,2.0NRT,289.39,0.95,N
35.69953,-94.99358,298.51,0.42,0.45,2025-03-17,0744,N21,nominal,2.0NRT,279.84,1.11,N
19.64423,-103.3035,299.2,0.44,0.62,2025-03-17,0748,N21,nominal,2.0NRT,286.23,0.56,N
34.64028,-87.09046,307.08,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,278.26,1.28,N
19.02281,-98.62196,342.87,0.42,0.46,2025-03-17,0748,N21,nominal,2.0NRT,281.05,9.64,N
35.82434,-96.55981,300.43,0.51,0.49,2025-03-17,0744,N21,nominal,2.0NRT,277.74,1.25,N
19.1484,-99.95179,296.1,0.52,0.5,2025-03-17,0748,N21,nominal,2.0NRT,284.86,1.75,N
35.82272,-96.5573,301.83,0.51,0.49,2025-03-17,0744,N21,nominal,2.0NRT,278.23,1.49,N
35.04913,-90.16417,310.08,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,279.53,0.98,N
18.87012,-97.65862,298.31,0.55,0.43,2025-03-17,0748,N21,nominal,2.0NRT,280.43,1.05,N
35.04579,-90.16487,298.27,0.4,0.37,2025-03-17,0744,N21,nominal,2.0NRT,276.76,0.86,N
18.86955,-97.66119,297.3,0.55,0.43,2025-03-17,0748,N21,nominal,2.0NRT,279.88,1.16,N
19.14737,-99.95535,300.24,0.52,0.5,2025-03-17,0748,N21,nominal,2.0NRT,285.32,1.49,N
34.79664,-88.85325,297.78,0.38,0.36,2025-03-17,0744,N21,nominal,2.0NRT,273,0.54,N
33.01354,-79.88213,305.05,0.59,0.53,2025-03-17,0744,N21,nominal,2.0NRT,287,1.75,N
19.14682,-99.95073,298.22,0.52,0.5,2025-03-17,0748,N21,nominal,2.0NRT,285.17,1.49,N
18.77522,-98.8215,332.07,0.43,0.46,2025-03-17,0748,N21,nominal,2.0NRT,285,3.37,N
35.56841,-96.4584,302.91,0.5,0.49,2025-03-17,0744,N21,nominal,2.0NRT,279.45,2.42,N
33.99598,-85.17075,295.53,0.46,0.39,2025-03-17,0744,N21,nominal,2.0NRT,277.19,0.43,N
18.74642,-98.82996,305.81,0.43,0.46,2025-03-17,0748,N21,nominal,2.0NRT,280.83,1.84,N
35.24819,-93.51264,301.77,0.52,0.42,2025-03-17,0744,N21,nominal,2.0NRT,277.23,1,N
35.24751,-93.50668,297.49,0.52,0.41,2025-03-17,0744,N21,nominal,2.0NRT,279.07,1.19,N
17.98531,-94.52969,304.68,0.4,0.37,2025-03-17,0748,N21,nominal,2.0NRT,288.98,2.08,N
35.23678,-93.51436,300.28,0.52,0.42,2025-03-17,0744,N21,nominal,2.0NRT,276.82,1.01,N
17.98196,-94.53024,302.01,0.4,0.37,2025-03-17,0748,N21,nominal,2.0NRT,286.98,1.03,N
35.40963,-95.84991,330.82,0.46,0.47,2025-03-17,0744,N21,nominal,2.0NRT,282.83,5.58,N
17.96968,-94.51694,299,0.4,0.37,2025-03-17,0748,N21,nominal,2.0NRT,287.73,1.1,N
17.95993,-94.75305,302.75,0.4,0.37,2025-03-17,0748,N21,nominal,2.0NRT,288.43,0.63,N
35.40916,-95.84492,299.64,0.46,0.47,2025-03-17,0744,N21,nominal,2.0NRT,280.61,1.89,N
35.40532,-95.85053,322.6,0.46,0.47,2025-03-17,0744,N21,nominal,2.0NRT,280.63,2.58,N
18.4127,-99.51208,312.81,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,291.56,1.98,N
18.41216,-99.50764,304.09,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,290.23,1.82,N
35.40147,-95.85615,304.58,0.46,0.47,2025-03-17,0744,N21,nominal,2.0NRT,279.76,2.58,N
35.32356,-96.07038,304.69,0.47,0.48,2025-03-17,0744,N21,nominal,2.0NRT,279.74,1.79,N
18.41162,-99.5032,312.52,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,290.72,1.82,N
35.69595,-101.36529,296.15,0.48,0.65,2025-03-17,0744,N21,nominal,2.0NRT,282.83,1.38,N
18.41104,-99.49847,314.58,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,289.91,1.8,N
18.40834,-99.5127,302.1,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,291.18,1.98,N
35.31917,-96.0708,298.2,0.47,0.48,2025-03-17,0744,N21,nominal,2.0NRT,279.06,1.28,N
35.66354,-101.43613,297.96,0.48,0.65,2025-03-17,0744,N21,nominal,2.0NRT,282.94,0.91,N
18.4072,-99.50329,304.62,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,290.15,1.82,N
33.12214,-82.13681,300.18,0.44,0.46,2025-03-17,0744,N21,nominal,2.0NRT,282.91,0.63,N
18.40399,-99.51344,307.57,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,292.37,2.92,N
34.89324,-93.4053,305.92,0.51,0.41,2025-03-17,0744,N21,nominal,2.0NRT,279.15,1.45,N
18.4034,-99.50854,306.74,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,290.95,1.41,N
34.89076,-93.41706,306.3,0.51,0.41,2025-03-17,0744,N21,nominal,2.0NRT,279.59,2.35,N
18.40284,-99.50394,305.78,0.47,0.48,2025-03-17,0748,N21,nominal,2.0NRT,290.78,1.41,N
35.51557,-101.4086,299.14,0.48,0.65,2025-03-17,0744,N21,nominal,2.0NRT,279.98,0.81,N
18.16795,-97.67824,296.24,0.54,0.42,2025-03-17,0748,N21,nominal,2.0NRT,285.88,0.69,N
35.51199,-101.40835,299.37,0.48,0.65,2025-03-17,0744,N21,nominal,2.0NRT,280.1,1.09,N
18.45325,-102.48885,316.6,0.37,0.58,2025-03-17,0750,N21,nominal,2.0NRT,286.58,1.11,N
35.10844,-96.01124,313.21,0.46,0.47,2025-03-17,0744,N21,nominal,2.0NRT,280.08,2.31,N
18.44797,-102.48992,298.34,0.37,0.58,2025-03-17,0750,N21,nominal,2.0NRT,287.04,1.11,N
35.10794,-96.00606,309.07,0.46,0.47,2025-03-17,0744,N21,nominal,2.0NRT,278.57,2.31,N
34.80914,-95.19525,306.3,0.42,0.45,2025-03-17,0744,N21,nominal,2.0NRT,282.6,1.18,N
18.4167,-102.50029,303.55,0.37,0.58,2025-03-17,0750,N21,nominal,2.0NRT,286.96,1.61,N
34.80867,-95.19071,299.05,0.42,0.45,2025-03-17,0744,N21,nominal,2.0NRT,281.47,0.78,N
34.80548,-95.20059,312.73,0.42,0.45,2025-03-17,0744,N21,nominal,2.0NRT,281.99,1.55,N
18.01737,-99.83509,305.9,0.49,0.49,2025-03-17,0750,N21,nominal,2.0NRT,294.67,1.55,N
34.80503,-95.19607,308.9,0.42,0.45,2025-03-17,0744,N21,nominal,2.0NRT,279.5,1.55,N
17.85376,-98.71976,304.34,0.41,0.45,2025-03-17,0750,N21,nominal,2.0NRT,288.76,1.12,N
34.96469,-97.25323,300.3,0.54,0.51,2025-03-17,0744,N21,nominal,2.0NRT,267.2,1.74,N
34.96003,-97.25389,300.97,0.54,0.51,2025-03-17,0744,N21,nominal,2.0NRT,269.23,2.44,N
33.58545,-86.78056,304.46,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,276.81,0.93,N
17.51109,-98.50293,345.12,0.4,0.44,2025-03-17,0750,N21,nominal,2.0NRT,290.69,7.64,N
33.58208,-86.7814,300.68,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,278.47,0.93,N
33.54283,-86.80349,306.63,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,278.67,0.93,N
17.50705,-98.5035,318.51,0.4,0.44,2025-03-17,0750,N21,nominal,2.0NRT,289.99,2.19,N
17.50654,-98.49948,312.06,0.4,0.44,2025-03-17,0750,N21,nominal,2.0NRT,287.63,2.14,N
34.6853,-95.49429,297.83,0.43,0.46,2025-03-17,0744,N21,nominal,2.0NRT,278.33,0.8,N
17.50251,-98.50008,320.68,0.4,0.44,2025-03-17,0750,N21,nominal,2.0NRT,288.48,2.14,N
34.44811,-95.61217,298.8,0.43,0.46,2025-03-17,0744,N21,nominal,2.0NRT,276.44,1.27,N
34.44761,-95.60726,308.91,0.43,0.46,2025-03-17,0744,N21,nominal,2.0NRT,278.96,1.27,N
33.21886,-86.79221,304.85,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,278.79,1.17,N
33.2181,-86.78783,296.33,0.41,0.37,2025-03-17,0744,N21,nominal,2.0NRT,278.1,0.85,N
