latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11.87551,32.64641,367,0.4,0.37,2025-03-16,1113,N,high,2.0NRT,343.57,52.62,D
12.41239,36.48524,348.39,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,317.31,11.63,D
9.97232,21.25618,340.37,0.43,0.62,2025-03-16,1113,N,low,2.0NRT,314.04,6.18,D
9.97159,21.25225,350.67,0.43,0.62,2025-03-16,1113,N,nominal,2.0NRT,315.51,5.56,D
11.74901,31.79212,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.87,1.39,D
11.74848,31.78857,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,326.73,0.96,D
11.74795,31.78502,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.79,0.96,D
11.87891,32.6459,354.9,0.4,0.37,2025-03-16,1113,N,nominal,2.0NRT,322.52,52.62,D
10.65631,25.01481,354.4,0.47,0.47,2025-03-16,1113,N,nominal,2.0NRT,321.35,9.17,D
11.87836,32.6422,367,0.4,0.37,2025-03-16,1113,N,low,2.0NRT,326.99,4.44,D
11.8823,32.64539,367,0.4,0.37,2025-03-16,1113,N,high,2.0NRT,337.74,85.22,D
11.88176,32.64169,367,0.4,0.37,2025-03-16,1113,N,low,2.0NRT,327.89,20.55,D
9.93291,20.91842,345.83,0.45,0.63,2025-03-16,1113,N,low,2.0NRT,317.77,8.76,D
10.61011,24.56454,356.67,0.5,0.49,2025-03-16,1113,N,nominal,2.0NRT,320.87,10.8,D
12.24762,35.01405,346.24,0.51,0.41,2025-03-16,1113,N,low,2.0NRT,320.36,11.21,D
11.64042,30.8497,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,325.79,6.3,D
11.64427,30.8527,367,0.38,0.36,2025-03-16,1113,N,high,2.0NRT,325.79,6.3,D
11.72861,31.31796,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,325.32,1.23,D
11.73018,31.31033,351.35,0.38,0.36,2025-03-16,1113,N,nominal,2.0NRT,323.5,3.99,D
11.61091,30.50778,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,326.91,2.97,D
11.61036,30.50425,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.69,1.35,D
11.60982,30.50072,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.39,1.35,D
11.61369,30.50372,352.56,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,324.84,5.03,D
12.4578,36.08583,353.12,0.4,0.44,2025-03-16,1113,N,nominal,2.0NRT,318.33,4.2,D
12.46646,36.08849,343.54,0.4,0.44,2025-03-16,1113,N,low,2.0NRT,316.54,1.97,D
10.48263,23.42311,352.2,0.6,0.53,2025-03-16,1113,N,nominal,2.0NRT,321.41,12.91,D
10.48652,23.41678,348.06,0.6,0.53,2025-03-16,1113,N,low,2.0NRT,322.27,9.35,D
10.48554,23.4113,350.86,0.6,0.53,2025-03-16,1113,N,nominal,2.0NRT,323.95,9.35,D
10.48455,23.40582,349.83,0.6,0.53,2025-03-16,1113,N,nominal,2.0NRT,322.69,8.85,D
10.30119,22.39325,355.32,0.35,0.57,2025-03-16,1113,N,nominal,2.0NRT,316.97,8.48,D
10.49041,23.41042,349.17,0.6,0.53,2025-03-16,1113,N,nominal,2.0NRT,320.06,9.35,D
10.48943,23.40493,342.1,0.6,0.53,2025-03-16,1113,N,low,2.0NRT,316.96,8.85,D
10.13377,21.45402,351.34,0.41,0.61,2025-03-16,1113,N,nominal,2.0NRT,316.78,2.63,D
10.34069,22.49199,355.46,0.35,0.56,2025-03-16,1113,N,nominal,2.0NRT,319.28,8.35,D
12.2441,34.28152,348.74,0.47,0.4,2025-03-16,1113,N,low,2.0NRT,322.24,16.58,D
12.24714,34.27668,355.96,0.47,0.4,2025-03-16,1113,N,nominal,2.0NRT,323.81,20.51,D
10.20688,21.60207,367,0.4,0.6,2025-03-16,1113,N,high,2.0NRT,318.27,6.26,D
10.20755,21.60575,343.6,0.4,0.6,2025-03-16,1113,N,nominal,2.0NRT,315.66,9.35,D
10.20621,21.59839,341.33,0.4,0.6,2025-03-16,1113,N,nominal,2.0NRT,316.01,6.26,D
10.20554,21.5947,347.87,0.4,0.6,2025-03-16,1113,N,nominal,2.0NRT,316.53,3.24,D
12.43972,35.50664,351.26,0.55,0.43,2025-03-16,1113,N,nominal,2.0NRT,319.78,11.06,D
12.29304,34.47615,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,325.17,1.59,D
12.29733,34.48005,348.81,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,322.94,1.59,D
12.29673,34.47562,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,325.24,1.59,D
12.43976,35.50911,347.11,0.55,0.43,2025-03-16,1113,N,low,2.0NRT,319.22,10.69,D
12.30042,34.47509,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,325.08,3.33,D
11.55643,29.36115,354.39,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,330.5,10.12,D
11.55584,29.35742,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.89,4.97,D
11.55984,29.36059,354.7,0.41,0.37,2025-03-16,1113,N,nominal,2.0NRT,325.27,10.12,D
11.55924,29.35686,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.06,4.97,D
10.20619,21.60126,367,0.4,0.6,2025-03-16,1113,N,high,2.0NRT,318.29,14.13,D
10.20689,21.60494,348.6,0.4,0.6,2025-03-16,1113,N,nominal,2.0NRT,316.84,9.32,D
10.20479,21.59391,343.3,0.4,0.6,2025-03-16,1113,N,low,2.0NRT,316.5,2.86,D
11.56383,29.36375,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.62,4.9,D
11.56324,29.36003,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.07,4.9,D
11.56264,29.3563,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,326.9,9.68,D
10.21032,21.5929,344.26,0.4,0.6,2025-03-16,1113,N,low,2.0NRT,314.72,2.86,D
12.54066,35.99361,353,0.39,0.44,2025-03-16,1113,N,nominal,2.0NRT,322.06,7.67,D
12.64817,36.7779,352.84,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,312.63,20.97,D
12.6015,36.42166,345.04,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,314.87,19.01,D
12.36713,34.68485,343.68,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,318.08,5.59,D
12.3665,34.6803,343.75,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,318.17,5.3,D
12.65234,36.7765,367,0.44,0.46,2025-03-16,1113,N,high,2.0NRT,310.64,20.97,D
12.65185,36.77276,348.64,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,313.61,15.89,D
12.53499,35.67861,353.68,0.56,0.43,2025-03-16,1113,N,nominal,2.0NRT,322.98,76.47,D
12.53428,35.67343,350.81,0.56,0.43,2025-03-16,1113,N,low,2.0NRT,321.02,19.37,D
10.16952,20.9397,367,0.44,0.63,2025-03-16,1113,N,high,2.0NRT,315.2,13.24,D
10.16876,20.93562,367,0.44,0.63,2025-03-16,1113,N,high,2.0NRT,314.01,8.92,D
12.62333,36.2373,346.08,0.41,0.45,2025-03-16,1113,N,low,2.0NRT,318.23,8.49,D
12.62282,36.23357,351.68,0.41,0.45,2025-03-16,1113,N,nominal,2.0NRT,320.95,7.09,D
12.62692,36.23286,354.23,0.41,0.45,2025-03-16,1113,N,nominal,2.0NRT,320.24,7.7,D
11.63188,29.35266,351.82,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,326.23,10.81,D
11.63247,29.35638,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,326.04,11.72,D
10.79822,24.29582,367,0.52,0.5,2025-03-16,1113,N,low,2.0NRT,325.64,7.84,D
10.80279,24.295,354.99,0.52,0.5,2025-03-16,1113,N,nominal,2.0NRT,321.99,7.84,D
12.27479,33.51624,350.23,0.43,0.38,2025-03-16,1113,N,low,2.0NRT,322.38,13.12,D
11.62337,29.16949,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.29,4.72,D
11.62277,29.16573,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,326.28,4.72,D
11.62216,29.16196,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.89,8.12,D
11.62619,29.16517,350.48,0.41,0.37,2025-03-16,1113,N,nominal,2.0NRT,323.23,6.25,D
11.62679,29.16894,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,326.03,6.25,D
10.16928,20.93994,367,0.44,0.63,2025-03-16,1113,N,high,2.0NRT,314.89,13.92,D
10.1685,20.93587,367,0.44,0.63,2025-03-16,1113,N,high,2.0NRT,314.8,10.34,D
10.80258,24.29681,351.4,0.52,0.5,2025-03-16,1113,N,low,2.0NRT,321.81,6.61,D
10.80172,24.29209,350.15,0.52,0.5,2025-03-16,1113,N,low,2.0NRT,321.69,6.61,D
9.92951,19.615,332.98,0.55,0.68,2025-03-16,1113,N,low,2.0NRT,304.92,3.32,D
12.54556,35.20298,343.38,0.53,0.42,2025-03-16,1113,N,low,2.0NRT,316.83,9.53,D
12.65771,35.94411,346.04,0.39,0.44,2025-03-16,1113,N,low,2.0NRT,320.04,1.95,D
12.40176,34.02963,349.53,0.46,0.39,2025-03-16,1113,N,low,2.0NRT,324.2,13.61,D
10.2699,21.0629,349.6,0.43,0.62,2025-03-16,1113,N,nominal,2.0NRT,316.34,8,D
12.35667,33.61079,349.32,0.44,0.38,2025-03-16,1113,N,low,2.0NRT,322.95,4.97,D
12.36078,33.61431,367,0.44,0.38,2025-03-16,1113,N,low,2.0NRT,326.19,4.68,D
12.61989,35.31276,350.71,0.54,0.42,2025-03-16,1113,N,low,2.0NRT,321.71,17.46,D
12.62086,35.31491,350.07,0.54,0.42,2025-03-16,1113,N,low,2.0NRT,320.94,19.24,D
11.3014,26.46495,352.26,0.56,0.43,2025-03-16,1113,N,low,2.0NRT,326.83,11.31,D
11.30227,26.47001,367,0.55,0.43,2025-03-16,1113,N,low,2.0NRT,325.54,3.06,D
10.42351,21.46034,343.37,0.41,0.6,2025-03-16,1113,N,low,2.0NRT,315.49,7.33,D
12.83644,36.51278,356.14,0.43,0.46,2025-03-16,1113,N,nominal,2.0NRT,320.06,20.08,D
10.42836,21.45557,345.64,0.41,0.6,2025-03-16,1113,N,low,2.0NRT,317.72,8.37,D
9.75354,17.64996,335.93,0.74,0.76,2025-03-16,1113,N,low,2.0NRT,309.21,4.82,D
9.75923,17.64164,339.33,0.74,0.76,2025-03-16,1113,N,nominal,2.0NRT,308.76,2.99,D
9.70205,17.27578,343.39,0.79,0.78,2025-03-16,1113,N,nominal,2.0NRT,309.07,7.54,D
12.08202,30.90785,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,327.54,4.68,D
12.08148,30.90433,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,328.48,5.11,D
12.08095,30.90081,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,327.76,5.11,D
12.0848,30.9038,353.69,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,327.47,5.11,D
12.08533,30.90732,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,326.56,4.68,D
12.08865,30.9068,367,0.38,0.36,2025-03-16,1113,N,low,2.0NRT,326.93,9.72,D
12.99001,37.07645,354.4,0.46,0.47,2025-03-16,1113,N,nominal,2.0NRT,316.47,11.41,D
12.9944,37.076,352.41,0.46,0.47,2025-03-16,1113,N,nominal,2.0NRT,313.5,11.41,D
9.75642,17.64733,339.32,0.74,0.76,2025-03-16,1113,N,nominal,2.0NRT,308.48,6.88,D
12.99827,37.07133,349.49,0.46,0.47,2025-03-16,1113,N,nominal,2.0NRT,316.84,7.03,D
9.76207,17.63907,332.92,0.74,0.76,2025-03-16,1113,N,low,2.0NRT,306.92,2.52,D
13.00266,37.07086,338.28,0.46,0.47,2025-03-16,1113,N,low,2.0NRT,312.89,7.03,D
9.71011,17.31054,337.41,0.78,0.78,2025-03-16,1113,N,low,2.0NRT,310.31,5.13,D
9.70269,17.27405,333.97,0.79,0.78,2025-03-16,1113,N,low,2.0NRT,308.4,3.86,D
12.91856,36.3235,345.24,0.42,0.45,2025-03-16,1113,N,low,2.0NRT,318.81,2.83,D
10.2035,19.72119,347.24,0.53,0.67,2025-03-16,1113,N,nominal,2.0NRT,303.25,8.57,D
10.20254,19.71627,344.77,0.53,0.67,2025-03-16,1113,N,nominal,2.0NRT,303.97,7.68,D
12.93661,36.36379,346.04,0.42,0.45,2025-03-16,1113,N,low,2.0NRT,318.01,12.76,D
10.23722,19.79582,334.55,0.53,0.67,2025-03-16,1113,N,nominal,2.0NRT,303.12,1.15,D
13.83705,43.9342,349.05,0.68,0.74,2025-03-16,1113,N,nominal,2.0NRT,303.49,9.21,D
11.09842,24.24225,351.55,0.51,0.5,2025-03-16,1113,N,nominal,2.0NRT,319.15,8.46,D
12.78739,34.97129,353.29,0.52,0.41,2025-03-16,1113,N,nominal,2.0NRT,324.04,15.5,D
12.78606,34.96177,347.25,0.52,0.41,2025-03-16,1113,N,low,2.0NRT,322.11,16.41,D
12.79121,34.97075,367,0.52,0.41,2025-03-16,1113,N,high,2.0NRT,322.13,44.08,D
12.96236,36.20908,347.68,0.41,0.45,2025-03-16,1113,N,low,2.0NRT,319.61,4.64,D
12.79054,34.966,356.51,0.52,0.41,2025-03-16,1113,N,nominal,2.0NRT,324.47,21.14,D
12.78988,34.96124,356.04,0.52,0.41,2025-03-16,1113,N,nominal,2.0NRT,321.2,21.14,D
12.98509,36.34506,349.16,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,319.83,2.19,D
12.9665,36.20857,348.74,0.41,0.45,2025-03-16,1113,N,low,2.0NRT,319.2,4.64,D
12.49829,32.85508,356.16,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,332.41,48.95,D
12.78983,34.96884,367,0.52,0.41,2025-03-16,1113,N,high,2.0NRT,325.76,27.48,D
12.79046,34.97361,352.28,0.52,0.41,2025-03-16,1113,N,nominal,2.0NRT,323.23,34.54,D
12.78919,34.96407,354.56,0.52,0.41,2025-03-16,1113,N,nominal,2.0NRT,322.92,27.48,D
12.49721,32.85205,352.99,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,327.08,19.07,D
12.49775,32.85585,351.21,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,326.47,19.07,D
12.50119,32.85534,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.61,19.07,D
11.25519,25.10846,350.61,0.45,0.47,2025-03-16,1113,N,nominal,2.0NRT,321.04,3.82,D
11.09837,24.2405,347.16,0.51,0.5,2025-03-16,1113,N,nominal,2.0NRT,319.86,7.6,D
12.96476,36.20962,345.9,0.41,0.45,2025-03-16,1113,N,low,2.0NRT,319.64,7.18,D
12.96427,36.20581,349.22,0.41,0.45,2025-03-16,1113,N,nominal,2.0NRT,319.38,7.18,D
12.98655,36.34586,345.68,0.42,0.45,2025-03-16,1113,N,low,2.0NRT,319.77,15.92,D
12.9949,36.34471,367,0.42,0.45,2025-03-16,1113,N,high,2.0NRT,320.31,10.91,D
12.9944,36.34092,353.97,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,320.83,10.91,D
10.99539,23.54598,348.3,0.57,0.52,2025-03-16,1113,N,low,2.0NRT,321.8,16.26,D
11.34082,25.44368,349.21,0.43,0.46,2025-03-16,1113,N,low,2.0NRT,322.49,7.38,D
10.75387,22.07309,344.38,0.36,0.58,2025-03-16,1113,N,low,2.0NRT,319.13,10.57,D
10.75325,22.06975,349.33,0.36,0.58,2025-03-16,1113,N,nominal,2.0NRT,316.14,7.53,D
12.30926,31.20314,357.13,0.38,0.36,2025-03-16,1113,N,nominal,2.0NRT,324.7,24.39,D
12.71564,33.96118,350.36,0.46,0.39,2025-03-16,1113,N,low,2.0NRT,322.2,5.1,D
10.76637,21.96272,367,0.37,0.58,2025-03-16,1113,N,high,2.0NRT,320.55,13.22,D
10.76575,21.95932,355.65,0.37,0.58,2025-03-16,1113,N,nominal,2.0NRT,320.3,13.22,D
11.13127,23.92124,350.53,0.54,0.51,2025-03-16,1113,N,nominal,2.0NRT,323.06,7.84,D
11.28854,24.79089,345.47,0.47,0.48,2025-03-16,1113,N,nominal,2.0NRT,318.04,4.91,D
11.29366,24.79441,367,0.47,0.48,2025-03-16,1113,N,high,2.0NRT,322.04,34.27,D
11.29292,24.79012,344.91,0.47,0.48,2025-03-16,1113,N,nominal,2.0NRT,319.15,4.91,D
13.24099,37.45248,341.46,0.5,0.49,2025-03-16,1113,N,nominal,2.0NRT,310.62,6.19,D
12.88325,34.69383,348.74,0.5,0.41,2025-03-16,1113,N,nominal,2.0NRT,321.56,12.99,D
13.13683,36.35199,353.36,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,317.35,17.43,D
10.20982,18.62943,344.52,0.63,0.72,2025-03-16,1113,N,nominal,2.0NRT,309.57,5.95,D
13.09532,35.97454,349,0.4,0.44,2025-03-16,1113,N,nominal,2.0NRT,319.25,2.75,D
12.5452,32.06006,367,0.39,0.37,2025-03-16,1113,N,low,2.0NRT,325.8,1.18,D
12.54802,32.05592,351.61,0.39,0.37,2025-03-16,1113,N,nominal,2.0NRT,325.79,1.18,D
11.30904,24.42353,350.84,0.5,0.49,2025-03-16,1113,N,nominal,2.0NRT,319.54,7.42,D
13.16661,36.4484,346.54,0.43,0.46,2025-03-16,1113,N,nominal,2.0NRT,310.6,5.33,D
13.14483,36.28387,355.29,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,318.04,5.37,D
13.1443,36.27986,345.41,0.42,0.45,2025-03-16,1113,N,low,2.0NRT,316.34,5.37,D
12.98525,35.10017,346.01,0.53,0.42,2025-03-16,1113,N,low,2.0NRT,318.1,17.02,D
12.55138,32.0554,367,0.39,0.37,2025-03-16,1113,N,low,2.0NRT,325.01,2.78,D
12.99363,35.10398,350.88,0.53,0.42,2025-03-16,1113,N,low,2.0NRT,321.51,16.15,D
12.7638,33.46646,355.71,0.44,0.38,2025-03-16,1113,N,nominal,2.0NRT,325.34,22.02,D
11.14233,23.40742,356.71,0.58,0.52,2025-03-16,1113,N,nominal,2.0NRT,323.32,12.91,D
11.14041,23.39675,354.96,0.58,0.52,2025-03-16,1113,N,nominal,2.0NRT,325.2,43.35,D
12.76323,33.46244,367,0.44,0.38,2025-03-16,1113,N,low,2.0NRT,328.62,24.03,D
12.76791,33.46997,367,0.44,0.38,2025-03-16,1113,N,high,2.0NRT,325.68,22.02,D
11.14619,23.40124,367,0.58,0.52,2025-03-16,1113,N,high,2.0NRT,319.03,12.91,D
11.14524,23.39591,367,0.58,0.52,2025-03-16,1113,N,high,2.0NRT,317.25,43.35,D
11.14715,23.40656,352.29,0.58,0.52,2025-03-16,1113,N,nominal,2.0NRT,320.36,12.91,D
12.77022,33.48607,367,0.44,0.38,2025-03-16,1113,N,low,2.0NRT,326.44,24.74,D
12.76733,33.46594,353.36,0.44,0.38,2025-03-16,1113,N,low,2.0NRT,329.85,22.02,D
12.77375,33.48555,367,0.44,0.38,2025-03-16,1113,N,high,2.0NRT,325.78,15.78,D
12.77201,33.47347,367,0.44,0.38,2025-03-16,1113,N,high,2.0NRT,325.06,10.24,D
12.77317,33.48153,356.88,0.44,0.38,2025-03-16,1113,N,nominal,2.0NRT,327.31,15.78,D
12.77259,33.4775,357.01,0.44,0.38,2025-03-16,1113,N,nominal,2.0NRT,327.27,10.24,D
12.89716,34.32785,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,325.49,0.79,D
12.89654,34.32344,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,326.1,0.79,D
12.89591,34.31902,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,327.67,1.9,D
12.90022,34.32291,351.31,0.48,0.4,2025-03-16,1113,N,nominal,2.0NRT,325.88,2.28,D
12.90084,34.32732,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,325.89,2.28,D
12.8996,34.31849,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,328.39,6.4,D
12.90453,34.3268,367,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,326.19,2.28,D
12.90328,34.31796,351.8,0.48,0.4,2025-03-16,1113,N,low,2.0NRT,327.33,6.4,D
13.22733,36.48582,346.8,0.43,0.46,2025-03-16,1113,N,low,2.0NRT,317.3,23.32,D
13.22681,36.4818,347.6,0.43,0.46,2025-03-16,1113,N,nominal,2.0NRT,316.12,38.12,D
13.23156,36.48527,347.73,0.43,0.46,2025-03-16,1113,N,nominal,2.0NRT,317.15,23.32,D
13.1753,36.0503,346.44,0.4,0.44,2025-03-16,1113,N,low,2.0NRT,317.57,3.98,D
13.06655,35.02151,355.18,0.52,0.42,2025-03-16,1113,N,nominal,2.0NRT,321.3,20.62,D
11.4251,24.49242,357,0.49,0.49,2025-03-16,1113,N,nominal,2.0NRT,322.99,15.5,D
10.6747,20.3306,352.78,0.48,0.64,2025-03-16,1113,N,nominal,2.0NRT,313.46,9.53,D
13.04123,34.47717,367,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,325.93,3.25,D
13.04059,34.47266,367,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,325.36,5.99,D
13.04431,34.47213,350.5,0.49,0.4,2025-03-16,1113,N,nominal,2.0NRT,324.68,5.29,D
13.04495,34.47664,367,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,326.19,1.56,D
13.33706,36.56544,352.69,0.43,0.46,2025-03-16,1113,N,nominal,2.0NRT,320.37,7.3,D
13.04867,34.47611,367,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,325.08,1.56,D
13.04803,34.4716,367,0.49,0.4,2025-03-16,1113,N,low,2.0NRT,325.54,5.29,D
12.81871,32.83835,367,0.42,0.37,2025-03-16,1113,N,low,2.0NRT,326.43,7.18,D
12.81816,32.83453,367,0.42,0.37,2025-03-16,1113,N,low,2.0NRT,325.6,7.18,D
12.82161,32.83401,353.94,0.42,0.37,2025-03-16,1113,N,low,2.0NRT,326.38,7.18,D
12.82559,32.83731,367,0.42,0.37,2025-03-16,1113,N,low,2.0NRT,326.77,16.54,D
12.8245,32.82967,367,0.41,0.37,2025-03-16,1113,N,low,2.0NRT,325.92,15.7,D
13.33573,36.56549,354.76,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,319.97,6.91,D
13.24986,35.89658,346.79,0.39,0.44,2025-03-16,1113,N,low,2.0NRT,320.77,2.24,D
12.66176,31.59611,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.14,1.01,D
12.66123,31.59254,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,328.71,3.28,D
12.66509,31.59559,350.46,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.43,2.9,D
12.66456,31.59203,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,328.64,2.15,D
13.26497,35.85388,349.84,0.39,0.44,2025-03-16,1113,N,nominal,2.0NRT,319.01,7.17,D
12.66789,31.59151,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,328.87,2.15,D
13.26855,35.84972,346.13,0.39,0.44,2025-03-16,1113,N,low,2.0NRT,320.14,2.8,D
13.2676,35.84249,350.02,0.39,0.44,2025-03-16,1113,N,low,2.0NRT,321.09,2.18,D
13.33521,36.26208,344.92,0.42,0.45,2025-03-16,1113,N,low,2.0NRT,315.47,8.67,D
13.33891,36.25792,354.82,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,320.72,8.21,D
13.34358,36.26117,343.52,0.42,0.45,2025-03-16,1113,N,low,2.0NRT,317.12,8.83,D
13.34309,36.25747,350.05,0.42,0.45,2025-03-16,1113,N,nominal,2.0NRT,319.98,8.21,D
13.43311,36.61349,349.72,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,319.21,12.28,D
13.43738,36.61289,347.61,0.44,0.46,2025-03-16,1113,N,low,2.0NRT,320.37,8.74,D
13.43684,36.60884,346.12,0.44,0.46,2025-03-16,1113,N,low,2.0NRT,316.84,4.57,D
13.44165,36.61229,345.94,0.44,0.46,2025-03-16,1113,N,low,2.0NRT,319.5,8.74,D
12.71626,31.48197,348.42,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,323.38,2.69,D
13.44049,36.61388,351.79,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,321.72,12.17,D
13.03931,33.56043,367,0.44,0.39,2025-03-16,1113,N,low,2.0NRT,325.44,0.75,D
13.03874,33.55634,367,0.44,0.39,2025-03-16,1113,N,low,2.0NRT,325.46,0.49,D
13.03817,33.55225,367,0.44,0.39,2025-03-16,1113,N,low,2.0NRT,326.24,0.49,D
13.04229,33.55582,353.64,0.44,0.39,2025-03-16,1113,N,nominal,2.0NRT,328.1,3.21,D
13.04172,33.55173,367,0.44,0.39,2025-03-16,1113,N,low,2.0NRT,327.16,3.21,D
13.54832,37.371,336.18,0.49,0.49,2025-03-16,1113,N,low,2.0NRT,309.44,7.26,D
13.04584,33.5553,350.61,0.44,0.39,2025-03-16,1113,N,low,2.0NRT,326.11,3.21,D
13.04527,33.55121,367,0.44,0.39,2025-03-16,1113,N,low,2.0NRT,328.02,3.21,D
13.46432,36.66453,344.9,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,313.97,6.2,D
13.4638,36.6604,343.96,0.44,0.46,2025-03-16,1113,N,nominal,2.0NRT,313.46,6.2,D
12.81323,31.91083,354.29,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,326.65,3.5,D
12.81712,31.91393,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.4,3.5,D
12.81659,31.91031,351.3,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,326.82,3.5,D
13.49214,36.81471,346.45,0.45,0.47,2025-03-16,1113,N,low,2.0NRT,318.6,5.62,D
13.47244,36.65974,340.15,0.44,0.46,2025-03-16,1113,N,low,2.0NRT,314.81,4.85,D
13.4683,36.6273,345.41,0.44,0.46,2025-03-16,1113,N,low,2.0NRT,315.8,5.97,D
12.81994,31.90979,353.85,0.39,0.36,2025-03-16,1113,N,nominal,2.0NRT,327.23,3.73,D
12.82047,31.91341,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.67,3.73,D
13.49648,36.81411,346.96,0.45,0.47,2025-03-16,1113,N,low,2.0NRT,319.83,5.62,D
12.82383,31.9129,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.91,3.73,D
12.84584,31.87625,350.04,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.07,6.22,D
12.84919,31.87573,350.72,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,322.18,4.11,D
12.84866,31.87212,367,0.39,0.36,2025-03-16,1113,N,low,2.0NRT,325.9,1.44,D
13.26005,34.72174,367,0.51,0.41,2025-03-16,1113,N,low,2.0NRT,325.47,11.28,D
13.25941,34.71705,367,0.51,0.41,2025-03-16,1113,N,low,2.0NRT,326.38,13.83,D
13.26319,34.71651,351.79,0.51,0.41,2025-03-16,1113,N,nominal,2.0NRT,325.94,6.06,D
13.26384,34.7212,367,0.51,0.41,2025-03-16,1113,N,low,2.0NRT,325.69,12.77,D
13.26254,34.71183,367,0.51,0.41,2025-03-16,1113,N,low,2.0NRT,326.47,6.06,D
13.26632,34.7113,367,0.51,0.41,2025-03-16,1113,N,low,2.0NRT,325.43,6.06,D
11.08227,21.22384,367,0.41,0.61,2025-03-16,1113,N,high,2.0NRT,320.75,6.84,D
11.08297,21.2276,344.05,0.41,0.61,2025-03-16,1113,N,nominal,2.0NRT,315.06,6.84,D
