latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.08096,-64.85872,330.71,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.43,3.49,N
-37.97775,-73.45973,327.46,0.49,0.4,2025-03-19,0610,N,nominal,2.0NRT,282.49,4.94,N
10.07759,-64.85928,318.68,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.18,3.49,N
-37.98217,-73.4548,316.71,0.49,0.4,2025-03-19,0610,N,nominal,2.0NRT,278.58,1.88,N
10.08009,-64.89604,314.15,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,290.68,1.54,N
10.07951,-64.89243,308.93,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,289.14,1.54,N
10.07614,-64.89297,325.21,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,291.38,1.54,N
10.07673,-64.8966,314.32,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,289.84,1.54,N
10.06093,-64.88437,333.57,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.43,4.64,N
10.0574,-64.86269,330.61,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.43,5.47,N
10.05622,-64.85543,338.08,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.95,4.49,N
10.05858,-64.86993,312.13,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,291.29,1.8,N
10.05799,-64.86631,317.19,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,291.93,1.8,N
10.05756,-64.88493,320.03,0.4,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.09,3.22,N
9.74109,-63.06656,308.92,0.47,0.39,2025-03-19,0555,N,nominal,2.0NRT,291.63,1.25,N
9.74467,-63.42796,332.63,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,293.04,3,N
9.74111,-63.42853,302.54,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.36,3,N
9.73162,-63.45936,306.31,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,291.32,0.96,N
9.62353,-63.03691,310.96,0.47,0.4,2025-03-19,0555,N,nominal,2.0NRT,291.86,1.12,N
9.6199,-63.03753,303.79,0.47,0.4,2025-03-19,0555,N,nominal,2.0NRT,291.83,0.77,N
9.62405,-63.03926,308.96,0.47,0.4,2025-03-19,0555,N,nominal,2.0NRT,291.75,1.94,N
9.71656,-63.78171,308.01,0.43,0.38,2025-03-19,0555,N,nominal,2.0NRT,290.57,1.14,N
9.55542,-62.85135,315.89,0.48,0.4,2025-03-19,0555,N,nominal,2.0NRT,291.92,1.56,N
9.65684,-63.52901,299,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.73,0.56,N
9.66444,-63.61888,300.52,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.71,0.53,N
9.66223,-63.62745,303.36,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,290.02,1.36,N
9.66157,-63.62345,307.36,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,291.54,1.36,N
9.6609,-63.61945,306.25,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.75,0.8,N
9.66024,-63.61544,302.99,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,290.84,0.8,N
9.65803,-63.62403,323.96,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,290.18,1.36,N
9.65936,-63.63202,313.15,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,290.28,2.62,N
9.6587,-63.62803,317.93,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.79,1.36,N
9.65737,-63.62002,315.71,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.84,0.8,N
9.6567,-63.61601,303.53,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.52,0.8,N
9.65604,-63.612,301.24,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.33,0.83,N
9.64735,-63.55968,299.5,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,287.88,1,N
9.64668,-63.55563,297.38,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,286.44,0.47,N
9.64601,-63.55158,300.84,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.24,0.47,N
9.65517,-63.62861,320.28,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.51,8.49,N
9.6545,-63.62461,336.84,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,290.22,8.49,N
9.64448,-63.56428,325.68,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,290.63,1.9,N
9.64381,-63.56024,322.52,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.25,1.9,N
9.65649,-63.63659,299.86,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.29,1.41,N
9.65583,-63.6326,319.03,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.79,1.41,N
9.65384,-63.6206,316.47,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.18,1.17,N
9.65317,-63.61659,305.02,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.73,1.17,N
9.6525,-63.61258,303.73,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,290.36,0.61,N
9.64515,-63.56831,306.95,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.57,1.2,N
9.64314,-63.55619,318.17,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,290.1,1.18,N
9.64246,-63.55214,309.65,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.55,1.18,N
9.65163,-63.62918,352.27,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,295.01,8.49,N
9.65097,-63.62518,350.88,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,290.7,8.49,N
9.6523,-63.63317,300.99,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.38,1.41,N
9.6503,-63.62118,318.14,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.07,1.17,N
9.64964,-63.61718,308.81,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.67,1.17,N
9.64897,-63.61317,303.77,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.12,0.61,N
9.64161,-63.56888,304.07,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.52,1.2,N
9.64093,-63.56484,318.77,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.77,1.9,N
9.64026,-63.5608,308.95,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.17,1.9,N
9.63959,-63.55676,313.9,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.32,1.18,N
9.63891,-63.55271,306.52,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.42,1.18,N
9.6481,-63.62975,326.44,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.04,2.55,N
9.64744,-63.62575,333.1,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.97,2.55,N
9.64677,-63.62174,321.35,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.78,1.04,N
9.6461,-63.61775,303.96,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.87,1.04,N
9.63739,-63.56541,305.6,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.73,1.26,N
9.63672,-63.56138,306.55,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.82,1.26,N
9.63604,-63.55733,302.54,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.57,0.74,N
9.63537,-63.55329,301.21,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.82,0.74,N
9.6439,-63.62633,312.91,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.9,2.55,N
9.64324,-63.62232,311.42,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,289.43,1.04,N
9.64037,-63.6269,300.08,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.87,0.78,N
9.62625,-63.71567,299.63,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.83,0.57,N
9.62558,-63.71169,297.85,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.75,0.57,N
9.6234,-63.72022,303.55,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.62,0.83,N
9.62273,-63.71625,303.62,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.59,0.57,N
9.62206,-63.71228,303.22,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.07,0.57,N
9.6214,-63.7083,317.56,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.04,1.43,N
9.6258,-63.71465,301.13,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.99,0.81,N
9.62293,-63.71921,307.38,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.57,0.97,N
9.62228,-63.71524,303.95,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.98,0.81,N
9.62163,-63.71125,307.88,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.56,0.81,N
9.62098,-63.70726,314.35,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.58,0.68,N
9.62006,-63.72377,299.75,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.24,0.47,N
9.61941,-63.71979,307.7,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.46,0.47,N
9.61876,-63.71581,304.5,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,289.57,0.48,N
9.61811,-63.71183,302.7,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.57,0.48,N
9.61746,-63.70784,302.94,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.74,0.79,N
9.61551,-63.69588,312.95,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,292.17,2.09,N
9.61486,-63.6919,315.04,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,292.4,1.82,N
9.61655,-63.72435,303.01,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,288.55,0.47,N
9.61589,-63.72037,300.24,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.73,0.47,N
9.61524,-63.71639,300.17,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,287.55,0.48,N
9.56491,-63.63038,317.81,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,291.02,2.4,N
9.56137,-63.63097,315.76,0.44,0.39,2025-03-19,0555,N,nominal,2.0NRT,291.44,2.09,N
9.56903,-64.33575,300.04,0.42,0.37,2025-03-19,0555,N,nominal,2.0NRT,277.46,0.34,N
10.66091,-71.68622,308.17,0.42,0.45,2025-03-19,0555,N,nominal,2.0NRT,290.23,1.25,N
10.61831,-71.84612,307.78,0.43,0.46,2025-03-19,0555,N,nominal,2.0NRT,290.58,0.83,N
9.47615,-64.38919,311.57,0.42,0.37,2025-03-19,0555,N,nominal,2.0NRT,287.74,2.52,N
9.47272,-64.38976,331.08,0.42,0.37,2025-03-19,0555,N,nominal,2.0NRT,287.86,2.52,N
9.38984,-64.54491,307.1,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,293.04,1,N
9.37777,-64.53539,327.77,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,293.21,1.57,N
9.37595,-64.52421,331.38,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,294.42,4.1,N
9.37534,-64.52048,322.59,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.73,2.42,N
9.37716,-64.53165,318.07,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.4,1.57,N
9.37253,-64.52478,328.01,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.77,4.1,N
9.37436,-64.53595,310.45,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.59,1.57,N
9.37375,-64.53222,308.41,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.33,1.57,N
9.37193,-64.52106,314.94,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,292.43,2.42,N
10.6556,-73.44769,300.89,0.55,0.51,2025-03-19,0555,N,nominal,2.0NRT,289.14,0.82,N
9.35605,-64.63808,304.61,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,291.73,0.56,N
9.00345,-62.60319,303.74,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.76,0.39,N
9.0032,-62.60541,311.34,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.42,1.08,N
10.65808,-73.44327,298.88,0.55,0.51,2025-03-19,0555,N,nominal,2.0NRT,288.45,0.4,N
10.0317,-69.11618,313.66,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,287.75,0.95,N
10.03183,-69.14118,301.7,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.03,0.58,N
9.03385,-63.06521,304.5,0.48,0.4,2025-03-19,0555,N,nominal,2.0NRT,292.37,0.66,N
10.00294,-69.21627,305.35,0.45,0.39,2025-03-19,0555,N,nominal,2.0NRT,288.76,0.86,N
9.06417,-63.29202,309.84,0.46,0.39,2025-03-19,0555,N,nominal,2.0NRT,293.35,1.02,N
8.928,-62.7301,309.93,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.16,0.73,N
8.89976,-62.63248,304.65,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.82,0.68,N
8.89939,-62.63088,305.75,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.84,0.75,N
8.8353,-62.4086,326.38,0.52,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.38,4.22,N
8.87244,-62.65429,318.29,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.02,2.05,N
8.8687,-62.65495,322.38,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.51,2.05,N
8.81487,-62.42661,306.8,0.52,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.77,0.65,N
10.49032,-73.59747,303.96,0.56,0.51,2025-03-19,0555,N,nominal,2.0NRT,285.32,1.45,N
9.00043,-63.84349,302.74,0.44,0.38,2025-03-19,0555,N,nominal,2.0NRT,291.49,0.62,N
8.75389,-62.47776,316.2,0.52,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.72,2.57,N
8.75019,-62.50236,312.22,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.64,1.59,N
8.74941,-62.49771,309.29,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.23,0.83,N
8.74417,-62.51297,309.65,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.7,1.1,N
8.75526,-62.67203,305.92,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.3,1.29,N
8.75456,-62.69087,339.4,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.94,6.63,N
8.7538,-62.68632,348.72,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.94,6.12,N
8.75304,-62.68177,345.01,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.25,6.12,N
8.75227,-62.67722,351.91,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,295.15,5.83,N
8.75151,-62.67268,337.07,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.63,5.83,N
8.75075,-62.66813,307.25,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.95,1.74,N
8.74999,-62.66359,312.45,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.92,1.74,N
8.75158,-62.69604,323.9,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.05,6.63,N
8.75082,-62.69151,341.41,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.57,6.63,N
8.75005,-62.68697,323.86,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.81,6.12,N
8.73625,-62.60477,330.83,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.68,3.63,N
8.75233,-62.70056,319.94,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.64,3.19,N
8.74929,-62.68242,307.13,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.79,6.12,N
8.74853,-62.67787,305.84,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.81,5.83,N
8.73702,-62.60937,308.4,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.18,2.63,N
8.75011,-62.71025,303.87,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.27,1.92,N
8.74935,-62.70573,315.55,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.34,1.89,N
8.7486,-62.70121,309.67,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.16,1.89,N
8.73249,-62.6054,312.37,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.14,1.41,N
8.73171,-62.6008,310.66,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.85,1.41,N
8.7479,-62.71994,320.16,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.53,2.01,N
8.74714,-62.71542,320.99,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.77,1.92,N
8.75094,-62.73803,306.45,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.29,1.93,N
8.75018,-62.73351,308.94,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.52,1.71,N
8.74942,-62.72899,314.45,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.34,1.71,N
8.74866,-62.72447,307.71,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.12,2.01,N
8.72794,-62.60143,309.63,0.51,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.78,1.41,N
8.74644,-62.73415,333.16,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.86,8.54,N
8.74568,-62.72963,340.99,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.12,8.54,N
8.74492,-62.72511,335.5,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.22,2.69,N
8.74416,-62.72058,323.15,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.48,2.69,N
8.74796,-62.74318,304.14,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.18,3.19,N
8.7472,-62.73867,316.41,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.6,3.19,N
8.74423,-62.74382,320.38,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.32,3.19,N
8.74347,-62.7393,346.57,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.9,3.19,N
8.74271,-62.73478,354.19,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.51,8.54,N
8.74195,-62.73027,337.14,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.22,8.54,N
8.74499,-62.74833,304.08,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.32,1.56,N
8.74118,-62.72575,313.82,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.52,2.69,N
8.74042,-62.72122,303.59,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.22,2.69,N
8.7405,-62.74446,343.65,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.79,51.97,N
8.73974,-62.73994,349.35,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,303.03,51.97,N
8.73897,-62.73542,345.18,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,302.12,23.36,N
8.73821,-62.7309,342.33,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.33,23.36,N
8.74126,-62.74897,311.71,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.3,2.89,N
8.73745,-62.72638,318.02,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.51,1.52,N
8.73668,-62.72185,305.91,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.56,1.52,N
8.73209,-62.69468,311.2,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.56,1.72,N
8.73677,-62.74511,356.33,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,298.52,51.97,N
8.736,-62.74059,338.28,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,306.28,51.97,N
8.73524,-62.73606,354.81,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,296.74,23.36,N
8.73448,-62.73155,329.14,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.63,23.36,N
8.73753,-62.74962,319.08,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.35,2.89,N
8.73371,-62.72703,314.14,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.9,1.52,N
8.73295,-62.7225,307.75,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.06,1.52,N
8.72835,-62.69532,307.14,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.58,1.72,N
8.72758,-62.69078,304.72,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.81,2.08,N
8.73227,-62.74124,355.67,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,295.89,11.43,N
8.73151,-62.73671,334.54,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.39,2.64,N
8.72384,-62.69143,331.56,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.1,4.09,N
8.72307,-62.68689,325.08,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.01,4.09,N
8.7338,-62.75026,310.05,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.66,2.52,N
8.73074,-62.73219,315.18,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.66,2.64,N
8.72997,-62.72767,311.25,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.35,1.73,N
8.72921,-62.72314,310.5,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.26,1.73,N
8.72691,-62.70956,305.92,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.18,1.88,N
8.72614,-62.70504,307.47,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.61,1.88,N
8.73007,-62.75091,322.86,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.02,2.52,N
8.7293,-62.7464,347.92,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,295.23,11.43,N
8.72854,-62.74187,332.07,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.68,11.43,N
8.72317,-62.71021,330.56,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293,1.88,N
8.72777,-62.73736,319.49,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.05,2.64,N
8.72701,-62.73284,311.84,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.83,2.64,N
8.72624,-62.72832,314.87,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.23,1.73,N
8.72547,-62.72379,318.35,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.49,1.73,N
8.7247,-62.71926,306.93,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.29,2.77,N
8.7224,-62.70568,319.37,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.31,1.88,N
8.71623,-62.66929,309.21,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.26,1.68,N
9.02477,-64.53904,328.08,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,289.69,1.59,N
8.72634,-62.75155,342.99,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,295.34,6.93,N
8.72557,-62.74704,354.78,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,297.17,6.95,N
8.72481,-62.74252,332.61,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.09,6.95,N
8.72174,-62.72445,324.36,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.31,3.71,N
8.72097,-62.71992,328.83,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.64,6.11,N
8.7202,-62.71539,333.63,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.92,6.11,N
8.71943,-62.71086,333.44,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.44,2.44,N
8.71248,-62.66993,327.17,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.65,2.68,N
9.02538,-64.54276,314.96,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,288.92,2.53,N
8.72404,-62.73801,315.09,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.84,2.33,N
8.72327,-62.73349,314.3,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.12,2.33,N
8.7225,-62.72897,317.94,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.52,3.71,N
8.71866,-62.70633,308.08,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.04,2.44,N
8.71403,-62.67906,306.53,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.92,6.3,N
8.71325,-62.67449,310.61,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.42,2.68,N
8.72184,-62.74767,324.27,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.86,6.95,N
8.72107,-62.74316,329.67,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.09,6.95,N
8.7203,-62.73865,325.6,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.78,2.33,N
8.71954,-62.73413,322.66,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.59,2.33,N
8.71877,-62.72961,324.53,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.09,3.71,N
8.718,-62.72508,342.71,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.64,3.71,N
8.71723,-62.72056,349.62,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.23,6.11,N
8.71646,-62.71603,346.31,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.63,6.11,N
8.71028,-62.67969,344.88,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,295.36,6.3,N
9.02135,-64.5396,310.66,0.41,0.37,2025-03-19,0555,N,nominal,2.0NRT,288.97,1.59,N
8.72261,-62.75219,314.02,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.44,6.93,N
8.71569,-62.71151,319.4,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.03,2.44,N
8.71734,-62.7438,327.47,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.06,3.04,N
8.71657,-62.73929,332.49,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.02,5.78,N
8.7158,-62.73477,325.42,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.77,5.78,N
8.71503,-62.73026,335.32,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,293.21,18.37,N
8.71426,-62.72573,356.59,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,299.09,18.37,N
8.71349,-62.7212,357.41,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,294.02,10.97,N
8.71272,-62.71667,329.84,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.24,10.97,N
8.71888,-62.75283,305.72,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.34,1.84,N
8.71811,-62.74831,313.12,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.97,3.04,N
8.71195,-62.71215,304.72,0.5,0.41,2025-03-19,0555,N,nominal,2.0NRT,292.05,0.84,N
