latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-32.33863,19.15273,333.09,0.43,0.38,2025-03-16,1242,N,low,2.0NRT,304.12,16.94,D
-32.33943,19.14816,340.24,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,307.51,16.94,D
-32.34102,19.13913,347.68,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.68,12.34,D
-32.33187,19.17047,343.16,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.73,6.84,D
-32.33348,19.16129,337.29,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.73,4.78,D
-32.33427,19.15678,332.49,0.43,0.38,2025-03-16,1242,N,low,2.0NRT,305.15,4.78,D
-32.33669,19.143,337.99,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,305.61,12.34,D
-32.3375,19.13841,348.95,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,305.99,12.34,D
-32.33831,19.13379,342.64,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,303.88,8.65,D
-32.34134,19.11654,349.55,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,300.17,4.92,D
-32.32913,19.16528,345.62,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,305.94,11.62,D
-32.32993,19.16075,342.5,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.93,11.88,D
-32.3348,19.13297,335.31,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.05,5.53,D
-32.33788,19.11549,333.56,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,297.32,5.82,D
-32.33863,19.11121,347.09,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,301.06,5.82,D
-32.33517,19.11014,337.23,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,300.99,5.82,D
-32.32205,19.16402,347.97,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,311.05,26.45,D
-32.32283,19.15954,352.5,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,310.48,9.3,D
-32.32364,19.15497,344.38,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,305.18,9.3,D
-32.31773,19.16778,344.44,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,306.89,26.45,D
-32.3185,19.1634,350.88,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,309.72,26.45,D
-32.31931,19.15882,345.59,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,301.07,9.3,D
-32.32013,19.15419,339.62,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.39,9.3,D
-32.32096,19.14944,340.44,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,307.11,6.58,D
-32.32181,19.14458,340.11,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,304.89,6.58,D
-32.3158,19.15797,337.97,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,302.12,19.92,D
-32.31664,19.1532,352.39,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,308.89,19.92,D
-32.31749,19.14839,354.89,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,301.73,12.21,D
-32.31834,19.14353,355.72,0.43,0.38,2025-03-16,1242,N,nominal,2.0NRT,301.62,12.21,D
-17.7738,15.66571,336.89,0.46,0.39,2025-03-16,1246,N,nominal,2.0NRT,299.92,6.09,D
-10.7745,15.35045,343.89,0.55,0.42,2025-03-16,1249,N,nominal,2.0NRT,300.78,10.13,D
-10.77534,15.34552,333.73,0.54,0.42,2025-03-16,1249,N,nominal,2.0NRT,290.05,2.69,D
-10.7706,15.34975,339.35,0.55,0.42,2025-03-16,1249,N,nominal,2.0NRT,301.56,13.68,D
-10.77516,15.34772,343.91,0.55,0.42,2025-03-16,1249,N,nominal,2.0NRT,296.3,11.66,D
-9.84392,16.47498,343.44,0.44,0.46,2025-03-16,1251,N,nominal,2.0NRT,293.98,7,D
-9.83355,16.31367,329.84,0.43,0.46,2025-03-16,1251,N,nominal,2.0NRT,295.14,2.23,D
-10.12535,13.67635,335.17,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,296.97,2.74,D
-10.12242,13.67161,336.77,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,297.04,3.07,D
-9.43086,17.46243,348.46,0.52,0.5,2025-03-16,1251,N,nominal,2.0NRT,292.33,9.13,D
-9.43172,17.46362,340.63,0.52,0.5,2025-03-16,1251,N,nominal,2.0NRT,292.73,8.64,D
-9.43253,17.4589,331.11,0.52,0.5,2025-03-16,1251,N,nominal,2.0NRT,291.05,6.29,D
-9.38161,17.47971,328.54,0.52,0.5,2025-03-16,1251,N,nominal,2.0NRT,294.86,3.55,D
-9.8351,14.46034,341.99,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,297.23,7.03,D
-9.83586,14.4558,335.79,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,297.98,4.97,D
-9.83546,14.45797,348.11,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,297.93,8.8,D
-9.69062,15.17543,332.29,0.55,0.43,2025-03-16,1251,N,nominal,2.0NRT,296.72,3.98,D
-9.72233,14.46305,336.7,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,298.51,11.72,D
-9.72268,14.46431,347.09,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,298.6,11.23,D
-9.38234,16.11964,341.41,0.42,0.46,2025-03-16,1251,N,nominal,2.0NRT,290.62,5.19,D
-9.37815,16.11889,348.24,0.42,0.46,2025-03-16,1251,N,nominal,2.0NRT,289.66,5.19,D
-9.03817,17.40141,332.92,0.52,0.5,2025-03-16,1251,N,nominal,2.0NRT,287.37,5.11,D
-9.36516,15.31589,345.79,0.57,0.43,2025-03-16,1251,N,nominal,2.0NRT,297.82,10.8,D
-9.35769,15.33551,330.74,0.57,0.43,2025-03-16,1251,N,low,2.0NRT,300.92,3.84,D
-9.3644,15.31286,335.52,0.57,0.43,2025-03-16,1251,N,nominal,2.0NRT,299.27,8.74,D
-9.2644,15.32179,340.49,0.57,0.43,2025-03-16,1251,N,nominal,2.0NRT,296.01,9.69,D
-9.26654,15.32478,333.64,0.57,0.43,2025-03-16,1251,N,nominal,2.0NRT,295.57,6.82,D
-8.53597,19.37072,353.09,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,291.38,9.18,D
-8.53656,19.36741,337.61,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,293.21,7.77,D
-8.68505,18.49424,329.88,0.62,0.54,2025-03-16,1251,N,nominal,2.0NRT,294.27,4.41,D
-8.58143,18.6119,348.96,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,297.54,5.81,D
-8.57479,18.61983,343.15,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,299.13,3.64,D
-8.57532,18.61691,332.06,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,299.39,3.64,D
-8.57639,18.61104,349.28,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,296.4,5.81,D
-8.58284,18.61338,339.73,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,297.66,3.26,D
-8.5778,18.61253,347.24,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,299.73,3.69,D
-8.57831,18.60955,339.81,0.32,0.54,2025-03-16,1251,N,nominal,2.0NRT,295.41,3.69,D
-8.57175,18.61748,340.17,0.32,0.55,2025-03-16,1251,N,nominal,2.0NRT,294.7,7.33,D
-8.56576,18.07507,332.2,0.59,0.53,2025-03-16,1251,N,nominal,2.0NRT,292.4,5.48,D
-8.56725,18.07851,333,0.59,0.53,2025-03-16,1251,N,nominal,2.0NRT,293.39,3.86,D
-8.89317,15.54539,330.32,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.97,2.8,D
-8.89038,15.54381,339.74,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.24,5.04,D
-8.30996,18.44122,340.21,0.63,0.54,2025-03-16,1251,N,nominal,2.0NRT,293.66,10.82,D
-8.82987,15.25375,342.33,0.38,0.43,2025-03-16,1251,N,nominal,2.0NRT,297.11,5.46,D
-8.81788,15.25157,350.87,0.38,0.43,2025-03-16,1251,N,nominal,2.0NRT,297.62,7.7,D
-8.81847,15.248,335.46,0.38,0.43,2025-03-16,1251,N,nominal,2.0NRT,297.14,7.7,D
-8.81388,15.25087,340.36,0.38,0.43,2025-03-16,1251,N,nominal,2.0NRT,296.29,4.68,D
-8.77433,15.26573,332.77,0.38,0.43,2025-03-16,1251,N,nominal,2.0NRT,296.48,3.38,D
-8.581,16.03176,334.46,0.43,0.46,2025-03-16,1251,N,nominal,2.0NRT,298.66,2.37,D
-8.67326,15.34918,343.09,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,297.23,5.43,D
-8.61432,15.52676,337.45,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,300.54,4.22,D
-8.65263,15.24968,339.86,0.38,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.98,3.19,D
-8.64861,15.24902,339.5,0.38,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.37,7.94,D
-8.6492,15.24554,356.16,0.38,0.44,2025-03-16,1251,N,nominal,2.0NRT,297.28,11.71,D
-8.69069,14.9987,341.92,0.56,0.43,2025-03-16,1251,N,nominal,2.0NRT,297.72,8,D
-8.58516,15.57458,331.53,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,297.59,2.16,D
-8.52954,15.87529,332.35,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,297.98,3.41,D
-8.61856,15.02545,335.32,0.56,0.43,2025-03-16,1251,N,nominal,2.0NRT,294.68,6.67,D
-8.11618,17.87963,331.52,0.58,0.52,2025-03-16,1251,N,nominal,2.0NRT,293.94,7.13,D
-8.11226,17.87355,329.07,0.58,0.52,2025-03-16,1251,N,nominal,2.0NRT,293.06,4.64,D
-8.39881,16.0823,335.22,0.44,0.46,2025-03-16,1251,N,nominal,2.0NRT,294.1,1.92,D
-8.51515,15.39801,339.69,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.57,4.26,D
-8.51574,15.39448,330.71,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.97,3.15,D
-8.43571,15.81575,339.14,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,296.3,6.76,D
-8.22535,15.70546,329.8,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,296.15,1.39,D
-8.34875,14.9553,336.95,0.56,0.43,2025-03-16,1251,N,nominal,2.0NRT,297.47,3.83,D
-8.22462,15.70472,334.09,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,296.03,3.06,D
-8.48783,13.79303,344.44,0.48,0.4,2025-03-16,1251,N,nominal,2.0NRT,296.99,5.49,D
-8.03607,15.85216,344.62,0.43,0.46,2025-03-16,1251,N,nominal,2.0NRT,296.86,14.86,D
-8.39958,13.50632,332.83,0.47,0.39,2025-03-16,1251,N,nominal,2.0NRT,298.42,1.84,D
-8.07702,15.35649,335.48,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,291.87,2.96,D
-8.27427,14.03793,331.11,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,297.16,10.91,D
-8.27409,14.039,345.84,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,296.99,12.01,D
-6.77106,22.71824,331.9,0.64,0.72,2025-03-16,1251,N,nominal,2.0NRT,286.69,5.12,D
-8.22806,13.36745,335.45,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,296.37,4.7,D
-6.52776,22.77857,341.51,0.65,0.73,2025-03-16,1251,N,nominal,2.0NRT,284.74,9.86,D
-7.84761,15.38466,332.65,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,292.13,2.8,D
-7.84534,15.38344,333.18,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,291.13,2.85,D
-7.89547,14.7,343.43,0.55,0.43,2025-03-16,1251,N,nominal,2.0NRT,293.58,10.5,D
-7.73164,15.58316,329.43,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,292.31,3.87,D
-7.72749,15.58244,329.83,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,291.44,3.83,D
-7.51513,16.79959,331.03,0.5,0.49,2025-03-16,1251,N,nominal,2.0NRT,285.24,2.01,D
-6.43275,22.74727,328.55,0.65,0.73,2025-03-16,1251,N,nominal,2.0NRT,283.12,9.16,D
-6.33238,22.64841,328.51,0.65,0.73,2025-03-16,1251,N,nominal,2.0NRT,287.22,4.38,D
-6.27003,22.82822,344.81,0.67,0.73,2025-03-16,1251,N,nominal,2.0NRT,284.57,10.44,D
-6.28203,22.61128,329.51,0.64,0.72,2025-03-16,1251,N,nominal,2.0NRT,286.21,10.34,D
-7.55495,15.39959,340.3,0.41,0.45,2025-03-16,1251,N,nominal,2.0NRT,294.33,4.49,D
-6.22346,22.7303,335.24,0.66,0.73,2025-03-16,1251,N,nominal,2.0NRT,284.97,5.81,D
-7.83358,13.15292,332.98,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,296.01,6.32,D
-7.37875,15.88304,343.39,0.44,0.46,2025-03-16,1251,N,nominal,2.0NRT,292.64,3.43,D
-6.81865,19.11426,339.91,0.37,0.58,2025-03-16,1251,N,nominal,2.0NRT,285.65,5.08,D
-7.41969,15.30871,329.98,0.4,0.45,2025-03-16,1251,N,nominal,2.0NRT,293.8,3.04,D
-7.38108,15.50561,334.58,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,294.9,3.96,D
-7.38589,15.29491,338.35,0.4,0.45,2025-03-16,1251,N,nominal,2.0NRT,294.78,4.02,D
-7.38649,15.29128,330.75,0.4,0.45,2025-03-16,1251,N,nominal,2.0NRT,296.19,3.48,D
-7.37885,15.18505,330.08,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,293.83,1.99,D
-7.5052,14.41976,337.96,0.54,0.42,2025-03-16,1251,N,nominal,2.0NRT,295.76,3.96,D
-7.40521,15.0012,345.13,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,298.68,24.87,D
-7.40579,14.99765,339.24,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,300.3,24.87,D
-7.35077,15.27784,343.73,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.84,10.78,D
-7.35199,15.27054,332.43,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.38,3.56,D
-7.35114,15.22537,338.94,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.84,2.69,D
-7.33472,15.29805,332.7,0.4,0.45,2025-03-16,1251,N,nominal,2.0NRT,294.4,3.74,D
-7.34641,15.22847,332.72,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.67,6,D
-7.34704,15.22476,341.47,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.74,5.68,D
-7.35131,15.19931,342.45,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.35,11.39,D
-6.79853,18.37588,354.31,0.33,0.55,2025-03-16,1251,N,nominal,2.0NRT,290.84,5.94,D
-7.3317,15.24094,345.58,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,298.5,11.43,D
-7.31414,15.29479,341.73,0.4,0.45,2025-03-16,1251,N,nominal,2.0NRT,296.68,3.69,D
-7.32878,15.23989,335.92,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,298.47,5.36,D
-6.80095,18.37723,341.05,0.33,0.55,2025-03-16,1251,N,nominal,2.0NRT,289.97,3.72,D
-6.79586,18.37624,334.16,0.33,0.55,2025-03-16,1251,N,nominal,2.0NRT,287.07,3.72,D
-7.30477,15.23237,331.04,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.43,5.14,D
-6.67394,18.90123,331.46,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,283.89,3.63,D
-7.23977,15.04684,339.35,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.4,3.17,D
-7.11172,15.54353,345.36,0.42,0.45,2025-03-16,1251,N,nominal,2.0NRT,291.73,10.11,D
-7.25604,14.59583,342.21,0.55,0.43,2025-03-16,1251,N,nominal,2.0NRT,294.51,6.82,D
-7.12277,15.24789,335.37,0.4,0.45,2025-03-16,1251,N,nominal,2.0NRT,289.73,5.53,D
-7.1662,14.89026,341.67,0.38,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.15,3.95,D
-7.12452,15.16855,330.59,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,291.25,2.82,D
-7.1648,14.89283,336.83,0.38,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.67,4.82,D
-7.16535,14.88945,330.82,0.38,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.03,3.9,D
-7.59074,12.11125,340.66,0.42,0.37,2025-03-16,1251,N,nominal,2.0NRT,293.79,5.54,D
-6.48864,18.42183,330.1,0.34,0.56,2025-03-16,1251,N,nominal,2.0NRT,290.73,3.87,D
-7.04766,14.97594,343.38,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.63,10.93,D
-7.04802,14.97499,346.02,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.67,8.42,D
-7.01152,15.07203,331.03,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.4,2.49,D
-7.06471,14.54355,332.41,0.55,0.43,2025-03-16,1251,N,nominal,2.0NRT,294.19,5.88,D
-6.95935,15.13462,330.94,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.44,2.56,D
-6.96952,14.99734,339.2,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.28,4.71,D
-7.05251,14.34903,332.09,0.54,0.42,2025-03-16,1251,N,nominal,2.0NRT,296.7,3.15,D
-6.96241,14.86572,330.46,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,293.27,2.12,D
-6.91297,14.98729,344.47,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.02,10.23,D
-7.03928,14.13147,333.36,0.52,0.42,2025-03-16,1251,N,nominal,2.0NRT,297.52,2.9,D
-6.83371,15.29155,331.16,0.41,0.45,2025-03-16,1251,N,nominal,2.0NRT,294.45,2.2,D
-6.85601,15.05453,347.7,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.85,6.47,D
-6.86134,15.02232,332.38,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.37,3.52,D
-6.21952,18.45462,327.91,0.34,0.56,2025-03-16,1251,N,nominal,2.0NRT,285.65,2.22,D
-6.81516,14.77371,356.69,0.38,0.43,2025-03-16,1251,N,nominal,2.0NRT,295.31,12.16,D
-6.1964,18.40291,352.23,0.34,0.56,2025-03-16,1251,N,nominal,2.0NRT,284.79,4.97,D
-6.88672,14.16354,330.22,0.53,0.42,2025-03-16,1251,N,nominal,2.0NRT,295.4,3.33,D
-6.08233,18.77836,332.16,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,286.26,3.75,D
-6.08437,18.777,339.88,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,286.68,2.45,D
-6.12301,18.42082,352.57,0.34,0.56,2025-03-16,1251,N,nominal,2.0NRT,286.87,7.34,D
-6.12245,18.42414,357.03,0.34,0.56,2025-03-16,1251,N,low,2.0NRT,287.34,10.12,D
-6.06111,18.501,356.43,0.35,0.56,2025-03-16,1251,N,nominal,2.0NRT,284.48,5.98,D
-5.71533,20.30311,329.42,0.46,0.64,2025-03-16,1251,N,nominal,2.0NRT,285.98,2.15,D
-5.71818,20.30295,330.72,0.46,0.64,2025-03-16,1251,N,nominal,2.0NRT,285.35,2.63,D
-6.91014,12.84192,340.12,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,295.3,5,D
-6.91079,12.83782,340.04,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,295.01,5,D
-6.73395,13.91897,335.85,0.51,0.41,2025-03-16,1251,N,nominal,2.0NRT,290.95,4.48,D
-6.73469,13.91439,334.83,0.51,0.41,2025-03-16,1251,N,nominal,2.0NRT,293.14,4.48,D
-6.9059,12.84544,335.41,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,294.1,7.25,D
-6.90721,12.83723,335.5,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,295.66,5,D
-5.64558,19.72235,331.45,0.42,0.61,2025-03-16,1251,N,nominal,2.0NRT,285.61,5.15,D
-5.90898,17.77975,340.23,0.62,0.54,2025-03-16,1251,N,nominal,2.0NRT,292.16,12.19,D
-5.07259,22.05651,330.23,0.62,0.71,2025-03-16,1251,N,nominal,2.0NRT,286.66,6.21,D
-5.06939,22.0527,332.39,0.62,0.71,2025-03-16,1251,N,nominal,2.0NRT,285.93,6.57,D
-5.65279,18.50266,347.14,0.35,0.57,2025-03-16,1251,N,nominal,2.0NRT,282.98,7.76,D
-5.64811,18.49843,332.12,0.35,0.57,2025-03-16,1251,N,nominal,2.0NRT,280.89,5.56,D
-5.61176,18.61528,337.08,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,285.55,2.69,D
-6.57392,12.75235,346.77,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,299.82,8.18,D
-5.57659,18.62935,354.7,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,288.16,7.17,D
-5.57838,18.63109,347.37,0.36,0.57,2025-03-16,1251,N,nominal,2.0NRT,288.18,8.27,D
-4.84735,22.55425,332.29,0.67,0.74,2025-03-16,1251,N,nominal,2.0NRT,286.03,6.74,D
-6.46063,12.92528,346.52,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,295.56,5.43,D
-6.33284,13.70073,333.17,0.51,0.41,2025-03-16,1251,N,nominal,2.0NRT,295.86,4.03,D
-6.32906,13.70013,341.02,0.51,0.41,2025-03-16,1251,N,nominal,2.0NRT,296.68,4.03,D
-6.43754,12.76895,333.88,0.45,0.39,2025-03-16,1251,N,nominal,2.0NRT,298.25,7.02,D
-5.54173,17.44392,334,0.6,0.53,2025-03-16,1251,N,nominal,2.0NRT,292.15,5.99,D
-6.18452,13.6131,332.57,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,296.72,5.48,D
-6.18526,13.60859,336.73,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,296.51,5.48,D
-6.29579,12.92984,337.9,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,297.89,9.53,D
-6.1815,13.60797,343.82,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,296.97,5.48,D
-6.29569,12.93011,333.12,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,297.65,9.42,D
-6.18544,13.60958,341.26,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,297.63,7.68,D
-6.18167,13.60894,345.18,0.5,0.41,2025-03-16,1251,N,nominal,2.0NRT,296.78,7.68,D
-5.54563,17.44117,334.39,0.6,0.53,2025-03-16,1251,N,nominal,2.0NRT,291.14,4.15,D
-6.28862,12.80949,350.58,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,301.18,8.91,D
-5.91351,14.90222,330.07,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,294.73,1.94,D
-5.80497,15.08644,343.43,0.41,0.45,2025-03-16,1251,N,nominal,2.0NRT,296.12,5.86,D
-6.21248,12.39601,339.25,0.44,0.38,2025-03-16,1251,N,nominal,2.0NRT,300.51,4.2,D
-5.81061,14.69215,339.15,0.39,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.21,2.85,D
-4.54612,21.51073,329.73,0.58,0.7,2025-03-16,1251,N,nominal,2.0NRT,286.53,3.01,D
-5.87558,12.33977,334.47,0.44,0.38,2025-03-16,1251,N,nominal,2.0NRT,299.43,2.82,D
-5.17164,16.57801,338.02,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,292.67,7.23,D
-5.16544,16.58646,341.3,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,293.8,17.43,D
-5.16331,16.5428,335.9,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,287.3,6.61,D
-5.80281,12.68087,332.44,0.46,0.39,2025-03-16,1251,N,nominal,2.0NRT,295.86,1.66,D
-5.85097,12.29229,332.12,0.44,0.38,2025-03-16,1251,N,nominal,2.0NRT,296.34,3.17,D
-5.16911,16.57593,351.96,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,292.85,12,D
-5.16291,16.5848,354.48,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,292.81,16.83,D
-5.16519,16.54132,333.28,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,285.52,2.25,D
-5.1715,16.50239,336.48,0.52,0.5,2025-03-16,1251,N,nominal,2.0NRT,291.94,5.54,D
-5.44086,14.77455,342.12,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,295.22,5.24,D
-5.064,16.89365,342.27,0.56,0.51,2025-03-16,1251,N,nominal,2.0NRT,291.42,10.41,D
-5.41927,14.70038,338.59,0.4,0.44,2025-03-16,1251,N,nominal,2.0NRT,296.4,5.6,D
-4.42287,20.57457,330.61,0.51,0.66,2025-03-16,1251,N,nominal,2.0NRT,287.89,3.05,D
-5.04884,16.89666,332.28,0.56,0.51,2025-03-16,1251,N,nominal,2.0NRT,291.32,5.9,D
-5.0497,16.89151,333.85,0.56,0.51,2025-03-16,1251,N,nominal,2.0NRT,291.27,5.9,D
-4.41673,20.57357,330.5,0.51,0.66,2025-03-16,1251,N,nominal,2.0NRT,287.34,3.92,D
-5.01474,16.89588,333.44,0.56,0.51,2025-03-16,1251,N,nominal,2.0NRT,291.18,5.56,D
-5.20017,15.74019,346.42,0.47,0.47,2025-03-16,1251,N,nominal,2.0NRT,293.63,5.93,D
-5.20089,15.73589,334.42,0.47,0.47,2025-03-16,1251,N,nominal,2.0NRT,291.67,5.93,D
-5.1958,15.73944,341.14,0.47,0.47,2025-03-16,1251,N,nominal,2.0NRT,292.55,5.93,D
-5.01476,16.89734,331.92,0.56,0.52,2025-03-16,1251,N,nominal,2.0NRT,291.02,5,D
-5.20061,15.74024,341.51,0.47,0.47,2025-03-16,1251,N,nominal,2.0NRT,293.92,6.31,D
-5.2013,15.73592,342.85,0.47,0.47,2025-03-16,1251,N,nominal,2.0NRT,292.39,6.31,D
-5.19624,15.73948,340.76,0.47,0.47,2025-03-16,1251,N,nominal,2.0NRT,292.18,6.31,D
-4.93432,17.23979,338.64,0.59,0.53,2025-03-16,1251,N,nominal,2.0NRT,290.07,5.58,D
-5.22507,15.44891,333.94,0.45,0.47,2025-03-16,1251,N,nominal,2.0NRT,294.46,2.97,D
-5.22143,15.44413,331.94,0.45,0.47,2025-03-16,1251,N,nominal,2.0NRT,295.18,3.29,D
-5.15994,15.76904,333.36,0.47,0.48,2025-03-16,1251,N,nominal,2.0NRT,292.73,2.79,D
-5.15005,15.8021,330.05,0.47,0.48,2025-03-16,1251,N,nominal,2.0NRT,292.84,4.07,D
-5.01865,16.54777,342.16,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,292.72,12.91,D
-5.02263,16.52361,332.35,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,289.58,3.65,D
-5.0088,16.52078,340.26,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,291.32,12,D
-4.99612,16.56846,349.24,0.53,0.5,2025-03-16,1251,N,nominal,2.0NRT,294.72,20.12,D
-5.55914,13.08613,333.54,0.48,0.4,2025-03-16,1251,N,nominal,2.0NRT,295.8,4.35,D
-5.13232,15.69037,333.33,0.46,0.47,2025-03-16,1251,N,nominal,2.0NRT,294.53,3.81,D
