latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-23.25988,122.86778,354.79,0.32,0.55,2025-03-17,0603,N20,nominal,2.0NRT,308.56,19.15,D
-23.26056,122.86464,352.58,0.32,0.55,2025-03-17,0603,N20,nominal,2.0NRT,303.15,19.15,D
-21.93742,120.4678,339.82,0.49,0.49,2025-03-17,0603,N20,nominal,2.0NRT,306.12,4.97,D
-21.94207,120.4441,342.79,0.49,0.48,2025-03-17,0603,N20,nominal,2.0NRT,305.99,6.02,D
-21.93296,120.46689,345.63,0.49,0.49,2025-03-17,0603,N20,nominal,2.0NRT,306.03,4.97,D
-21.93763,120.44315,346.68,0.49,0.48,2025-03-17,0603,N20,nominal,2.0NRT,303.48,6.02,D
-21.92944,120.46122,333.21,0.49,0.49,2025-03-17,0603,N20,low,2.0NRT,305.69,5.23,D
-21.92968,120.43645,347.92,0.49,0.48,2025-03-17,0603,N20,nominal,2.0NRT,305.94,12.15,D
-21.92523,120.43554,330.04,0.49,0.48,2025-03-17,0603,N20,low,2.0NRT,302.87,1.3,D
-22.23536,118.18378,345.57,0.54,0.42,2025-03-17,0603,N20,nominal,2.0NRT,309.45,10.16,D
-21.17226,119.0715,337.79,0.42,0.45,2025-03-17,0603,N20,nominal,2.0NRT,302.07,5.02,D
-21.17303,119.06745,343.69,0.42,0.45,2025-03-17,0603,N20,nominal,2.0NRT,303.35,5.02,D
-21.17604,119.05163,348.32,0.42,0.45,2025-03-17,0603,N20,nominal,2.0NRT,306.48,9.37,D
-21.16811,119.07065,355.7,0.42,0.45,2025-03-17,0603,N20,nominal,2.0NRT,305.89,5.02,D
-21.16887,119.06667,334.02,0.42,0.45,2025-03-17,0603,N20,low,2.0NRT,304.71,5.02,D
-21.16396,119.06989,345.56,0.42,0.45,2025-03-17,0603,N20,nominal,2.0NRT,306.3,9.57,D
-18.68835,124.70405,349.43,0.52,0.67,2025-03-17,0603,N20,nominal,2.0NRT,296.87,6.09,D
-18.68362,124.70062,335.02,0.52,0.67,2025-03-17,0603,N20,nominal,2.0NRT,297.25,3.75,D
-18.61457,124.72117,340.04,0.53,0.67,2025-03-17,0603,N20,nominal,2.0NRT,295.33,4.57,D
-18.61569,124.71616,337.92,0.53,0.67,2025-03-17,0603,N20,nominal,2.0NRT,295.98,4.57,D
-17.31462,127.1225,340.15,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,294.62,13.62,D
-17.31652,127.11465,331.12,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,294.99,12.01,D
-17.34799,126.98442,331.32,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.91,7.33,D
-17.34975,126.97711,330.09,0.77,0.78,2025-03-17,0603,N20,nominal,2.0NRT,288.95,7.33,D
-17.3522,126.98698,336.65,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.71,8.97,D
-17.35396,126.97952,332.46,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,291.86,8.97,D
-17.31438,127.11586,337.97,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,295.01,15.5,D
-17.3552,126.94228,333.05,0.77,0.77,2025-03-17,0603,N20,nominal,2.0NRT,291.91,10.75,D
-17.31935,127.06274,336.76,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.61,15.38,D
-17.34644,126.94767,337.92,0.77,0.78,2025-03-17,0603,N20,nominal,2.0NRT,291.4,12.65,D
-17.3052,127.0907,349.37,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,295.46,24.82,D
-17.30693,127.08339,354.4,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,295.15,19.5,D
-17.30866,127.07603,344.47,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,294.04,19.5,D
-17.31038,127.06877,335.6,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,291.65,15.38,D
-17.31383,127.05418,331.83,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,291.7,20,D
-17.31893,127.03255,341.35,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.14,21.29,D
-17.3206,127.0255,338.21,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.64,17.41,D
-17.39173,126.69146,330.08,0.74,0.76,2025-03-17,0603,N20,nominal,2.0NRT,294.44,9.21,D
-17.3934,126.68434,353.82,0.74,0.76,2025-03-17,0603,N20,nominal,2.0NRT,293.23,9.21,D
-17.2908,127.08772,353.21,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,289.69,16.43,D
-17.29266,127.07986,331.02,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.41,12.8,D
-17.29786,126.77496,340.73,0.76,0.77,2025-03-17,0603,N20,nominal,2.0NRT,294.42,7.24,D
-17.29952,126.76805,333.44,0.75,0.77,2025-03-17,0603,N20,nominal,2.0NRT,294.19,7.24,D
-17.29244,126.76658,332.92,0.75,0.77,2025-03-17,0603,N20,nominal,2.0NRT,293.38,7.24,D
-17.29408,126.75974,333.95,0.75,0.77,2025-03-17,0603,N20,nominal,2.0NRT,293.22,12.5,D
-17.29403,126.77393,337.82,0.76,0.77,2025-03-17,0603,N20,nominal,2.0NRT,294.09,7.25,D
-17.29563,126.76705,345.29,0.76,0.77,2025-03-17,0603,N20,nominal,2.0NRT,293.93,10.81,D
-17.29725,126.76012,340.18,0.75,0.77,2025-03-17,0603,N20,nominal,2.0NRT,294.04,10.81,D
-17.18341,127.05325,330.61,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.16,15.24,D
-17.18511,127.04608,336.75,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.34,8.42,D
-17.13326,126.97893,330.31,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.46,4.61,D
-17.18199,127.05118,332.03,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.48,13.2,D
-17.13158,126.97626,337.06,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.58,7.52,D
-17.08155,127.06049,337.22,0.8,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.57,14.07,D
-17.08344,127.05247,348.82,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.89,14.07,D
-17.08532,127.04454,336.49,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.66,12.34,D
-17.07826,127.0424,331.3,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,295.1,7.32,D
-17.07098,127.04121,332.52,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.55,7.32,D
-17.1077,126.88618,332.35,0.77,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.07,7.06,D
-17.09886,126.89183,338.76,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,294.52,9.55,D
-17.10055,126.88473,336.31,0.77,0.78,2025-03-17,0603,N20,nominal,2.0NRT,295.17,9.55,D
-17.09177,126.89009,336.73,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,294.15,9.55,D
-17.06835,126.79987,355.49,0.77,0.77,2025-03-17,0603,N20,nominal,2.0NRT,293.34,19.8,D
-17.07029,126.79179,344.01,0.77,0.77,2025-03-17,0603,N20,nominal,2.0NRT,294.07,17.47,D
-17.11201,126.88694,331.22,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.77,10.03,D
-17.06896,127.04122,331.23,0.79,0.78,2025-03-17,0603,N20,nominal,2.0NRT,292.33,12.08,D
-17.09605,126.8912,337.8,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,294.7,9.82,D
-17.09771,126.88403,344.48,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,295.08,18.68,D
-17.08898,126.88937,331.17,0.78,0.78,2025-03-17,0603,N20,nominal,2.0NRT,293.18,9.82,D
-17.07218,126.80054,354.67,0.77,0.77,2025-03-17,0603,N20,nominal,2.0NRT,293.99,15.06,D
-17.07406,126.79245,337.7,0.77,0.77,2025-03-17,0603,N20,nominal,2.0NRT,294.05,15.06,D
-37.20197,174.71812,302,0.56,0.69,2025-03-17,1217,N20,nominal,2.0NRT,286.21,1.84,N
-37.19939,174.71973,297.64,0.61,0.53,2025-03-17,1357,N20,nominal,2.0NRT,285.52,1.64,N
-19.5275,169.44702,338.39,0.38,0.36,2025-03-17,1353,N20,nominal,2.0NRT,296.34,13.4,N
-37.20438,174.71922,300.01,0.61,0.53,2025-03-17,1357,N20,nominal,2.0NRT,287.74,1.64,N
-37.20024,174.72601,298.08,0.61,0.54,2025-03-17,1357,N20,nominal,2.0NRT,284.96,2.05,N
-19.53081,169.44643,312.43,0.38,0.36,2025-03-17,1353,N20,nominal,2.0NRT,292,1.11,N
-37.20522,174.72549,297.63,0.61,0.54,2025-03-17,1357,N20,nominal,2.0NRT,287.31,2.55,N
-37.2102,174.72498,310.35,0.61,0.54,2025-03-17,1357,N20,nominal,2.0NRT,287.19,2.55,N
-22.25207,166.44398,306.28,0.43,0.38,2025-03-17,1355,N20,nominal,2.0NRT,291.42,0.95,N
-33.76289,150.84686,307.62,0.58,0.7,2025-03-17,1357,N20,nominal,2.0NRT,284.09,1.26,N
-22.25361,166.44505,307.19,0.43,0.38,2025-03-17,1355,N20,nominal,2.0NRT,291.43,0.9,N
-34.45419,150.87306,303.48,0.56,0.69,2025-03-17,1357,N20,nominal,2.0NRT,284.88,1.73,N
-34.45589,150.87898,316.51,0.56,0.69,2025-03-17,1357,N20,nominal,2.0NRT,286.65,1.73,N
-34.45759,150.88489,303.07,0.56,0.68,2025-03-17,1357,N20,nominal,2.0NRT,287.1,1.59,N
-34.46198,150.87637,298.99,0.56,0.69,2025-03-17,1357,N20,nominal,2.0NRT,285.13,1.73,N
-34.46369,150.88235,299.01,0.56,0.68,2025-03-17,1357,N20,nominal,2.0NRT,284.67,1.59,N
-34.46539,150.88828,301.91,0.56,0.68,2025-03-17,1357,N20,nominal,2.0NRT,285.83,1.59,N
-34.45922,150.8815,326.71,0.56,0.68,2025-03-17,1357,N20,nominal,2.0NRT,288.49,2.74,N
-34.45749,150.87558,299.85,0.56,0.68,2025-03-17,1357,N20,nominal,2.0NRT,285.12,2.74,N
-34.46095,150.88742,305.45,0.55,0.68,2025-03-17,1357,N20,nominal,2.0NRT,286.51,3.35,N
-37.09058,149.01518,298.93,0.59,0.7,2025-03-17,1357,N20,nominal,2.0NRT,275.6,3.44,N
-37.09234,149.02104,304.07,0.59,0.7,2025-03-17,1357,N20,nominal,2.0NRT,277.09,1.87,N
-37.09853,149.01819,304.27,0.59,0.7,2025-03-17,1357,N20,nominal,2.0NRT,276.99,1.87,N
-37.09195,149.01982,309.43,0.59,0.7,2025-03-17,1357,N20,nominal,2.0NRT,276.94,2.24,N
-37.09815,149.01698,307.38,0.59,0.7,2025-03-17,1357,N20,nominal,2.0NRT,276.24,2.24,N
-38.22166,147.16504,297.33,0.67,0.74,2025-03-17,1357,N20,nominal,2.0NRT,280.76,1.19,N
-38.22282,147.16663,300.68,0.67,0.74,2025-03-17,1357,N20,nominal,2.0NRT,281.35,2.07,N
-41.1297,146.84685,299.39,0.57,0.69,2025-03-17,1359,N20,nominal,2.0NRT,280.7,1.66,N
-27.39091,149.806,314.28,0.51,0.49,2025-03-17,1535,N20,nominal,2.0NRT,289.9,1.97,N
-27.39601,149.81056,302.51,0.51,0.49,2025-03-17,1535,N20,nominal,2.0NRT,289.58,1.97,N
-27.39565,149.80316,306.68,0.51,0.49,2025-03-17,1535,N20,nominal,2.0NRT,289.81,2.19,N
-27.39615,149.80835,302.75,0.51,0.49,2025-03-17,1535,N20,nominal,2.0NRT,289.75,1.87,N
-27.72044,148.55443,304.99,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.44,1.09,N
-27.72092,148.55882,316.19,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,291.53,1.36,N
-27.7214,148.56323,314.42,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,291.19,1.36,N
-27.72187,148.56766,303.31,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.74,0.7,N
-27.72235,148.57207,304.06,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.69,0.7,N
-27.72373,148.54501,304.83,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.05,0.87,N
-27.72421,148.54942,301.98,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.15,1.09,N
-27.72516,148.55824,306.03,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.8,1.36,N
-27.72564,148.56265,314.85,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,291.4,1.36,N
-27.72612,148.56706,306.64,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.66,0.7,N
-27.7266,148.57149,301.51,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.47,0.7,N
-27.72845,148.54883,301.5,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.41,0.67,N
-27.72893,148.55324,301.8,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.61,0.67,N
-27.72989,148.56206,312.95,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.85,1.24,N
-27.73037,148.56648,312.84,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.61,1.08,N
-27.73085,148.57089,307.97,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.9,1.08,N
-27.73133,148.5753,302.52,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.76,1.07,N
-27.73413,148.56148,302.56,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.37,1.24,N
-27.73462,148.56589,309.97,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.51,1.08,N
-27.73509,148.5703,307.65,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.74,1.08,N
-27.73886,148.56531,302.32,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.19,0.62,N
-27.73935,148.5697,303.71,0.43,0.46,2025-03-17,1535,N20,nominal,2.0NRT,290.33,0.62,N
-28.40621,150.00435,306.2,0.54,0.51,2025-03-17,1535,N20,nominal,2.0NRT,289.74,1.04,N
-28.67356,149.97906,305.46,0.54,0.51,2025-03-17,1535,N20,nominal,2.0NRT,289.47,1.07,N
-28.6749,149.1198,297.58,0.48,0.48,2025-03-17,1535,N20,nominal,2.0NRT,286.81,0.63,N
-28.77642,148.42931,303.6,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,282.71,2.78,N
-28.7769,148.43382,308.31,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,284.6,1.8,N
-28.78069,148.42873,336.73,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,285.25,2.78,N
-28.78447,148.42363,320.4,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,287.13,1.92,N
-28.78495,148.42813,322.18,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,287.44,1.92,N
-28.78874,148.42303,324.58,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,285.7,1.92,N
-28.78922,148.42754,302.71,0.44,0.46,2025-03-17,1535,N20,nominal,2.0NRT,282.16,1.92,N
-29.35236,149.58638,340.85,0.52,0.5,2025-03-17,1535,N20,nominal,2.0NRT,292.14,11.19,N
-29.35698,149.58577,338.84,0.52,0.5,2025-03-17,1535,N20,nominal,2.0NRT,291.66,5.82,N
-29.40448,148.4894,301.56,0.45,0.47,2025-03-17,1535,N20,nominal,2.0NRT,290.86,0.88,N
-29.40219,148.49165,301.74,0.45,0.47,2025-03-17,1535,N20,nominal,2.0NRT,291.1,0.69,N
-31.17228,148.63258,309.88,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,288.58,1.39,N
-31.17278,148.63763,303.4,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,288.58,1.39,N
-31.17327,148.6427,304.2,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,288.48,1.07,N
-31.17773,148.64209,302.56,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,288.86,1.07,N
-31.27639,145.5858,327.5,0.5,0.41,2025-03-17,1537,N20,nominal,2.0NRT,287.28,3.04,N
-31.2795,145.57993,331.08,0.5,0.41,2025-03-17,1537,N20,nominal,2.0NRT,285.81,3.94,N
-31.28014,145.58516,346.33,0.5,0.41,2025-03-17,1537,N20,nominal,2.0NRT,288.63,4.14,N
-31.2839,145.58455,306.62,0.5,0.41,2025-03-17,1537,N20,nominal,2.0NRT,285.18,4.14,N
-30.44326,136.85873,314.49,0.5,0.41,2025-03-17,1537,N20,nominal,2.0NRT,289.35,1.61,N
-30.44699,136.85777,328.65,0.5,0.41,2025-03-17,1537,N20,nominal,2.0NRT,289.76,6.88,N
-32.35332,150.85057,295.47,0.33,0.56,2025-03-17,1537,N20,nominal,2.0NRT,284.81,0.25,N
-33.09789,146.33171,296.26,0.57,0.43,2025-03-17,1537,N20,nominal,2.0NRT,282.77,0.83,N
-33.15839,146.61624,295,0.39,0.44,2025-03-17,1537,N20,nominal,2.0NRT,284.1,0.83,N
-33.16151,146.60716,295.11,0.39,0.44,2025-03-17,1537,N20,nominal,2.0NRT,284.03,0.84,N
-33.15787,146.61493,301.77,0.39,0.44,2025-03-17,1537,N20,nominal,2.0NRT,284.3,0.53,N
-33.22874,146.62115,299.16,0.39,0.44,2025-03-17,1537,N20,nominal,2.0NRT,284.01,0.39,N
-33.76333,150.84879,299.24,0.34,0.56,2025-03-17,1537,N20,nominal,2.0NRT,284.97,0.38,N
-34.45623,150.87601,298.22,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,285.29,0.9,N
-34.4565,150.87988,300.4,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,286.14,2.01,N
-34.46178,150.87933,305.66,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,285.78,2.01,N
-34.46206,150.88319,313.7,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,285.88,2.01,N
-34.46233,150.88707,303.4,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,286.62,1.55,N
-34.46261,150.89096,299.37,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,286.06,1.55,N
-34.46816,150.89432,298.25,0.35,0.57,2025-03-17,1537,N20,nominal,2.0NRT,287.41,0.39,N
-33.00299,137.59781,324.95,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,290.38,2.79,N
-33.00383,137.60243,323.31,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,292.7,3.5,N
-33.00045,137.58389,311.46,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,289.79,0.96,N
-33.00395,137.58299,308.07,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,290.06,0.96,N
-33.00648,137.59689,308.32,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,289.98,2.79,N
-33.00732,137.60153,313.14,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,289.97,3.5,N
-33.00745,137.58209,316.28,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,289.75,1.03,N
-33.01347,137.59509,307.31,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,290.07,1.06,N
-33.01431,137.59972,300.7,0.44,0.38,2025-03-17,1537,N20,nominal,2.0NRT,289.61,1.34,N
-34.47516,148.12016,305.09,0.49,0.48,2025-03-17,1537,N20,nominal,2.0NRT,282.64,1.28,N
-34.47723,148.12321,301.65,0.49,0.49,2025-03-17,1537,N20,nominal,2.0NRT,282.4,1.12,N
-34.36235,140.58679,299.72,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,286.31,1.11,N
-34.363,140.59097,317.81,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,288.01,1.11,N
-34.36365,140.59517,319.65,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,288.76,1.73,N
-34.36567,140.58606,297.22,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,286.35,0.85,N
-34.36696,140.59442,305.16,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,282.16,1.1,N
-34.36898,140.58531,307.94,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,286.32,0.85,N
-34.38297,140.56485,302.61,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,281.67,0.59,N
-34.38362,140.56902,304.28,0.38,0.36,2025-03-17,1537,N20,nominal,2.0NRT,281.95,0.59,N
-34.83094,138.50291,302.29,0.4,0.37,2025-03-17,1537,N20,nominal,2.0NRT,288.57,1.05,N
-37.09573,149.01907,304.44,0.59,0.52,2025-03-17,1537,N20,nominal,2.0NRT,276.67,1.51,N
-37.10061,149.01859,301.83,0.59,0.52,2025-03-17,1537,N20,nominal,2.0NRT,276.79,1.51,N
-37.09345,149.0204,300.69,0.59,0.53,2025-03-17,1537,N20,nominal,2.0NRT,276.55,1.57,N
-37.09834,149.01988,306.36,0.59,0.53,2025-03-17,1537,N20,nominal,2.0NRT,276.25,1.57,N
-38.22721,147.1674,323.31,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,283.22,3.59,N
-37.97866,144.63742,297.06,0.53,0.42,2025-03-17,1537,N20,nominal,2.0NRT,282.86,0.7,N
-38.22523,147.16583,299.04,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,283.18,1.65,N
-38.22969,147.16522,317.7,0.48,0.48,2025-03-17,1537,N20,nominal,2.0NRT,282.12,2.42,N
-16.8019,131.9933,321.75,0.6,0.71,2025-03-17,1533,N20,nominal,2.0NRT,287.72,6.35,N
-16.80108,131.99062,314.97,0.6,0.71,2025-03-17,1533,N20,nominal,2.0NRT,288.07,5.53,N
-17.52088,130.70126,306.41,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.72,2.03,N
-17.52461,130.68626,307.32,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.83,4.81,N
-17.73474,130.62914,315.55,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.68,2.57,N
-17.74149,130.62714,303.43,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.7,1.78,N
-17.74299,130.63361,311.08,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.58,1.78,N
-17.77241,130.6049,308.98,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.17,2.43,N
-17.77923,130.60321,308.94,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.55,1.97,N
-17.73435,130.62711,310.73,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.86,4.36,N
-17.74264,130.63161,319.07,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.3,5.14,N
-17.77354,130.60976,305.37,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.65,2.78,N
-17.77876,130.6013,305.99,0.7,0.75,2025-03-17,1533,N20,nominal,2.0NRT,287.24,2.79,N
-18.36387,132.72762,310.09,0.5,0.66,2025-03-17,1533,N20,nominal,2.0NRT,288.76,1.06,N
-18.36448,132.72565,310,0.5,0.66,2025-03-17,1533,N20,nominal,2.0NRT,288.64,1.53,N
-18.37751,132.72737,310.24,0.5,0.66,2025-03-17,1533,N20,nominal,2.0NRT,289.09,1.09,N
-19.51215,130.20969,303.97,0.68,0.74,2025-03-17,1533,N20,nominal,2.0NRT,288.63,2.14,N
-22.73274,147.63217,298.35,0.5,0.41,2025-03-17,1533,N20,nominal,2.0NRT,271.37,1.15,N
-19.55684,130.1834,307.21,0.68,0.74,2025-03-17,1533,N20,nominal,2.0NRT,289,4.32,N
-19.56356,130.18152,322.43,0.68,0.74,2025-03-17,1533,N20,nominal,2.0NRT,287.68,4.32,N
-24.09684,139.76166,308.8,0.46,0.39,2025-03-17,1535,N20,nominal,2.0NRT,281.54,2.09,N
-24.11354,139.772,309.2,0.46,0.39,2025-03-17,1535,N20,nominal,2.0NRT,284.66,2.64,N
-24.11712,139.77124,317.38,0.46,0.39,2025-03-17,1535,N20,nominal,2.0NRT,291.83,2.64,N
-24.12506,139.77419,313.94,0.46,0.39,2025-03-17,1535,N20,nominal,2.0NRT,291.91,7.13,N
-24.12863,139.77341,306.6,0.46,0.39,2025-03-17,1535,N20,nominal,2.0NRT,285.52,2.91,N
-28.69707,116.04385,307.85,0.39,0.36,2025-03-17,1717,N20,nominal,2.0NRT,292.74,0.71,N
-31.86852,117.1899,304.91,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,287.39,0.85,N
-31.8719,117.18925,301.06,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,286.81,0.85,N
-31.87589,117.19278,308.63,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,287.06,1.14,N
-31.88047,117.20053,305.18,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,287.67,1.01,N
-31.88385,117.19987,322.7,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,288.5,2.3,N
-31.88141,117.18301,318.32,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,288.11,1.91,N
-31.88202,117.18723,303.31,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,287.28,0.56,N
-31.88446,117.20406,306.13,0.4,0.37,2025-03-17,1717,N20,nominal,2.0NRT,288.49,1.08,N
-32.0112,116.77691,305.64,0.39,0.36,2025-03-17,1720,N20,nominal,2.0NRT,285.88,0.49,N
-32.84201,121.84611,323.96,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,286.69,1.36,N
-32.84104,121.83712,296.23,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,285.82,0.28,N
-32.84152,121.84161,296.18,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,285.91,1.36,N
-32.84298,121.84769,328.98,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,287.26,2.05,N
-32.84206,121.83869,313.01,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,286.39,1.69,N
-32.84579,121.8336,323.66,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,286.8,1.69,N
-32.84625,121.8381,311.35,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,286.41,1.69,N
-32.84671,121.84257,310.89,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,286.71,2.05,N
-32.84716,121.84708,316.39,0.42,0.45,2025-03-17,1720,N20,nominal,2.0NRT,286.22,2.05,N
-32.52411,117.15607,304.67,0.4,0.37,2025-03-17,1720,N20,nominal,2.0NRT,287.04,0.92,N
-32.52472,117.16034,308.17,0.4,0.37,2025-03-17,1720,N20,nominal,2.0NRT,286.94,0.92,N
-32.52626,117.14681,333.5,0.4,0.37,2025-03-17,1720,N20,nominal,2.0NRT,289.49,2.92,N
-32.52688,117.15112,327.06,0.4,0.37,2025-03-17,1720,N20,nominal,2.0NRT,289.8,2.92,N
-32.5952,116.85117,298.69,0.4,0.37,2025-03-17,1720,N20,nominal,2.0NRT,285.76,0.3,N
-33.75116,120.75097,297.09,0.56,0.43,2025-03-17,1720,N20,nominal,2.0NRT,286.61,0.55,N
-33.76171,120.73671,298.91,0.56,0.43,2025-03-17,1720,N20,nominal,2.0NRT,286.54,0.54,N
-33.21716,115.7467,298.41,0.39,0.36,2025-03-17,1720,N20,nominal,2.0NRT,288.17,0.62,N
-33.43471,117.14774,302.32,0.4,0.37,2025-03-17,1720,N20,nominal,2.0NRT,286.42,0.76,N
-33.86586,116.43037,295.73,0.39,0.36,2025-03-17,1720,N20,nominal,2.0NRT,285.6,0.56,N
