latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.56037,-89.61111,338.1,0.57,0.52,2025-03-13,1928,N20,nominal,2.0NRT,284.05,8.78,D
43.55993,-89.61822,343.17,0.57,0.52,2025-03-13,1928,N20,nominal,2.0NRT,286.23,8.78,D
43.55557,-92.95042,338.22,0.39,0.44,2025-03-13,1928,N20,nominal,2.0NRT,291.29,2.09,D
44.07479,-87.92422,325,0.35,0.57,2025-03-13,1928,N20,nominal,2.0NRT,285.34,3.71,D
43.99264,-91.61669,328.92,0.46,0.47,2025-03-13,1930,N20,nominal,2.0NRT,287.64,3.6,D
44.3798,-89.96548,338.06,0.55,0.51,2025-03-13,1930,N20,nominal,2.0NRT,291.05,4.21,D
43.16161,-101.53268,341.55,0.4,0.37,2025-03-13,1930,N20,nominal,2.0NRT,298.91,9.48,D
43.16491,-101.53373,330.79,0.4,0.37,2025-03-13,1930,N20,nominal,2.0NRT,295.64,2.68,D
44.69603,-91.86576,332.66,0.45,0.47,2025-03-13,1930,N20,nominal,2.0NRT,285.2,3.61,D
44.70036,-91.86631,330.49,0.45,0.47,2025-03-13,1930,N20,nominal,2.0NRT,283.64,3.61,D
45.37843,-91.58546,337.34,0.47,0.48,2025-03-13,1930,N20,nominal,2.0NRT,289.56,6.45,D
45.6475,-92.99398,337.83,0.41,0.45,2025-03-13,1930,N20,nominal,2.0NRT,286.37,3.69,D
44.66128,-101.71976,350.5,0.39,0.36,2025-03-13,1930,N20,nominal,2.0NRT,292.07,6.63,D
50.51545,-104.62783,329.46,0.4,0.37,2025-03-13,1932,N20,nominal,2.0NRT,278.37,3.05,D
40.63469,-122.53373,350.35,0.4,0.37,2025-03-13,2110,N20,nominal,2.0NRT,288.99,5.48,D
40.63406,-122.53829,327.66,0.4,0.37,2025-03-13,2110,N20,nominal,2.0NRT,285.46,5.48,D
41.1021,-122.78232,345.57,0.39,0.37,2025-03-13,2110,N20,nominal,2.0NRT,284.12,4.66,D
42.28162,-122.94244,328.41,0.4,0.37,2025-03-13,2110,N20,nominal,2.0NRT,280.72,1.97,D
45.2277,-123.16614,330.84,0.41,0.37,2025-03-13,2112,N20,nominal,2.0NRT,289.11,2.13,D
45.82439,-119.75346,328.89,0.54,0.42,2025-03-13,2112,N20,nominal,2.0NRT,286.93,3.12,D
48.1073,-119.71996,332.23,0.38,0.43,2025-03-13,2112,N20,nominal,2.0NRT,283.33,3.08,D
45.83863,-73.25167,312.28,0.34,0.56,2025-03-14,0603,N20,nominal,2.0NRT,269.81,1.68,N
45.11493,-73.01321,296.02,0.33,0.55,2025-03-14,0603,N20,nominal,2.0NRT,268.68,0.88,N
43.2646,-79.80915,298.62,0.7,0.75,2025-03-14,0603,N20,nominal,2.0NRT,268.56,4.17,N
43.26535,-79.81261,312.99,0.7,0.75,2025-03-14,0603,N20,nominal,2.0NRT,268.9,3.17,N
42.80915,-80.0993,323.25,0.72,0.76,2025-03-14,0603,N20,nominal,2.0NRT,273.58,5.6,N
42.81121,-80.10239,300.86,0.72,0.76,2025-03-14,0603,N20,nominal,2.0NRT,270.94,2.51,N
42.81121,-80.09339,297.21,0.72,0.75,2025-03-14,0603,N20,nominal,2.0NRT,271.14,3.74,N
42.80419,-80.11155,296.17,0.72,0.76,2025-03-14,0603,N20,nominal,2.0NRT,269.65,2.51,N
42.80419,-80.10256,315.79,0.72,0.76,2025-03-14,0603,N20,nominal,2.0NRT,273.17,2.51,N
40.89457,-77.71125,310.64,0.53,0.67,2025-03-14,0605,N20,nominal,2.0NRT,274.81,2.86,N
40.67172,-80.35027,310.18,0.73,0.76,2025-03-14,0605,N20,nominal,2.0NRT,276.86,1.45,N
40.66735,-80.34766,317.68,0.73,0.76,2025-03-14,0605,N20,nominal,2.0NRT,277.52,3.21,N
40.39432,-79.8565,317.63,0.68,0.74,2025-03-14,0605,N20,nominal,2.0NRT,280.62,3.71,N
45.83918,-73.24979,305.94,0.35,0.57,2025-03-14,0744,N20,nominal,2.0NRT,271.06,1.83,N
45.11373,-73.01167,299.1,0.38,0.59,2025-03-14,0744,N20,nominal,2.0NRT,269.56,0.74,N
46.57801,-80.79356,324.33,0.49,0.4,2025-03-14,0744,N20,nominal,2.0NRT,273.11,33.28,N
46.51578,-84.39369,332.06,0.39,0.37,2025-03-14,0744,N20,nominal,2.0NRT,256.97,4.58,N
48.06579,-103.02367,300.75,0.57,0.69,2025-03-14,0744,N20,nominal,2.0NRT,267.73,1.49,N
45.07182,-83.40376,303.04,0.43,0.38,2025-03-14,0746,N20,nominal,2.0NRT,267.76,1.2,N
42.0518,-73.97908,303.77,0.42,0.61,2025-03-14,0746,N20,nominal,2.0NRT,270.46,1.08,N
42.05249,-73.97659,302.79,0.42,0.61,2025-03-14,0746,N20,nominal,2.0NRT,271.09,0.95,N
43.27522,-79.7968,325.51,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,273.71,1.91,N
43.27349,-79.80836,326.8,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,272.87,2.59,N
43.27237,-79.80344,302.55,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,275.23,1.96,N
43.2684,-79.80515,321.64,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,276.25,1.96,N
43.26442,-79.80682,335.38,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,277,2.29,N
43.26045,-79.80853,315.61,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,272.95,2.29,N
45.71426,-97.06464,300.88,0.57,0.52,2025-03-14,0746,N20,nominal,2.0NRT,275.39,3.14,N
45.70947,-97.06521,330.26,0.57,0.52,2025-03-14,0746,N20,nominal,2.0NRT,274.24,3.14,N
42.81287,-80.0936,321.16,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,272.93,2.83,N
42.80494,-80.0969,314.99,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,275.88,3.9,N
42.80205,-80.10337,344.03,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,274.04,3.9,N
43.18605,-84.84438,305.28,0.41,0.37,2025-03-14,0746,N20,nominal,2.0NRT,272.23,0.85,N
43.70348,-88.38599,300.34,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,273.85,0.84,N
42.72545,-83.26323,302.16,0.46,0.39,2025-03-14,0746,N20,nominal,2.0NRT,272.04,0.66,N
42.57954,-82.54104,309.94,0.49,0.4,2025-03-14,0746,N20,nominal,2.0NRT,269.86,1.28,N
42.57473,-82.53657,296.1,0.49,0.4,2025-03-14,0746,N20,nominal,2.0NRT,271.33,0.92,N
42.57629,-82.53751,320.29,0.49,0.4,2025-03-14,0746,N20,nominal,2.0NRT,271.47,2.28,N
43.40305,-87.9511,295.27,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,272.81,0.58,N
42.29816,-83.15573,338.54,0.47,0.4,2025-03-14,0746,N20,nominal,2.0NRT,277.29,15.2,N
42.29218,-83.16384,296.54,0.47,0.4,2025-03-14,0746,N20,nominal,2.0NRT,274.15,0.91,N
42.27729,-83.12739,304.22,0.47,0.4,2025-03-14,0746,N20,nominal,2.0NRT,274.57,1.12,N
41.7505,-81.28542,300.82,0.38,0.43,2025-03-14,0746,N20,nominal,2.0NRT,269.57,1.16,N
40.89464,-77.71376,298.63,0.6,0.53,2025-03-14,0746,N20,nominal,2.0NRT,271.91,1.55,N
41.75147,-81.28262,303.09,0.38,0.43,2025-03-14,0746,N20,nominal,2.0NRT,270.85,0.84,N
40.89377,-77.70647,297.48,0.6,0.53,2025-03-14,0746,N20,nominal,2.0NRT,271.77,2.45,N
41.21662,-80.50939,301.75,0.43,0.46,2025-03-14,0746,N20,nominal,2.0NRT,276.2,0.87,N
41.46322,-81.671,324.61,0.56,0.43,2025-03-14,0746,N20,nominal,2.0NRT,277.07,5.14,N
41.4646,-81.67742,295.24,0.56,0.43,2025-03-14,0746,N20,nominal,2.0NRT,274.52,3.06,N
41.46078,-81.67888,310.98,0.56,0.43,2025-03-14,0746,N20,nominal,2.0NRT,274.38,1.71,N
41.45178,-81.67538,315.91,0.56,0.43,2025-03-14,0746,N20,nominal,2.0NRT,275.68,2.1,N
40.22883,-76.84073,314.67,0.34,0.56,2025-03-14,0746,N20,nominal,2.0NRT,276.08,1.31,N
40.23106,-76.83862,320.25,0.34,0.56,2025-03-14,0746,N20,nominal,2.0NRT,276.08,1.34,N
41.13319,-80.69301,318.78,0.42,0.45,2025-03-14,0746,N20,nominal,2.0NRT,274.81,1.44,N
41.46832,-83.36597,320.82,0.48,0.4,2025-03-14,0746,N20,nominal,2.0NRT,278.83,3.09,N
41.46119,-83.3685,308.74,0.48,0.4,2025-03-14,0746,N20,nominal,2.0NRT,274.82,1.96,N
41.56842,-84.04794,327.98,0.45,0.39,2025-03-14,0746,N20,nominal,2.0NRT,273.23,4.88,N
41.56944,-84.0532,300.09,0.45,0.39,2025-03-14,0746,N20,nominal,2.0NRT,272.98,1.18,N
41.5674,-84.04267,319.14,0.45,0.39,2025-03-14,0746,N20,nominal,2.0NRT,272.42,4.88,N
40.66995,-80.34618,331.79,0.45,0.47,2025-03-14,0746,N20,nominal,2.0NRT,277.67,2.81,N
40.66878,-80.34112,312.83,0.45,0.47,2025-03-14,0746,N20,nominal,2.0NRT,279.31,3,N
40.66583,-80.34782,295.52,0.45,0.47,2025-03-14,0746,N20,nominal,2.0NRT,274.75,1.37,N
40.66467,-80.3428,303.42,0.45,0.47,2025-03-14,0746,N20,nominal,2.0NRT,274.44,1.4,N
42.29981,-89.41532,298.13,0.4,0.37,2025-03-14,0746,N20,nominal,2.0NRT,278.7,0.38,N
41.22655,-83.20778,316.8,0.49,0.4,2025-03-14,0746,N20,nominal,2.0NRT,275.93,2.07,N
40.39632,-79.85614,327.61,0.48,0.48,2025-03-14,0746,N20,nominal,2.0NRT,280.7,2.24,N
40.39505,-79.85072,296.56,0.48,0.48,2025-03-14,0746,N20,nominal,2.0NRT,277.99,2.24,N
40.39204,-79.85773,307.7,0.48,0.48,2025-03-14,0746,N20,nominal,2.0NRT,280.51,1.72,N
42.04987,-88.86812,297.53,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,280.17,0.8,N
41.37082,-84.91641,297.19,0.43,0.38,2025-03-14,0746,N20,nominal,2.0NRT,267.77,0.9,N
41.36834,-84.92251,302.8,0.43,0.38,2025-03-14,0746,N20,nominal,2.0NRT,267.55,1.03,N
40.30344,-79.8768,300.08,0.48,0.48,2025-03-14,0746,N20,nominal,2.0NRT,280.83,1.03,N
41.64403,-87.14108,327.37,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.93,5.28,N
41.64253,-87.13194,306.32,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,274.95,1.81,N
41.63926,-87.1329,327.73,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,278.03,1.81,N
41.68355,-87.4259,337.73,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,283.78,2.82,N
41.6375,-87.14299,322.45,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,281.14,1.53,N
41.68282,-87.42135,298.59,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,281.13,2.82,N
41.68208,-87.41679,303.27,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,282.34,1.2,N
41.63675,-87.13843,304.64,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.04,1.53,N
41.67881,-87.41772,313.81,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,284.89,1.2,N
41.63348,-87.13938,312.79,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.05,1.53,N
41.63273,-87.13481,300.36,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.4,1.83,N
41.67776,-87.43233,329.37,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,280.67,1.94,N
41.62769,-87.14586,325.29,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,280.15,1.52,N
41.67523,-87.43782,314.5,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.52,1.94,N
41.6745,-87.43327,315.01,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,281.32,1.94,N
41.62694,-87.14129,306.61,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,278.97,1.52,N
41.66397,-87.43153,296.56,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,276.72,0.8,N
41.66323,-87.42698,302.25,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,276.77,0.8,N
41.63996,-87.40983,326.57,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,278.85,2.96,N
40.31469,-80.60861,299.92,0.44,0.46,2025-03-14,0746,N20,nominal,2.0NRT,276.84,3.17,N
40.31354,-80.60359,298.65,0.44,0.46,2025-03-14,0746,N20,nominal,2.0NRT,279.57,3.17,N
40.31057,-80.61018,336.49,0.44,0.46,2025-03-14,0746,N20,nominal,2.0NRT,278.82,3.17,N
41.62012,-87.3297,304.56,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,276.07,1.7,N
41.61685,-87.33065,331.88,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,275.62,1.7,N
41.61611,-87.32609,316.92,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,275.34,1.7,N
41.61655,-87.34982,295.78,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,274.3,0.93,N
41.61284,-87.32703,307.09,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,275.44,1.51,N
41.65734,-87.62381,295.21,0.38,0.36,2025-03-14,0746,N20,nominal,2.0NRT,274.72,0.71,N
41.11961,-85.35274,311.96,0.42,0.38,2025-03-14,0746,N20,nominal,2.0NRT,275.29,2.54,N
41.73278,-89.4004,303,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,280.83,0.65,N
40.20981,-81.42016,298.08,0.41,0.45,2025-03-14,0746,N20,nominal,2.0NRT,278.89,0.84,N
41.41489,-88.18722,295.05,0.38,0.36,2025-03-14,0746,N20,nominal,2.0NRT,282.8,0.73,N
41.41418,-88.18268,302.29,0.38,0.36,2025-03-14,0746,N20,nominal,2.0NRT,286.73,0.73,N
41.18206,-87.85925,326.24,0.38,0.36,2025-03-14,0746,N20,nominal,2.0NRT,281.27,2.9,N
41.48424,-90.82584,299.79,0.42,0.38,2025-03-14,0746,N20,nominal,2.0NRT,283.54,0.86,N
41.48147,-90.83164,324.78,0.42,0.38,2025-03-14,0746,N20,nominal,2.0NRT,283.97,2.89,N
40.93643,-87.33615,298.47,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.67,0.47,N
40.92737,-87.34348,301.48,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,280.68,0.85,N
42.08339,-97.36584,299.7,0.54,0.51,2025-03-14,0746,N20,nominal,2.0NRT,274.99,1.13,N
41.21379,-90.24848,315.12,0.4,0.37,2025-03-14,0746,N20,nominal,2.0NRT,269.17,1.69,N
40.93071,-88.6552,295.46,0.39,0.36,2025-03-14,0746,N20,nominal,2.0NRT,279.78,0.51,N
40.46531,-86.16082,305.92,0.41,0.37,2025-03-14,0746,N20,nominal,2.0NRT,274.36,0.69,N
41.0753,-90.95901,313.49,0.42,0.38,2025-03-14,0746,N20,nominal,2.0NRT,276.74,0.88,N
41.00568,-96.15563,304.11,0.46,0.47,2025-03-14,0746,N20,nominal,2.0NRT,284.63,1.39,N
40.13152,-90.038,319.09,0.4,0.37,2025-03-14,0746,N20,nominal,2.0NRT,284.94,1.79,N
40.1282,-90.0388,316.83,0.4,0.37,2025-03-14,0746,N20,nominal,2.0NRT,284.25,1.79,N
40.12553,-90.04421,298.63,0.4,0.37,2025-03-14,0746,N20,nominal,2.0NRT,283.71,0.61,N
40.11361,-89.98531,329.28,0.39,0.37,2025-03-14,0746,N20,nominal,2.0NRT,286.37,4.12,N
40.09962,-90.03149,300.71,0.4,0.37,2025-03-14,0746,N20,nominal,2.0NRT,283.62,0.93,N
40.73471,-96.09556,302.37,0.45,0.47,2025-03-14,0746,N20,nominal,2.0NRT,281.67,0.89,N
40.358,-94.51752,296.86,0.56,0.43,2025-03-14,0746,N20,nominal,2.0NRT,281.61,0.72,N
40.3593,-94.51714,297.04,0.56,0.43,2025-03-14,0746,N20,nominal,2.0NRT,281.95,0.45,N
40.16838,-94.82129,297.1,0.39,0.44,2025-03-14,0746,N20,nominal,2.0NRT,282.43,0.44,N
40.09513,-95.11488,305.25,0.4,0.44,2025-03-14,0746,N20,nominal,2.0NRT,281.62,1.11,N
40.09543,-95.11735,309.53,0.4,0.44,2025-03-14,0746,N20,nominal,2.0NRT,282.23,0.94,N
47.9625,-95.45312,339.52,0.42,0.61,2025-03-14,0926,N20,nominal,2.0NRT,253.44,4.9,N
47.96091,-95.44799,330.42,0.42,0.61,2025-03-14,0926,N20,nominal,2.0NRT,253.52,4.9,N
51.70472,-119.79443,322.77,0.49,0.49,2025-03-14,0926,N20,nominal,2.0NRT,261.33,6.59,N
51.70433,-119.78857,332.67,0.49,0.49,2025-03-14,0926,N20,nominal,2.0NRT,267.45,8.79,N
51.70026,-119.79544,302.92,0.49,0.49,2025-03-14,0926,N20,nominal,2.0NRT,262.51,0.93,N
51.45929,-121.20653,320.83,0.56,0.52,2025-03-14,0926,N20,nominal,2.0NRT,263.91,4.35,N
48.06415,-104.00347,297.28,0.55,0.42,2025-03-14,0926,N20,nominal,2.0NRT,270.88,0.82,N
47.95151,-104.04031,298.29,0.55,0.42,2025-03-14,0926,N20,nominal,2.0NRT,272.03,0.82,N
49.63647,-116.01567,296.99,0.5,0.41,2025-03-14,0926,N20,nominal,2.0NRT,268.41,1.26,N
48.64519,-118.86554,299.71,0.42,0.45,2025-03-14,0926,N20,nominal,2.0NRT,263.91,0.66,N
47.96748,-116.59108,311.73,0.5,0.41,2025-03-14,0926,N20,nominal,2.0NRT,271.34,1.92,N
47.4722,-122.0536,298.14,0.57,0.52,2025-03-14,0926,N20,nominal,2.0NRT,271.49,0.93,N
46.31057,-114.09756,306.71,0.41,0.37,2025-03-14,0926,N20,nominal,2.0NRT,264.62,1,N
42.08364,-97.36385,295.96,0.53,0.67,2025-03-14,0926,N20,nominal,2.0NRT,279.36,0.85,N
43.63859,-104.55539,312.29,0.43,0.46,2025-03-14,0926,N20,nominal,2.0NRT,272.05,1.7,N
47.47095,-122.04931,302.31,0.39,0.59,2025-03-14,1106,N20,nominal,2.0NRT,265.24,0.67,N
54.30568,-130.2617,325.17,0.41,0.37,2025-03-14,1106,N20,nominal,2.0NRT,272.85,1.72,N
40.16801,-74.44715,339.04,0.55,0.42,2025-03-14,1728,N20,nominal,2.0NRT,293.47,14.02,D
40.15333,-74.57671,329.49,0.55,0.43,2025-03-14,1728,N20,nominal,2.0NRT,290.92,8.7,D
40.02821,-77.73785,339.38,0.53,0.5,2025-03-14,1728,N20,nominal,2.0NRT,281.09,15.74,D
40.02685,-77.74357,337.01,0.53,0.5,2025-03-14,1728,N20,nominal,2.0NRT,283.12,15.74,D
40.41487,-76.06797,329.57,0.43,0.46,2025-03-14,1728,N20,nominal,2.0NRT,289.4,2.63,D
40.03408,-77.73356,347.92,0.53,0.5,2025-03-14,1728,N20,nominal,2.0NRT,286.26,18.69,D
40.03273,-77.73926,353.36,0.53,0.5,2025-03-14,1728,N20,nominal,2.0NRT,290.09,15.74,D
40.03139,-77.74486,340.17,0.53,0.5,2025-03-14,1728,N20,nominal,2.0NRT,280.28,15.74,D
41.57868,-71.14301,335.03,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,290.54,1.58,D
41.67005,-70.83212,332.2,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,290.94,2.01,D
41.76763,-70.57353,342.31,0.39,0.36,2025-03-14,1728,N20,nominal,2.0NRT,286.25,5.37,D
41.75291,-70.78552,327.69,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,286.54,0.57,D
41.7218,-70.96933,348.31,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,289.73,5.36,D
41.11292,-74.24231,339.51,0.51,0.41,2025-03-14,1728,N20,nominal,2.0NRT,292.71,17.06,D
41.63905,-71.63111,337.01,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,292.96,3.51,D
41.65274,-71.63312,343.73,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,289.34,2.54,D
40.38328,-78.14525,326.32,0.54,0.51,2025-03-14,1728,N20,nominal,2.0NRT,280.54,1.93,D
41.92039,-70.64671,329.97,0.39,0.36,2025-03-14,1728,N20,nominal,2.0NRT,286.95,1.78,D
41.94523,-70.76086,338.22,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,285.64,2.33,D
41.94723,-70.81089,328.97,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,289.53,1.97,D
41.96508,-70.8906,335.7,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,289.37,7.35,D
42.02093,-70.7769,335.26,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,287.82,2.29,D
41.93396,-71.48675,330.08,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,291.2,2.9,D
41.96069,-71.51549,325.42,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,289.79,1.03,D
41.96404,-71.51654,344.48,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,292.77,5.38,D
41.95367,-71.65678,337.96,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,290.19,2.3,D
40.39615,-79.8557,330.39,0.33,0.55,2025-03-14,1728,N20,nominal,2.0NRT,297.83,3.85,D
42.03592,-72.73218,338.99,0.44,0.38,2025-03-14,1728,N20,nominal,2.0NRT,298.64,18.2,D
42.03496,-72.73736,341.53,0.44,0.38,2025-03-14,1728,N20,nominal,2.0NRT,293.81,13.76,D
42.03938,-72.73333,346.99,0.44,0.38,2025-03-14,1728,N20,nominal,2.0NRT,303.02,67.07,D
42.03841,-72.73852,367,0.44,0.38,2025-03-14,1728,N20,low,2.0NRT,332.74,85.79,D
42.04185,-72.73969,334.66,0.44,0.38,2025-03-14,1728,N20,nominal,2.0NRT,288.98,85.79,D
40.58187,-79.69753,327.22,0.32,0.55,2025-03-14,1728,N20,nominal,2.0NRT,296.51,1.59,D
40.22402,-81.37546,328.11,0.4,0.6,2025-03-14,1728,N20,nominal,2.0NRT,294.06,1.89,D
42.62692,-71.74545,327.68,0.41,0.37,2025-03-14,1728,N20,nominal,2.0NRT,287.8,1.91,D
42.60123,-72.35017,327.53,0.42,0.38,2025-03-14,1728,N20,nominal,2.0NRT,288.22,2.91,D
43.72326,-66.03111,326.1,0.44,0.38,2025-03-14,1728,N20,nominal,2.0NRT,277.84,1.88,D
43.80441,-65.86839,354.73,0.45,0.39,2025-03-14,1728,N20,nominal,2.0NRT,291.99,10.25,D
43.80714,-65.8656,327.61,0.45,0.39,2025-03-14,1728,N20,nominal,2.0NRT,283.33,3.65,D
43.80649,-65.87117,335.87,0.45,0.39,2025-03-14,1728,N20,nominal,2.0NRT,288.29,3.65,D
43.90854,-66.16733,326.72,0.44,0.38,2025-03-14,1728,N20,nominal,2.0NRT,279.2,1.09,D
43.20491,-71.28806,326.91,0.4,0.37,2025-03-14,1728,N20,nominal,2.0NRT,284.79,1.24,D
41.45305,-81.67551,337.83,0.38,0.59,2025-03-14,1728,N20,nominal,2.0NRT,299.23,6.74,D
41.46054,-81.66932,342.56,0.38,0.59,2025-03-14,1728,N20,nominal,2.0NRT,293.82,3.53,D
44.24416,-69.79992,327.86,0.38,0.36,2025-03-14,1728,N20,nominal,2.0NRT,286.68,2.75,D
41.56884,-84.0424,331.81,0.49,0.65,2025-03-14,1728,N20,nominal,2.0NRT,292.09,2.74,D
45.82164,-66.3623,343.72,0.45,0.39,2025-03-14,1730,N20,nominal,2.0NRT,286.94,7.76,D
41.63943,-87.1297,340.79,0.69,0.74,2025-03-14,1730,N20,nominal,2.0NRT,293.56,8.63,D
41.63692,-87.13725,325.29,0.69,0.74,2025-03-14,1730,N20,nominal,2.0NRT,294.48,7.27,D
44.83305,-75.09698,328.14,0.48,0.4,2025-03-14,1730,N20,nominal,2.0NRT,273.22,9.2,D
40.30868,-80.60609,346.53,0.44,0.63,2025-03-14,1908,N20,nominal,2.0NRT,297.71,5.18,D
40.3906,-78.1369,328.9,0.6,0.71,2025-03-14,1908,N20,nominal,2.0NRT,283.59,7.08,D
40.38921,-78.13815,333.05,0.6,0.71,2025-03-14,1908,N20,nominal,2.0NRT,284.15,4.63,D
40.3932,-79.85125,331.09,0.49,0.65,2025-03-14,1908,N20,nominal,2.0NRT,298.92,3.66,D
41.15719,-80.29928,345.73,0.47,0.64,2025-03-14,1910,N20,nominal,2.0NRT,296.48,4.48,D
41.20766,-78.86061,327.55,0.56,0.69,2025-03-14,1910,N20,nominal,2.0NRT,278.49,4.53,D
41.21403,-78.8608,356.2,0.56,0.69,2025-03-14,1910,N20,nominal,2.0NRT,281.82,18.71,D
40.8261,-86.45705,352.64,0.44,0.46,2025-03-14,1910,N20,nominal,2.0NRT,298.86,16.78,D
40.76723,-87.30434,346.66,0.4,0.44,2025-03-14,1910,N20,nominal,2.0NRT,307.7,23.29,D
40.77132,-87.30498,348.73,0.4,0.44,2025-03-14,1910,N20,nominal,2.0NRT,299.14,8.37,D
41.09839,-85.53201,338.83,0.49,0.49,2025-03-14,1910,N20,nominal,2.0NRT,297.24,4.97,D
41.10041,-85.5284,340.22,0.49,0.49,2025-03-14,1910,N20,nominal,2.0NRT,295.97,9.19,D
41.11842,-85.34898,340.43,0.51,0.49,2025-03-14,1910,N20,nominal,2.0NRT,289.3,5.77,D
40.75559,-89.7294,330.29,0.47,0.4,2025-03-14,1910,N20,nominal,2.0NRT,300.46,2.09,D
41.17887,-87.85853,330.97,0.57,0.43,2025-03-14,1910,N20,nominal,2.0NRT,297.36,1.97,D
41.40265,-85.80678,345.04,0.48,0.48,2025-03-14,1910,N20,nominal,2.0NRT,296.2,7.32,D
41.39009,-86.74928,342.61,0.43,0.46,2025-03-14,1910,N20,nominal,2.0NRT,298.08,4.75,D
41.4134,-86.96935,339.19,0.42,0.45,2025-03-14,1910,N20,nominal,2.0NRT,295.47,3.07,D
41.61574,-87.33141,338.24,0.41,0.45,2025-03-14,1910,N20,nominal,2.0NRT,299.35,6.57,D
41.6378,-87.13315,349.7,0.42,0.45,2025-03-14,1910,N20,nominal,2.0NRT,301.78,5.6,D
41.63735,-87.13817,335.78,0.42,0.45,2025-03-14,1910,N20,nominal,2.0NRT,300.27,5.6,D
41.64151,-87.13877,333.97,0.42,0.45,2025-03-14,1910,N20,nominal,2.0NRT,298.23,1.81,D
41.62955,-89.51932,338.44,0.49,0.4,2025-03-14,1910,N20,nominal,2.0NRT,300.68,14.09,D
42.48697,-87.87202,335.81,0.39,0.44,2025-03-14,1910,N20,nominal,2.0NRT,292.48,2.59,D
43.2821,-92.13271,335.07,0.42,0.37,2025-03-14,1910,N20,nominal,2.0NRT,294.65,3.31,D
43.59805,-90.83817,334.7,0.46,0.39,2025-03-14,1910,N20,nominal,2.0NRT,297.67,8.84,D
43.7836,-90.8037,342.3,0.46,0.39,2025-03-14,1910,N20,nominal,2.0NRT,296.06,5.17,D
44.77231,-88.19812,339.04,0.4,0.44,2025-03-14,1910,N20,nominal,2.0NRT,280.22,4.11,D
44.65723,-95.85605,332.24,0.38,0.36,2025-03-14,1910,N20,nominal,2.0NRT,299.67,2.03,D
